"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
102,1,"[3050,3100)",0,NA,0,0,0,3075,1,256.55045689491
102,1,"[3100,3150)",0,NA,0,0,0,3125,1,306.55045689491
102,1,"[3150,3200)",1,3185.07714210136,1,0,0,3175,1,366.62759899627
102,1,"[3200,3250)",0,NA,0,0,0,3225,1,39.9228578986399
102,1,"[3250,3300)",0,NA,0,0,0,3275,1,89.9228578986399
102,1,"[3300,3350)",0,NA,0,0,0,3325,1,139.92285789864
102,1,"[3350,3400)",1,3368.38001589058,1,1,0,3375,1,183.30287378922
102,1,"[3400,3450)",0,NA,0,0,0,3425,1,56.6199841094199
102,1,"[3450,3500)",0,NA,0,0,0,3475,1,106.61998410942
102,1,"[3500,3550)",0,NA,0,0,0,3525,1,156.61998410942
102,1,"[3550,3600)",1,3552.17818832898,1,0,0,3575,1,183.7981724384
102,1,"[3600,3650)",0,NA,0,0,0,3625,1,72.82181167102
102,1,"[3650,3700)",0,NA,0,0,0,3675,1,122.82181167102
102,1,"[3700,3750)",1,3734.87948616093,1,0,0,3725,1,182.70129783195
102,1,"[3750,3800)",0,NA,0,0,0,3775,1,40.1205138390701
102,1,"[3800,3850)",0,NA,0,0,0,3825,1,90.1205138390701
102,1,"[3850,3900)",0,NA,0,0,0,3875,1,140.12051383907
102,1,"[3900,3950)",1,3917.99198782246,1,1,0,3925,1,183.11250166153
102,1,"[3950,4000)",0,NA,0,0,0,3975,1,57.00801217754
102,1,"[4000,4050)",0,NA,0,0,0,4025,1,107.00801217754
102,1,"[4050,4100)",0,NA,0,0,0,4075,1,157.00801217754
102,1,"[4100,4150)",1,4117.94033902697,1,0,0,4125,1,199.94835120451
102,1,"[4150,4200)",0,NA,0,0,0,4175,1,57.0596609730301
102,1,"[4200,4250)",0,NA,0,0,0,4225,1,107.05966097303
102,1,"[4250,4300)",0,NA,0,0,0,4275,1,157.05966097303
102,1,"[4300,4350)",1,4301.71632896236,1,0,0,4325,1,183.77598993539
102,1,"[4350,4400)",0,NA,0,0,0,4375,1,73.2836710376396
102,1,"[4400,4450)",0,NA,0,0,0,4425,1,123.28367103764
102,1,"[4450,4500)",1,4484.79340484482,1,1,0,4475,1,183.077075882459
102,1,"[4500,4550)",0,NA,0,0,0,4525,1,40.2065951551804
102,1,"[4550,4600)",0,NA,0,0,0,4575,1,90.2065951551804
102,1,"[4600,4650)",0,NA,0,0,0,4625,1,140.20659515518
102,1,"[4650,4700)",1,4684.43616740115,1,0,0,4675,1,199.64276255633
102,1,"[4700,4750)",0,NA,0,0,0,4725,1,40.5638325988502
102,1,"[4750,4800)",0,NA,0,0,0,4775,1,90.5638325988502
102,1,"[4800,4850)",0,NA,0,0,0,4825,1,140.56383259885
102,1,"[4850,4900)",1,4867.88173751847,1,1,0,4875,1,183.44557011732
102,1,"[4900,4950)",0,NA,0,0,0,4925,1,57.1182624815301
102,1,"[4950,5000)",0,NA,0,0,0,4975,1,107.11826248153
102,1,"[5000,5050)",0,NA,0,0,0,5025,1,157.11826248153
102,1,"[5050,5100)",1,5067.62216925563,1,1,0,5075,1,199.74043173716
102,1,"[5100,5150)",0,NA,0,0,0,5125,1,57.3778307443699
102,1,"[5150,5200)",0,NA,0,0,0,5175,1,107.37783074437
102,1,"[5200,5250)",0,NA,0,0,0,5225,1,157.37783074437
102,1,"[5250,5300)",1,5267.54138525575,1,0,0,5275,1,199.91921600012
102,1,"[5300,5350)",0,NA,0,0,0,5325,1,57.4586147442496
102,1,"[5350,5400)",0,NA,0,0,0,5375,1,107.45861474425
102,1,"[5400,5450)",0,NA,0,0,0,5425,1,157.45861474425
102,1,"[5450,5500)",1,5467.46523639013,1,0,0,5475,1,199.923851134379
102,1,"[5500,5550)",0,NA,0,0,0,5525,1,57.5347636098704
102,1,"[5550,5600)",0,NA,0,0,0,5575,1,107.53476360987
102,1,"[5600,5650)",0,NA,0,0,0,5625,1,157.53476360987
102,1,"[5650,5700)",1,5684.03224738722,1,0,0,5675,1,216.567010997091
102,1,"[5700,5750)",0,NA,0,0,0,5725,1,40.9677526127798
102,1,"[5750,5800)",0,NA,0,0,0,5775,1,90.9677526127798
102,1,"[5800,5850)",0,NA,0,0,0,5825,1,140.96775261278
102,1,"[5850,5900)",1,5883.94848364987,1,0,0,5875,1,199.916236262649
102,1,"[5900,5950)",0,NA,0,0,0,5925,1,41.0515163501304
102,1,"[5950,6000]",0,NA,0,0,0,5975,1,91.0515163501304
102,2,"[ 100, 150)",0,NA,0,0,0,125,2,125
102,2,"[ 150, 200)",0,NA,0,0,0,175,2,175
102,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
102,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
102,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
102,2,"[ 350, 400)",2,390.129784136661,1,1,0,375,2,390.129784136661
102,2,"[ 400, 450)",0,NA,0,0,0,425,2,34.870215863339
102,2,"[ 450, 500)",0,NA,0,0,0,475,2,84.870215863339
102,2,"[ 500, 550)",0,NA,0,0,0,525,2,134.870215863339
102,2,"[ 550, 600)",2,590.63435306598,1,0,0,575,2,200.504568929319
102,2,"[ 600, 650)",0,NA,0,0,0,625,2,34.36564693402
102,2,"[ 650, 700)",0,NA,0,0,0,675,2,84.36564693402
102,2,"[ 700, 750)",0,NA,0,0,0,725,2,134.36564693402
102,2,"[ 750, 800)",2,756.872930738609,1,1,0,775,2,166.238577672629
102,2,"[ 800, 850)",0,NA,0,0,0,825,2,68.1270692613909
102,2,"[ 850, 900)",0,NA,0,0,0,875,2,118.127069261391
102,2,"[ 900, 950)",2,940.094689445687,1,1,0,925,2,183.221758707078
102,2,"[ 950,1000)",0,NA,0,0,0,975,2,34.905310554313
102,2,"[1000,1050)",0,NA,0,0,0,1025,2,84.905310554313
102,2,"[1050,1100)",0,NA,0,0,0,1075,2,134.905310554313
102,2,"[1100,1150)",2,1140.24864256498,1,0,0,1125,2,200.153953119293
102,2,"[1150,1200)",0,NA,0,0,0,1175,2,34.7513574350201
102,2,"[1200,1250)",0,NA,0,0,0,1225,2,84.7513574350201
102,2,"[1250,1300)",0,NA,0,0,0,1275,2,134.75135743502
102,2,"[1300,1350)",2,1323.42537412478,1,1,0,1325,2,183.1767315598
102,2,"[1350,1400)",0,NA,0,0,0,1375,2,51.5746258752199
102,2,"[1400,1450)",0,NA,0,0,0,1425,2,101.57462587522
102,2,"[1450,1500)",0,NA,0,0,0,1475,2,151.57462587522
102,2,"[1500,1550)",2,1506.31174677983,1,0,0,1525,2,182.88637265505
102,2,"[1550,1600)",0,NA,0,0,0,1575,2,68.6882532201701
102,2,"[1600,1650)",0,NA,0,0,0,1625,2,118.68825322017
102,2,"[1650,1700)",2,1689.58085021586,1,0,0,1675,2,183.26910343603
102,2,"[1700,1750)",0,NA,0,0,0,1725,2,35.41914978414
102,2,"[1750,1800)",0,NA,0,0,0,1775,2,85.41914978414
102,2,"[1800,1850)",0,NA,0,0,0,1825,2,135.41914978414
102,2,"[1850,1900)",2,1889.58813401405,1,0,0,1875,2,200.00728379819
102,2,"[1900,1950)",0,NA,0,0,0,1925,2,35.41186598595
102,2,"[1950,2000)",0,NA,0,0,0,1975,2,85.41186598595
102,2,"[2000,2050)",0,NA,0,0,0,2025,2,135.41186598595
102,2,"[2050,2100)",2,2089.47821479524,1,1,0,2075,2,199.89008078119
102,2,"[2100,2150)",0,NA,0,0,0,2125,2,35.5217852047599
102,2,"[2150,2200)",0,NA,0,0,0,2175,2,85.5217852047599
102,2,"[2200,2250)",0,NA,0,0,0,2225,2,135.52178520476
102,2,"[2250,2300)",2,2289.44047146069,1,0,0,2275,2,199.96225666545
102,2,"[2300,2350)",0,NA,0,0,0,2325,2,35.5595285393101
102,2,"[2350,2400)",0,NA,0,0,0,2375,2,85.5595285393101
102,2,"[2400,2450)",0,NA,0,0,0,2425,2,135.55952853931
102,2,"[2450,2500)",2,2472.65660176345,1,0,0,2475,2,183.21613030276
102,2,"[2500,2550)",0,NA,0,0,0,2525,2,52.34339823655
102,2,"[2550,2600)",0,NA,0,0,0,2575,2,102.34339823655
102,2,"[2600,2650)",0,NA,0,0,0,2625,2,152.34339823655
102,2,"[2650,2700)",2,2655.94954309927,1,0,0,2675,2,183.29294133582
102,2,"[2700,2750)",0,NA,0,0,0,2725,2,69.0504569007298
102,2,"[2750,2800)",0,NA,0,0,0,2775,2,119.05045690073
102,2,"[2800,2850)",0,NA,0,0,0,2825,2,169.05045690073
102,2,"[2850,2900)",2,2872.95722420095,1,0,0,2875,2,217.00768110168
102,2,"[2900,2950)",0,NA,0,0,0,2925,2,52.0427757990501
102,2,"[2950,3000)",0,NA,0,0,0,2975,2,102.04277579905
102,2,"[3000,3050)",0,NA,0,0,0,3025,2,152.04277579905
102,2,"[3050,3100)",2,3072.97907561588,1,0,0,3075,2,200.02185141493
102,2,"[3100,3150)",0,NA,0,0,0,3125,2,52.02092438412
102,2,"[3150,3200)",0,NA,0,0,0,3175,2,102.02092438412
102,2,"[3200,3250)",0,NA,0,0,0,3225,2,152.02092438412
102,2,"[3250,3300)",2,3255.75023175043,1,0,0,3275,2,182.77115613455
102,2,"[3300,3350)",0,NA,0,0,0,3325,2,69.24976824957
102,2,"[3350,3400)",0,NA,0,0,0,3375,2,119.24976824957
102,2,"[3400,3450)",0,NA,0,0,0,3425,2,169.24976824957
102,2,"[3450,3500)",2,3455.64958282921,1,0,0,3475,2,199.89935107878
102,2,"[3500,3550)",0,NA,0,0,0,3525,2,69.35041717079
102,2,"[3550,3600)",0,NA,0,0,0,3575,2,119.35041717079
102,2,"[3600,3650)",2,3638.90974705282,1,0,0,3625,2,183.26016422361
102,2,"[3650,3700)",0,NA,0,0,0,3675,2,36.09025294718
102,2,"[3700,3750)",0,NA,0,0,0,3725,2,86.09025294718
102,2,"[3750,3800)",0,NA,0,0,0,3775,2,136.09025294718
102,2,"[3800,3850)",0,NA,0,0,0,3825,2,186.09025294718
102,2,"[3850,3900)",0,NA,0,0,0,3875,2,236.09025294718
102,2,"[3900,3950)",0,NA,0,0,0,3925,2,286.09025294718
102,2,"[3950,4000)",1,3972.46689179156,1,0,0,3975,1,333.55714473874
102,2,"[4000,4050)",0,NA,0,0,0,4025,1,52.5331082084399
102,2,"[4050,4100)",0,NA,0,0,0,4075,1,102.53310820844
102,2,"[4100,4150)",0,NA,0,0,0,4125,1,152.53310820844
102,2,"[4150,4200)",1,4155.69957620755,1,0,0,4175,1,183.23268441599
102,2,"[4200,4250)",0,NA,0,0,0,4225,1,69.3004237924497
102,2,"[4250,4300)",0,NA,0,0,0,4275,1,119.30042379245
102,2,"[4300,4350)",1,4339.78347238735,1,0,0,4325,1,184.0838961798
102,2,"[4350,4400)",0,NA,0,0,0,4375,1,35.2165276126498
102,2,"[4400,4450)",0,NA,0,0,0,4425,1,85.2165276126498
102,2,"[4450,4500)",0,NA,0,0,0,4475,1,135.21652761265
102,2,"[4500,4550)",0,NA,0,0,0,4525,1,185.21652761265
102,2,"[4550,4600)",1,4555.40921731154,1,0,0,4575,1,215.625744924189
102,2,"[4600,4650)",0,NA,0,0,0,4625,1,69.5907826884604
102,2,"[4650,4700)",0,NA,0,0,0,4675,1,119.59078268846
102,2,"[4700,4750)",0,NA,0,0,0,4725,1,169.59078268846
102,2,"[4750,4800)",1,4755.21785193996,1,0,0,4775,1,199.808634628421
102,2,"[4800,4850)",0,NA,0,0,0,4825,1,69.7821480600396
102,2,"[4850,4900)",0,NA,0,0,0,4875,1,119.78214806004
102,2,"[4900,4950)",1,4922.1679247712,1,0,0,4925,1,166.95007283124
102,2,"[4950,5000)",0,NA,0,0,0,4975,1,52.8320752288
102,2,"[5000,5050)",0,NA,0,0,0,5025,1,102.8320752288
102,2,"[5050,5100)",0,NA,0,0,0,5075,1,152.8320752288
102,2,"[5100,5150)",1,5105.33770361508,1,0,0,5125,1,183.16977884388
102,2,"[5150,5200)",0,NA,0,0,0,5175,1,69.6622963849204
102,2,"[5200,5250)",0,NA,0,0,0,5225,1,119.66229638492
102,2,"[5250,5300)",0,NA,0,0,0,5275,1,169.66229638492
102,2,"[5300,5350)",1,5305.00893920544,1,0,0,5325,1,199.67123559036
102,2,"[5350,5400)",0,NA,0,0,0,5375,1,69.9910607945603
102,2,"[5400,5450)",0,NA,0,0,0,5425,1,119.99106079456
102,2,"[5450,5500)",0,NA,0,0,0,5475,1,169.99106079456
102,2,"[5500,5550)",1,5504.92385114194,1,0,0,5525,1,199.9149119365
102,2,"[5550,5600)",0,NA,0,0,0,5575,1,70.0761488580602
102,2,"[5600,5650)",0,NA,0,0,0,5625,1,120.07614885806
102,2,"[5650,5700)",0,NA,0,0,0,5675,1,170.07614885806
102,2,"[5700,5750)",1,5721.56866639853,1,0,0,5725,1,216.64481525659
102,2,"[5750,5800)",0,NA,0,0,0,5775,1,53.4313336014702
102,2,"[5800,5850)",0,NA,0,0,0,5825,1,103.43133360147
102,2,"[5850,5900)",2,5888.2207654533,1,0,1,5875,2,166.652099054771
102,2,"[5900,5950)",0,NA,0,0,0,5925,2,36.7792345466996
102,2,"[5950,6000]",0,NA,0,0,0,5975,2,86.7792345466996
102,3,"[ 100, 150)",2,111.253476366983,1,0,0,125,2,111.253476366983
102,3,"[ 150, 200)",0,NA,0,0,0,175,2,63.746523633017
102,3,"[ 200, 250)",0,NA,0,0,0,225,2,113.746523633017
102,3,"[ 250, 300)",2,294.507018930744,1,0,0,275,2,183.253542563761
102,3,"[ 300, 350)",0,NA,0,0,0,325,2,30.492981069256
102,3,"[ 350, 400)",0,NA,0,0,0,375,2,80.492981069256
102,3,"[ 400, 450)",0,NA,0,0,0,425,2,130.492981069256
102,3,"[ 450, 500)",0,NA,0,0,0,475,2,180.492981069256
102,3,"[ 500, 550)",2,511.71036947926,1,0,0,525,2,217.203350548516
102,3,"[ 550, 600)",0,NA,0,0,0,575,2,63.28963052074
102,3,"[ 600, 650)",0,NA,0,0,0,625,2,113.28963052074
102,3,"[ 650, 700)",2,694.468282352318,1,0,0,675,2,182.757912873058
102,3,"[ 700, 750)",0,NA,0,0,0,725,2,30.5317176476819
102,3,"[ 750, 800)",0,NA,0,0,0,775,2,80.5317176476819
102,3,"[ 800, 850)",0,NA,0,0,0,825,2,130.531717647682
102,3,"[ 850, 900)",2,877.574824524345,1,1,0,875,2,183.106542172027
102,3,"[ 900, 950)",0,NA,0,0,0,925,2,47.425175475655
102,3,"[ 950,1000)",0,NA,0,0,0,975,2,97.425175475655
102,3,"[1000,1050)",0,NA,0,0,0,1025,2,147.425175475655
102,3,"[1050,1100)",2,1077.63475035608,1,0,0,1075,2,200.059925831735
102,3,"[1100,1150)",0,NA,0,0,0,1125,2,47.3652496439199
102,3,"[1150,1200)",0,NA,0,0,0,1175,2,97.3652496439199
102,3,"[1200,1250)",1,1244.22129518643,1,0,1,1225,1,166.58654483035
102,3,"[1250,1300)",0,NA,0,0,0,1275,1,30.7787048135699
102,3,"[1300,1350)",0,NA,0,0,0,1325,1,80.7787048135699
102,3,"[1350,1400)",0,NA,0,0,0,1375,1,130.77870481357
102,3,"[1400,1450)",0,NA,0,0,0,1425,1,180.77870481357
102,3,"[1450,1500)",1,1461.5872069844,1,1,0,1475,1,217.36591179797
102,3,"[1500,1550)",0,NA,0,0,0,1525,1,63.4127930156001
102,3,"[1550,1600)",0,NA,0,0,0,1575,1,113.4127930156
102,3,"[1600,1650)",1,1627.61885843065,1,1,0,1625,1,166.03165144625
102,3,"[1650,1700)",0,NA,0,0,0,1675,1,47.3811415693499
102,3,"[1700,1750)",0,NA,0,0,0,1725,1,97.3811415693499
102,3,"[1750,1800)",0,NA,0,0,0,1775,1,147.38114156935
102,3,"[1800,1850)",1,1827.71950734605,1,0,0,1825,1,200.1006489154
102,3,"[1850,1900)",0,NA,0,0,0,1875,1,47.28049265395
102,3,"[1900,1950)",0,NA,0,0,0,1925,1,97.28049265395
102,3,"[1950,2000)",1,1994.09780160931,1,0,0,1975,1,166.37829426326
102,3,"[2000,2050)",0,NA,0,0,0,2025,1,30.90219839069
102,3,"[2050,2100)",0,NA,0,0,0,2075,1,80.90219839069
102,3,"[2100,2150)",0,NA,0,0,0,2125,1,130.90219839069
102,3,"[2150,2200)",1,2177.35531718063,1,0,0,2175,1,183.25751557132
102,3,"[2200,2250)",0,NA,0,0,0,2225,1,47.6446828193698
102,3,"[2250,2300)",0,NA,0,0,0,2275,1,97.6446828193698
102,3,"[2300,2350)",0,NA,0,0,0,2325,1,147.64468281937
102,3,"[2350,2400)",1,2377.27089127293,1,0,0,2375,1,199.9155740923
102,3,"[2400,2450)",0,NA,0,0,0,2425,1,47.7291087270701
102,3,"[2450,2500)",0,NA,0,0,0,2475,1,97.7291087270701
102,3,"[2500,2550)",0,NA,0,0,0,2525,1,147.72910872707
102,3,"[2550,2600)",1,2560.47609588131,1,0,0,2575,1,183.20520460838
102,3,"[2600,2650)",0,NA,0,0,0,2625,1,64.5239041186901
102,3,"[2650,2700)",0,NA,0,0,0,2675,1,114.52390411869
102,3,"[2700,2750)",0,NA,0,0,0,2725,1,164.52390411869
102,3,"[2750,2800)",1,2760.78698186029,1,0,0,2775,1,200.31088597898
102,3,"[2800,2850)",0,NA,0,0,0,2825,1,64.2130181397101
102,3,"[2850,2900)",0,NA,0,0,0,2875,1,114.21301813971
102,3,"[2900,2950)",0,NA,0,0,0,2925,1,164.21301813971
102,3,"[2950,3000)",1,2960.65057607484,1,0,0,2975,1,199.86359421455
102,3,"[3000,3050)",0,NA,0,0,0,3025,1,64.34942392516
102,3,"[3050,3100)",0,NA,0,0,0,3075,1,114.34942392516
102,3,"[3100,3150)",0,NA,0,0,0,3125,1,164.34942392516
102,3,"[3150,3200)",1,3160.12746655906,1,0,0,3175,1,199.47689048422
102,3,"[3200,3250)",0,NA,0,0,0,3225,1,64.8725334409401
102,3,"[3250,3300)",0,NA,0,0,0,3275,1,114.87253344094
102,3,"[3300,3350)",0,NA,0,0,0,3325,1,164.87253344094
102,3,"[3350,3400)",2,3360.63335981453,1,0,1,3375,2,200.50589325547
102,3,"[3400,3450)",0,NA,0,0,0,3425,2,64.3666401854698
102,3,"[3450,3500)",0,NA,0,0,0,3475,2,114.36664018547
102,3,"[3500,3550)",2,3543.7637399009,1,0,0,3525,2,183.13038008637
102,3,"[3550,3600)",0,NA,0,0,0,3575,2,31.2362600991
102,3,"[3600,3650)",0,NA,0,0,0,3625,2,81.2362600991
102,3,"[3650,3700)",0,NA,0,0,0,3675,2,131.2362600991
102,3,"[3700,3750)",2,3743.25486690213,1,0,0,3725,2,199.49112700123
102,3,"[3750,3800)",0,NA,0,0,0,3775,2,31.7451330978702
102,3,"[3800,3850)",0,NA,0,0,0,3825,2,81.7451330978702
102,3,"[3850,3900)",0,NA,0,0,0,3875,2,131.74513309787
102,3,"[3900,3950)",2,3943.10290027352,1,0,0,3925,2,199.84803337139
102,3,"[3950,4000)",0,NA,0,0,0,3975,2,31.8970997264801
102,3,"[4000,4050)",0,NA,0,0,0,4025,2,81.8970997264801
102,3,"[4050,4100)",0,NA,0,0,0,4075,2,131.89709972648
102,3,"[4100,4150)",2,4142.99728513288,1,0,0,4125,2,199.89438485936
102,3,"[4150,4200)",0,NA,0,0,0,4175,2,32.0027148671197
102,3,"[4200,4250)",0,NA,0,0,0,4225,2,82.0027148671197
102,3,"[4250,4300)",0,NA,0,0,0,4275,2,132.00271486712
102,3,"[4300,4350)",2,4342.96053502476,1,0,0,4325,2,199.96324989188
102,3,"[4350,4400)",0,NA,0,0,0,4375,2,32.0394649752398
102,3,"[4400,4450)",0,NA,0,0,0,4425,2,82.0394649752398
102,3,"[4450,4500)",0,NA,0,0,0,4475,2,132.03946497524
102,3,"[4500,4550)",2,4542.8492914798,1,0,0,4525,2,199.88875645504
102,3,"[4550,4600)",0,NA,0,0,0,4575,2,32.1507085202002
102,3,"[4600,4650)",0,NA,0,0,0,4625,2,82.1507085202002
102,3,"[4650,4700)",0,NA,0,0,0,4675,2,132.1507085202
102,3,"[4700,4750)",0,NA,0,0,0,4725,2,182.1507085202
102,3,"[4750,4800)",2,4776.12435439369,1,0,0,4775,2,233.27506291389
102,3,"[4800,4850)",0,NA,0,0,0,4825,2,48.8756456063102
102,3,"[4850,4900)",0,NA,0,0,0,4875,2,98.8756456063102
102,3,"[4900,4950)",0,NA,0,0,0,4925,2,148.87564560631
102,3,"[4950,5000)",1,4992.73871010519,1,0,1,4975,1,216.6143557115
102,3,"[5000,5050)",0,NA,0,0,0,5025,1,32.26128989481
102,3,"[5050,5100)",0,NA,0,0,0,5075,1,82.26128989481
102,3,"[5100,5150)",2,5142.98238643096,1,0,1,5125,2,150.24367632577
102,3,"[5150,5200)",0,NA,0,0,0,5175,2,32.0176135690399
102,3,"[5200,5250)",0,NA,0,0,0,5225,2,82.0176135690399
102,3,"[5250,5300)",0,NA,0,0,0,5275,2,132.01761356904
102,3,"[5300,5350)",2,5342.90358892758,1,1,0,5325,2,199.92120249662
102,3,"[5350,5400)",0,NA,0,0,0,5375,2,32.0964110724199
102,3,"[5400,5450)",0,NA,0,0,0,5425,2,82.0964110724199
102,3,"[5450,5500)",0,NA,0,0,0,5475,2,132.09641107242
102,3,"[5500,5550)",0,NA,0,0,0,5525,2,182.09641107242
102,3,"[5550,5600)",0,NA,0,0,0,5575,2,232.09641107242
102,3,"[5600,5650)",0,NA,0,0,0,5625,2,282.09641107242
102,3,"[5650,5700)",0,NA,0,0,0,5675,2,332.09641107242
102,3,"[5700,5750)",2,5743.26943450433,1,0,0,5725,2,400.36584557675
102,3,"[5750,5800)",0,NA,0,0,0,5775,2,31.7305654956699
102,3,"[5800,5850)",0,NA,0,0,0,5825,2,81.7305654956699
102,3,"[5850,5900)",0,NA,0,0,0,5875,2,131.73056549567
102,3,"[5900,5950)",0,NA,0,0,0,5925,2,181.73056549567
102,3,"[5950,6000]",0,NA,0,0,0,5975,2,231.73056549567
102,4,"[ 100, 150)",0,NA,0,0,0,125,1,125
102,4,"[ 150, 200)",0,NA,0,0,0,175,1,175
102,4,"[ 200, 250)",0,NA,0,0,0,225,1,225
102,4,"[ 250, 300)",0,NA,0,0,0,275,1,275
102,4,"[ 300, 350)",0,NA,0,0,0,325,1,325
102,4,"[ 350, 400)",0,NA,0,0,0,375,1,375
102,4,"[ 400, 450)",1,413.430009270087,1,0,0,425,1,413.430009270087
102,4,"[ 450, 500)",0,NA,0,0,0,475,1,61.569990729913
102,4,"[ 500, 550)",0,NA,0,0,0,525,1,111.569990729913
102,4,"[ 550, 600)",0,NA,0,0,0,575,1,161.569990729913
102,4,"[ 600, 650)",1,613.481326974579,1,1,0,625,1,200.051317704492
102,4,"[ 650, 700)",0,NA,0,0,0,675,1,61.518673025421
102,4,"[ 700, 750)",0,NA,0,0,0,725,1,111.518673025421
102,4,"[ 750, 800)",0,NA,0,0,0,775,1,161.518673025421
102,4,"[ 800, 850)",1,830.097669182578,1,0,0,825,1,216.616342207999
102,4,"[ 850, 900)",0,NA,0,0,0,875,1,44.902330817422
102,4,"[ 900, 950)",0,NA,0,0,0,925,1,94.902330817422
102,4,"[ 950,1000)",0,NA,0,0,0,975,1,144.902330817422
102,4,"[1000,1050)",1,1013.32472519425,1,0,0,1025,1,183.227056011672
102,4,"[1050,1100)",0,NA,0,0,0,1075,1,61.67527480575
102,4,"[1100,1150)",0,NA,0,0,0,1125,1,111.67527480575
