"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
69,1,"[3300,3350)",0,NA,0,0,0,3325,2,341.0197324858
69,1,"[3350,3400)",2,3350.23970335169,1,0,0,3375,2,366.25943583749
69,1,"[3400,3450)",0,NA,0,0,0,3425,2,74.76029664831
69,1,"[3450,3500)",0,NA,0,0,0,3475,2,124.76029664831
69,1,"[3500,3550)",2,3500.35823069811,1,0,0,3525,2,150.11852734642
69,1,"[3550,3600)",0,NA,0,0,0,3575,2,74.6417693018898
69,1,"[3600,3650)",0,NA,0,0,0,3625,2,124.64176930189
69,1,"[3650,3700)",0,NA,0,0,0,3675,2,174.64176930189
69,1,"[3700,3750)",0,NA,0,0,0,3725,2,224.64176930189
69,1,"[3750,3800)",0,NA,0,0,0,3775,2,274.64176930189
69,1,"[3800,3850)",0,NA,0,0,0,3825,2,324.64176930189
69,1,"[3850,3900)",0,NA,0,0,0,3875,2,374.64176930189
69,1,"[3900,3950)",2,3900.16024367651,1,0,0,3925,2,399.8020129784
69,1,"[3950,4000)",0,NA,0,0,0,3975,2,74.8397563234898
69,1,"[4000,4050)",0,NA,0,0,0,4025,2,124.83975632349
69,1,"[4050,4100)",2,4083.52138789633,1,0,0,4075,2,183.36114421982
69,1,"[4100,4150)",0,NA,0,0,0,4125,2,41.47861210367
69,1,"[4150,4200)",0,NA,0,0,0,4175,2,91.47861210367
69,1,"[4200,4250)",0,NA,0,0,0,4225,2,141.47861210367
69,1,"[4250,4300)",0,NA,0,0,0,4275,2,191.47861210367
69,1,"[4300,4350)",2,4333.25552906899,1,1,0,4325,2,249.73414117266
69,1,"[4350,4400)",0,NA,0,0,0,4375,2,41.7444709310103
69,1,"[4400,4450)",0,NA,0,0,0,4425,2,91.7444709310103
69,1,"[4450,4500)",0,NA,0,0,0,4475,2,141.74447093101
69,1,"[4500,4550)",2,4516.95470798586,1,0,0,4525,2,183.699178916871
69,1,"[4550,4600)",0,NA,0,0,0,4575,2,58.0452920141397
69,1,"[4600,4650)",0,NA,0,0,0,4625,2,108.04529201414
69,1,"[4650,4700)",0,NA,0,0,0,4675,2,158.04529201414
69,1,"[4700,4750)",2,4700.17812210426,1,0,0,4725,2,183.2234141184
69,1,"[4750,4800)",0,NA,0,0,0,4775,2,74.8218778957398
69,1,"[4800,4850)",0,NA,0,0,0,4825,2,124.82187789574
69,1,"[4850,4900)",2,4884.33584955783,1,0,0,4875,2,184.15772745357
69,1,"[4900,4950)",0,NA,0,0,0,4925,2,40.6641504421696
69,1,"[4950,5000)",0,NA,0,0,0,4975,2,90.6641504421696
69,1,"[5000,5050)",2,5033.39756323658,1,0,0,5025,2,149.06171367875
69,1,"[5050,5100)",0,NA,0,0,0,5075,2,41.60243676342
69,1,"[5100,5150)",0,NA,0,0,0,5125,2,91.60243676342
69,1,"[5150,5200)",2,5183.26016421815,1,0,0,5175,2,149.86260098157
69,1,"[5200,5250)",0,NA,0,0,0,5225,2,41.7398357818502
69,1,"[5250,5300)",0,NA,0,0,0,5275,2,91.7398357818502
69,1,"[5300,5350)",2,5333.2350019864,1,1,0,5325,2,149.97483776825
69,1,"[5350,5400)",0,NA,0,0,0,5375,2,41.7649980136002
69,1,"[5400,5450)",0,NA,0,0,0,5425,2,91.7649980136002
69,1,"[5450,5500)",2,5483.46046881306,1,0,0,5475,2,150.225466826661
69,1,"[5500,5550)",0,NA,0,0,0,5525,2,41.5395311869397
69,1,"[5550,5600)",0,NA,0,0,0,5575,2,91.5395311869397
69,1,"[5600,5650)",2,5633.22540061017,1,1,0,5625,2,149.76493179711
69,1,"[5650,5700)",0,NA,0,0,0,5675,2,41.7745993898297
69,1,"[5700,5750)",0,NA,0,0,0,5725,2,91.7745993898297
69,1,"[5750,5800)",2,5799.86326314429,1,0,0,5775,2,166.637862534119
69,1,"[5800,5850)",0,NA,0,0,0,5825,2,25.1367368557103
69,1,"[5850,5900)",0,NA,0,0,0,5875,2,75.1367368557103
69,1,"[5900,5950)",2,5949.67454641846,1,0,0,5925,2,149.81128327417
69,1,"[5950,6000]",0,NA,0,0,0,5975,2,25.3254535815404
69,2,"[ 100, 150)",0,NA,0,0,0,125,2,125
69,2,"[ 150, 200)",0,NA,0,0,0,175,2,175
69,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
69,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
69,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
69,2,"[ 350, 400)",0,NA,0,0,0,375,2,375
69,2,"[ 400, 450)",2,411.24652363942,1,0,0,425,2,411.24652363942
69,2,"[ 450, 500)",0,NA,0,0,0,475,2,63.75347636058
69,2,"[ 500, 550)",0,NA,0,0,0,525,2,113.75347636058
69,2,"[ 550, 600)",0,NA,0,0,0,575,2,163.75347636058
69,2,"[ 600, 650)",0,NA,0,0,0,625,2,213.75347636058
69,2,"[ 650, 700)",2,661.271354787459,1,0,0,675,2,250.024831148039
69,2,"[ 700, 750)",0,NA,0,0,0,725,2,63.728645212541
69,2,"[ 750, 800)",0,NA,0,0,0,775,2,113.728645212541
69,2,"[ 800, 850)",2,827.656270692387,1,0,0,825,2,166.384915904928
69,2,"[ 850, 900)",0,NA,0,0,0,875,2,47.343729307613
69,2,"[ 900, 950)",0,NA,0,0,0,925,2,97.343729307613
69,2,"[ 950,1000)",2,994.736458746047,1,1,0,975,2,167.08018805366
69,2,"[1000,1050)",0,NA,0,0,0,1025,2,30.263541253953
69,2,"[1050,1100)",0,NA,0,0,0,1075,2,80.263541253953
69,2,"[1100,1150)",0,NA,0,0,0,1125,2,130.263541253953
69,2,"[1150,1200)",2,1161.4243146596,1,0,0,1175,2,166.687855913553
69,2,"[1200,1250)",0,NA,0,0,0,1225,2,63.5756853404
69,2,"[1250,1300)",0,NA,0,0,0,1275,2,113.5756853404
69,2,"[1300,1350)",2,1345.37081181224,1,0,0,1325,2,183.94649715264
69,2,"[1350,1400)",0,NA,0,0,0,1375,2,29.6291881877601
69,2,"[1400,1450)",0,NA,0,0,0,1425,2,79.6291881877601
69,2,"[1450,1500)",0,NA,0,0,0,1475,2,129.62918818776
69,2,"[1500,1550)",0,NA,0,0,0,1525,2,179.62918818776
69,2,"[1550,1600)",0,NA,0,0,0,1575,2,229.62918818776
69,2,"[1600,1650)",2,1610.98132697589,1,0,0,1625,2,265.61051516365
69,2,"[1650,1700)",0,NA,0,0,0,1675,2,64.0186730241101
69,2,"[1700,1750)",0,NA,0,0,0,1725,2,114.01867302411
69,2,"[1750,1800)",2,1795.17911534822,1,1,0,1775,2,184.19778837233
69,2,"[1800,1850)",0,NA,0,0,0,1825,2,29.82088465178
69,2,"[1850,1900)",0,NA,0,0,0,1875,2,79.82088465178
69,2,"[1900,1950)",0,NA,0,0,0,1925,2,129.82088465178
69,2,"[1950,2000)",0,NA,0,0,0,1975,2,179.82088465178
69,2,"[2000,2050)",0,NA,0,0,0,2025,2,229.82088465178
69,2,"[2050,2100)",2,2077.63607469133,1,1,0,2075,2,282.45695934311
69,2,"[2100,2150)",0,NA,0,0,0,2125,2,47.3639253086699
69,2,"[2150,2200)",0,NA,0,0,0,2175,2,97.3639253086699
69,2,"[2200,2250)",0,NA,0,0,0,2225,2,147.36392530867
69,2,"[2250,2300)",0,NA,0,0,0,2275,2,197.36392530867
69,2,"[2300,2350)",0,NA,0,0,0,2325,2,247.36392530867
69,2,"[2350,2400)",2,2377.64633823281,1,0,0,2375,2,300.01026354148
69,2,"[2400,2450)",0,NA,0,0,0,2425,2,47.3536617671898
69,2,"[2450,2500)",0,NA,0,0,0,2475,2,97.3536617671898
69,2,"[2500,2550)",2,2545.23241954666,1,1,0,2525,2,167.58608131385
69,2,"[2550,2600)",0,NA,0,0,0,2575,2,29.7675804533401
69,2,"[2600,2650)",0,NA,0,0,0,2625,2,79.7675804533401
69,2,"[2650,2700)",0,NA,0,0,0,2675,2,129.76758045334
69,2,"[2700,2750)",2,2710.86279962947,1,0,0,2725,2,165.63038008281
69,2,"[2750,2800)",0,NA,0,0,0,2775,2,64.1372003705301
69,2,"[2800,2850)",0,NA,0,0,0,2825,2,114.13720037053
69,2,"[2850,2900)",0,NA,0,0,0,2875,2,164.13720037053
69,2,"[2900,2950)",0,NA,0,0,0,2925,2,214.13720037053
69,2,"[2950,3000)",2,2977.10369487504,1,0,0,2975,2,266.24089524557
69,2,"[3000,3050)",0,NA,0,0,0,3025,2,47.8963051249598
69,2,"[3050,3100)",0,NA,0,0,0,3075,2,97.8963051249598
69,2,"[3100,3150)",2,3126.88915375475,1,0,0,3125,2,149.78545887971
69,2,"[3150,3200)",0,NA,0,0,0,3175,2,48.1108462452498
69,2,"[3200,3250)",0,NA,0,0,0,3225,2,98.1108462452498
69,2,"[3250,3300)",2,3276.93053900111,1,0,0,3275,2,150.04138524636
69,2,"[3300,3350)",0,NA,0,0,0,3325,2,48.06946099889
69,2,"[3350,3400)",0,NA,0,0,0,3375,2,98.06946099889
69,2,"[3400,3450)",2,3444.35670772145,1,0,0,3425,2,167.42616872034
69,2,"[3450,3500)",0,NA,0,0,0,3475,2,30.6432922785498
69,2,"[3500,3550)",0,NA,0,0,0,3525,2,80.6432922785498
69,2,"[3550,3600)",0,NA,0,0,0,3575,2,130.64329227855
69,2,"[3600,3650)",2,3626.65276122425,1,0,0,3625,2,182.2960535028
69,2,"[3650,3700)",0,NA,0,0,0,3675,2,48.3472387757502
69,2,"[3700,3750)",0,NA,0,0,0,3725,2,98.3472387757502
69,2,"[3750,3800)",0,NA,0,0,0,3775,2,148.34723877575
69,2,"[3800,3850)",0,NA,0,0,0,3825,2,198.34723877575
69,2,"[3850,3900)",0,NA,0,0,0,3875,2,248.34723877575
69,2,"[3900,3950)",0,NA,0,0,0,3925,2,298.34723877575
69,2,"[3950,4000)",0,NA,0,0,0,3975,2,348.34723877575
69,2,"[4000,4050)",0,NA,0,0,0,4025,2,398.34723877575
69,2,"[4050,4100)",1,4093.62998278266,1,0,1,4075,1,466.97722155841
69,2,"[4100,4150)",0,NA,0,0,0,4125,1,31.3700172173399
69,2,"[4150,4200)",0,NA,0,0,0,4175,1,81.3700172173399
69,2,"[4200,4250)",0,NA,0,0,0,4225,1,131.37001721734
69,2,"[4250,4300)",1,4294.76261422315,1,1,0,4275,1,201.13263144049
69,2,"[4300,4350)",0,NA,0,0,0,4325,1,30.2373857768498
69,2,"[4350,4400)",0,NA,0,0,0,4375,1,80.2373857768498
69,2,"[4400,4450)",0,NA,0,0,0,4425,1,130.23738577685
69,2,"[4450,4500)",0,NA,0,0,0,4475,1,180.23738577685
69,2,"[4500,4550)",0,NA,0,0,0,4525,1,230.23738577685
69,2,"[4550,4600)",0,NA,0,0,0,4575,1,280.23738577685
69,2,"[4600,4650)",0,NA,0,0,0,4625,1,330.23738577685
69,2,"[4650,4700)",1,4660.15031121606,1,1,0,4675,1,365.38769699291
69,2,"[4700,4750)",0,NA,0,0,0,4725,1,64.8496887839401
69,2,"[4750,4800)",0,NA,0,0,0,4775,1,114.84968878394
69,2,"[4800,4850)",0,NA,0,0,0,4825,1,164.84968878394
69,2,"[4850,4900)",1,4860.186730235,1,0,0,4875,1,200.03641901894
69,2,"[4900,4950)",0,NA,0,0,0,4925,1,64.8132697649999
69,2,"[4950,5000)",0,NA,0,0,0,4975,1,114.813269765
69,2,"[5000,5050)",1,5044.617600317,1,0,0,5025,1,184.430870082
69,2,"[5050,5100)",0,NA,0,0,0,5075,1,30.3823996829997
69,2,"[5100,5150)",0,NA,0,0,0,5125,1,80.3823996829997
69,2,"[5150,5200)",0,NA,0,0,0,5175,1,130.382399683
69,2,"[5200,5250)",0,NA,0,0,0,5225,1,180.382399683
69,2,"[5250,5300)",0,NA,0,0,0,5275,1,230.382399683
69,2,"[5300,5350)",1,5344.20772083104,1,0,0,5325,1,299.59012051404
69,2,"[5350,5400)",0,NA,0,0,0,5375,1,30.7922791689598
69,2,"[5400,5450)",0,NA,0,0,0,5425,1,80.7922791689598
69,2,"[5450,5500)",1,5494.38981591811,1,1,0,5475,1,150.18209508707
69,2,"[5500,5550)",0,NA,0,0,0,5525,1,30.6101840818901
69,2,"[5550,5600)",0,NA,0,0,0,5575,1,80.6101840818901
69,2,"[5600,5650)",0,NA,0,0,0,5625,1,130.61018408189
69,2,"[5650,5700)",0,NA,0,0,0,5675,1,180.61018408189
69,2,"[5700,5750)",1,5743.27307641397,1,1,0,5725,1,248.88326049586
69,2,"[5750,5800)",0,NA,0,0,0,5775,1,31.7269235860304
69,2,"[5800,5850)",0,NA,0,0,0,5825,1,81.7269235860304
69,2,"[5850,5900)",0,NA,0,0,0,5875,1,131.72692358603
69,2,"[5900,5950)",0,NA,0,0,0,5925,1,181.72692358603
69,2,"[5950,6000]",1,5959.21434247066,1,0,0,5975,1,215.94126605669
69,3,"[ 100, 150)",0,NA,0,0,0,125,1,125
69,3,"[ 150, 200)",0,NA,0,0,0,175,1,175
69,3,"[ 200, 250)",0,NA,0,0,0,225,1,225
69,3,"[ 250, 300)",0,NA,0,0,0,275,1,275
69,3,"[ 300, 350)",0,NA,0,0,0,325,1,325
69,3,"[ 350, 400)",0,NA,0,0,0,375,1,375
69,3,"[ 400, 450)",1,442.352999603827,1,0,0,425,1,442.352999603827
69,3,"[ 450, 500)",0,NA,0,0,0,475,1,32.647000396173
69,3,"[ 500, 550)",0,NA,0,0,0,525,1,82.647000396173
69,3,"[ 550, 600)",0,NA,0,0,0,575,1,132.647000396173
69,3,"[ 600, 650)",1,626.636538207094,1,0,0,625,1,184.283538603267
69,3,"[ 650, 700)",0,NA,0,0,0,675,1,48.363461792906
69,3,"[ 700, 750)",0,NA,0,0,0,725,1,98.363461792906
69,3,"[ 750, 800)",1,776.159449080296,1,0,0,775,1,149.522910873202
69,3,"[ 800, 850)",0,NA,0,0,0,825,1,48.840550919704
69,3,"[ 850, 900)",0,NA,0,0,0,875,1,98.840550919704
69,3,"[ 900, 950)",0,NA,0,0,0,925,1,148.840550919704
69,3,"[ 950,1000)",1,958.994172957318,1,0,0,975,1,182.834723877022
69,3,"[1000,1050)",0,NA,0,0,0,1025,1,66.005827042682
69,3,"[1050,1100)",0,NA,0,0,0,1075,1,116.005827042682
69,3,"[1100,1150)",0,NA,0,0,0,1125,1,166.005827042682
69,3,"[1150,1200)",0,NA,0,0,0,1175,1,216.005827042682
69,3,"[1200,1250)",0,NA,0,0,0,1225,1,266.005827042682
69,3,"[1250,1300)",0,NA,0,0,0,1275,1,316.005827042682
69,3,"[1300,1350)",1,1325.44033902923,1,0,0,1325,1,366.446166071912
69,3,"[1350,1400)",0,NA,0,0,0,1375,1,49.55966097077
69,3,"[1400,1450)",0,NA,0,0,0,1425,1,99.55966097077
69,3,"[1450,1500)",1,1475.31055489344,1,0,0,1475,1,149.87021586421
69,3,"[1500,1550)",0,NA,0,0,0,1525,1,49.68944510656
69,3,"[1550,1600)",0,NA,0,0,0,1575,1,99.68944510656
69,3,"[1600,1650)",1,1625.30492649967,1,0,0,1625,1,149.99437160623
69,3,"[1650,1700)",0,NA,0,0,0,1675,1,49.69507350033
69,3,"[1700,1750)",0,NA,0,0,0,1725,1,99.69507350033
69,3,"[1750,1800)",1,1792.14839094311,1,0,0,1775,1,166.84346444344
69,3,"[1800,1850)",0,NA,0,0,0,1825,1,32.8516090568901
69,3,"[1850,1900)",0,NA,0,0,0,1875,1,82.8516090568901
69,3,"[1900,1950)",0,NA,0,0,0,1925,1,132.85160905689
69,3,"[1950,2000)",0,NA,0,0,0,1975,1,182.85160905689
69,3,"[2000,2050)",0,NA,0,0,0,2025,1,232.85160905689
69,3,"[2050,2100)",0,NA,0,0,0,2075,1,282.85160905689
69,3,"[2100,2150)",0,NA,0,0,0,2125,1,332.85160905689
69,3,"[2150,2200)",0,NA,0,0,0,2175,1,382.85160905689
69,3,"[2200,2250)",2,2225.19898026803,1,0,1,2225,2,433.05058932492
69,3,"[2250,2300)",0,NA,0,0,0,2275,2,49.80101973197
69,3,"[2300,2350)",0,NA,0,0,0,2325,2,99.80101973197
69,3,"[2350,2400)",2,2392.00536352837,1,0,0,2375,2,166.80638326034
69,3,"[2400,2450)",0,NA,0,0,0,2425,2,32.9946364716302
69,3,"[2450,2500)",0,NA,0,0,0,2475,2,82.9946364716302
69,3,"[2500,2550)",2,2541.66269368397,1,0,0,2525,2,149.6573301556
69,3,"[2550,2600)",0,NA,0,0,0,2575,2,33.3373063160302
69,3,"[2600,2650)",0,NA,0,0,0,2625,2,83.3373063160302
69,3,"[2650,2700)",0,NA,0,0,0,2675,2,133.33730631603
69,3,"[2700,2750)",2,2708.33333333394,1,0,0,2725,2,166.67063964997
69,3,"[2750,2800)",0,NA,0,0,0,2775,2,66.6666666660599
69,3,"[2800,2850)",0,NA,0,0,0,2825,2,116.66666666606
69,3,"[2850,2900)",0,NA,0,0,0,2875,2,166.66666666606
69,3,"[2900,2950)",0,NA,0,0,0,2925,2,216.66666666606
69,3,"[2950,3000)",0,NA,0,0,0,2975,2,266.66666666606
69,3,"[3000,3050)",0,NA,0,0,0,3025,2,316.66666666606
69,3,"[3050,3100)",0,NA,0,0,0,3075,2,366.66666666606
69,3,"[3100,3150)",0,NA,0,0,0,3125,2,416.66666666606
69,3,"[3150,3200)",2,3174.72586412441,1,1,0,3175,2,466.39253079047
69,3,"[3200,3250)",0,NA,0,0,0,3225,2,50.2741358755902
69,3,"[3250,3300)",0,NA,0,0,0,3275,2,100.27413587559
69,3,"[3300,3350)",0,NA,0,0,0,3325,2,150.27413587559
69,3,"[3350,3400)",0,NA,0,0,0,3375,2,200.27413587559
69,3,"[3400,3450)",0,NA,0,0,0,3425,2,250.27413587559
69,3,"[3450,3500)",0,NA,0,0,0,3475,2,300.27413587559
69,3,"[3500,3550)",2,3524.67918156617,1,0,0,3525,2,349.95331744176
69,3,"[3550,3600)",0,NA,0,0,0,3575,2,50.32081843383
69,3,"[3600,3650)",0,NA,0,0,0,3625,2,100.32081843383
69,3,"[3650,3700)",0,NA,0,0,0,3675,2,150.32081843383
69,3,"[3700,3750)",2,3707.99033240655,1,1,0,3725,2,183.31115084038
69,3,"[3750,3800)",0,NA,0,0,0,3775,2,67.0096675934501
69,3,"[3800,3850)",0,NA,0,0,0,3825,2,117.00966759345
69,3,"[3850,3900)",2,3874.51893788966,1,0,0,3875,2,166.52860548311
69,3,"[3900,3950)",0,NA,0,0,0,3925,2,50.4810621103402
69,3,"[3950,4000)",0,NA,0,0,0,3975,2,100.48106211034
69,3,"[4000,4050)",0,NA,0,0,0,4025,2,150.48106211034
69,3,"[4050,4100)",0,NA,0,0,0,4075,2,200.48106211034
69,3,"[4100,4150)",0,NA,0,0,0,4125,2,250.48106211034
69,3,"[4150,4200)",2,4157.72149384247,1,0,0,4175,2,283.202555952811
69,3,"[4200,4250)",0,NA,0,0,0,4225,2,67.2785061575296
69,3,"[4250,4300)",2,4291.2256654763,1,0,0,4275,2,133.504171633829
69,3,"[4300,4350)",0,NA,0,0,0,4325,2,33.7743345237004
69,3,"[4350,4400)",0,NA,0,0,0,4375,2,83.7743345237004
69,3,"[4400,4450)",0,NA,0,0,0,4425,2,133.7743345237
69,3,"[4450,4500)",0,NA,0,0,0,4475,2,183.7743345237
69,3,"[4500,4550)",0,NA,0,0,0,4525,2,233.7743345237
69,3,"[4550,4600)",0,NA,0,0,0,4575,2,283.7743345237
69,3,"[4600,4650)",0,NA,0,0,0,4625,2,333.7743345237
69,3,"[4650,4700)",0,NA,0,0,0,4675,2,383.7743345237
69,3,"[4700,4750)",2,4724.29711296536,1,0,0,4725,2,433.07144748906
69,3,"[4750,4800)",0,NA,0,0,0,4775,2,50.7028870346403
69,3,"[4800,4850)",0,NA,0,0,0,4825,2,100.70288703464
69,3,"[4850,4900)",0,NA,0,0,0,4875,2,150.70288703464
69,3,"[4900,4950)",2,4907.49602701726,1,0,0,4925,2,183.1989140519
69,3,"[4950,5000)",0,NA,0,0,0,4975,2,67.5039729827404
69,3,"[5000,5050)",0,NA,0,0,0,5025,2,117.50397298274
69,3,"[5050,5100)",2,5090.76446828294,1,0,0,5075,2,183.26844126568
69,3,"[5100,5150)",0,NA,0,0,0,5125,2,34.2355317170604
69,3,"[5150,5200)",0,NA,0,0,0,5175,2,84.2355317170604
69,3,"[5200,5250)",0,NA,0,0,0,5225,2,134.23553171706
69,3,"[5250,5300)",0,NA,0,0,0,5275,2,184.23553171706
69,3,"[5300,5350)",2,5323.99913918744,1,0,0,5325,2,233.2346709045
69,3,"[5350,5400)",0,NA,0,0,0,5375,2,51.0008608125599
69,3,"[5400,5450)",0,NA,0,0,0,5425,2,101.00086081256
69,3,"[5450,5500)",0,NA,0,0,0,5475,2,151.00086081256
69,3,"[5500,5550)",2,5523.95808502297,1,0,0,5525,2,199.95894583553
69,3,"[5550,5600)",0,NA,0,0,0,5575,2,51.0419149770296
69,3,"[5600,5650)",0,NA,0,0,0,5625,2,101.04191497703
69,3,"[5650,5700)",0,NA,0,0,0,5675,2,151.04191497703
69,3,"[5700,5750)",0,NA,0,0,0,5725,2,201.04191497703
69,3,"[5750,5800)",0,NA,0,0,0,5775,2,251.04191497703
69,3,"[5800,5850)",0,NA,0,0,0,5825,2,301.04191497703
69,3,"[5850,5900)",2,5857.19408025579,1,0,0,5875,2,333.23599523282
69,3,"[5900,5950)",0,NA,0,0,0,5925,2,67.8059197442099
69,3,"[5950,6000]",2,6000,1,1,0,5975,2,142.80591974421
69,4,"[ 100, 150)",0,NA,0,0,0,125,2,125
69,4,"[ 150, 200)",0,NA,0,0,0,175,2,175
69,4,"[ 200, 250)",0,NA,0,0,0,225,2,225
69,4,"[ 250, 300)",0,NA,0,0,0,275,2,275
69,4,"[ 300, 350)",2,346.727254667712,1,0,0,325,2,346.727254667712
69,4,"[ 350, 400)",0,NA,0,0,0,375,2,28.272745332288
69,4,"[ 400, 450)",0,NA,0,0,0,425,2,78.272745332288
69,4,"[ 450, 500)",0,NA,0,0,0,475,2,128.272745332288
69,4,"[ 500, 550)",2,530.392001059226,1,0,0,525,2,183.664746391514
69,4,"[ 550, 600)",0,NA,0,0,0,575,2,44.607998940774
69,4,"[ 600, 650)",0,NA,0,0,0,625,2,94.607998940774
69,4,"[ 650, 700)",0,NA,0,0,0,675,2,144.607998940774
69,4,"[ 700, 750)",2,713.238974969499,1,1,0,725,2,182.846973910273
69,4,"[ 750, 800)",0,NA,0,0,0,775,2,61.7610250305009
69,4,"[ 800, 850)",0,NA,0,0,0,825,2,111.761025030501
69,4,"[ 850, 900)",2,879.893722685665,1,1,0,875,2,166.654747716166
69,4,"[ 900, 950)",0,NA,0,0,0,925,2,45.106277314335
69,4,"[ 950,1000)",0,NA,0,0,0,975,2,95.106277314335
69,4,"[1000,1050)",0,NA,0,0,0,1025,2,145.106277314335
69,4,"[1050,1100)",2,1063.1760693941,1,0,0,1075,2,183.282346708435
69,4,"[1100,1150)",0,NA,0,0,0,1125,2,61.8239306058999
69,4,"[1150,1200)",2,1196.42332141484,1,0,0,1175,2,133.24725202074
69,4,"[1200,1250)",0,NA,0,0,0,1225,2,28.5766785851599
