"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
71,1,"[3350,3400)",1,3393.73857766623,1,0,0,3375,1,183.15620446811
71,1,"[3400,3450)",0,NA,0,0,0,3425,1,31.26142233377
71,1,"[3450,3500)",0,NA,0,0,0,3475,1,81.26142233377
71,1,"[3500,3550)",0,NA,0,0,0,3525,1,131.26142233377
71,1,"[3550,3600)",1,3577.49900675844,1,0,0,3575,1,183.76042909221
71,1,"[3600,3650)",0,NA,0,0,0,3625,1,47.5009932415601
71,1,"[3650,3700)",0,NA,0,0,0,3675,1,97.5009932415601
71,1,"[3700,3750)",1,3743.70646271564,1,0,0,3725,1,166.2074559572
71,1,"[3750,3800)",0,NA,0,0,0,3775,1,31.2935372843599
71,1,"[3800,3850)",0,NA,0,0,0,3825,1,81.2935372843599
71,1,"[3850,3900)",0,NA,0,0,0,3875,1,131.29353728436
71,1,"[3900,3950)",1,3943.84021984297,1,0,0,3925,1,200.13375712733
71,1,"[3950,4000)",0,NA,0,0,0,3975,1,31.1597801570301
71,1,"[4000,4050)",0,NA,0,0,0,4025,1,81.1597801570301
71,1,"[4050,4100)",0,NA,0,0,0,4075,1,131.15978015703
71,1,"[4100,4150)",0,NA,0,0,0,4125,1,181.15978015703
71,1,"[4150,4200)",0,NA,0,0,0,4175,1,231.15978015703
71,1,"[4200,4250)",0,NA,0,0,0,4225,1,281.15978015703
71,1,"[4250,4300)",1,4259.88875645271,1,1,0,4275,1,316.04853660974
71,1,"[4300,4350)",0,NA,0,0,0,4325,1,65.1112435472896
71,1,"[4350,4400)",0,NA,0,0,0,4375,1,115.11124354729
71,1,"[4400,4450)",0,NA,0,0,0,4425,1,165.11124354729
71,1,"[4450,4500)",0,NA,0,0,0,4475,1,215.11124354729
71,1,"[4500,4550)",0,NA,0,0,0,4525,1,265.11124354729
71,1,"[4550,4600)",1,4559.95166202774,1,0,0,4575,1,300.06290557503
71,1,"[4600,4650)",0,NA,0,0,0,4625,1,65.04833797226
71,1,"[4650,4700)",0,NA,0,0,0,4675,1,115.04833797226
71,1,"[4700,4750)",0,NA,0,0,0,4725,1,165.04833797226
71,1,"[4750,4800)",0,NA,0,0,0,4775,1,215.04833797226
71,1,"[4800,4850)",0,NA,0,0,0,4825,1,265.04833797226
71,1,"[4850,4900)",0,NA,0,0,0,4875,1,315.04833797226
71,1,"[4900,4950)",0,NA,0,0,0,4925,1,365.04833797226
71,1,"[4950,5000)",0,NA,0,0,0,4975,1,415.04833797226
71,1,"[5000,5050)",0,NA,0,0,0,5025,1,465.04833797226
71,1,"[5050,5100)",0,NA,0,0,0,5075,1,515.04833797226
71,1,"[5100,5150)",0,NA,0,0,0,5125,1,565.04833797226
71,1,"[5150,5200)",0,NA,0,0,0,5175,1,615.04833797226
71,1,"[5200,5250)",0,NA,0,0,0,5225,1,665.04833797226
71,1,"[5250,5300)",0,NA,0,0,0,5275,1,715.04833797226
71,1,"[5300,5350)",1,5309.51463381643,1,0,0,5325,1,749.56297178869
71,1,"[5350,5400)",0,NA,0,0,0,5375,1,65.4853661835696
71,1,"[5400,5450)",0,NA,0,0,0,5425,1,115.48536618357
71,1,"[5450,5500)",0,NA,0,0,0,5475,1,165.48536618357
71,1,"[5500,5550)",1,5526.20778704295,1,1,0,5525,1,216.69315322652
71,1,"[5550,5600)",0,NA,0,0,0,5575,1,48.7922129570497
71,1,"[5600,5650)",0,NA,0,0,0,5625,1,98.7922129570497
71,1,"[5650,5700)",0,NA,0,0,0,5675,1,148.79221295705
71,1,"[5700,5750)",1,5709.73116143432,1,0,0,5725,1,183.52337439137
71,1,"[5750,5800)",0,NA,0,0,0,5775,1,65.2688385656802
71,1,"[5800,5850)",0,NA,0,0,0,5825,1,115.26883856568
71,1,"[5850,5900)",0,NA,0,0,0,5875,1,165.26883856568
71,1,"[5900,5950)",0,NA,0,0,0,5925,1,215.26883856568
71,1,"[5950,6000]",1,6000,1,0,0,5975,1,290.26883856568
71,2,"[ 100, 150)",0,NA,0,0,0,125,2,125
71,2,"[ 150, 200)",0,NA,0,0,0,175,2,175
71,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
71,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
71,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
71,2,"[ 350, 400)",0,NA,0,0,0,375,2,375
71,2,"[ 400, 450)",0,NA,0,0,0,425,2,425
71,2,"[ 450, 500)",2,451.596477287239,1,0,0,475,2,451.596477287239
71,2,"[ 500, 550)",0,NA,0,0,0,525,2,73.403522712761
71,2,"[ 550, 600)",0,NA,0,0,0,575,2,123.403522712761
71,2,"[ 600, 650)",2,634.950006613508,1,0,0,625,2,183.353529326269
71,2,"[ 650, 700)",0,NA,0,0,0,675,2,40.049993386492
71,2,"[ 700, 750)",0,NA,0,0,0,725,2,90.049993386492
71,2,"[ 750, 800)",0,NA,0,0,0,775,2,140.049993386492
71,2,"[ 800, 850)",2,818.216461397242,1,0,0,825,2,183.266454783734
71,2,"[ 850, 900)",0,NA,0,0,0,875,2,56.783538602758
71,2,"[ 900, 950)",0,NA,0,0,0,925,2,106.783538602758
71,2,"[ 950,1000)",2,985.197655929369,1,0,0,975,2,166.981194532127
71,2,"[1000,1050)",0,NA,0,0,0,1025,2,39.802344070631
71,2,"[1050,1100)",2,1084.78876970185,1,0,0,1075,2,99.591113772481
71,2,"[1100,1150)",0,NA,0,0,0,1125,2,40.21123029815
71,2,"[1150,1200)",0,NA,0,0,0,1175,2,90.21123029815
71,2,"[1200,1250)",0,NA,0,0,0,1225,2,140.21123029815
71,2,"[1250,1300)",0,NA,0,0,0,1275,2,190.21123029815
71,2,"[1300,1350)",0,NA,0,0,0,1325,2,240.21123029815
71,2,"[1350,1400)",0,NA,0,0,0,1375,2,290.21123029815
71,2,"[1400,1450)",0,NA,0,0,0,1425,2,340.21123029815
71,2,"[1450,1500)",0,NA,0,0,0,1475,2,390.21123029815
71,2,"[1500,1550)",2,1517.8876969876,1,0,0,1525,2,433.09892728575
71,2,"[1550,1600)",0,NA,0,0,0,1575,2,57.1123030123999
71,2,"[1600,1650)",0,NA,0,0,0,1625,2,107.1123030124
71,2,"[1650,1700)",2,1667.81651436759,1,1,0,1675,2,149.92881737999
71,2,"[1700,1750)",0,NA,0,0,0,1725,2,57.1834856324101
71,2,"[1750,1800)",2,1785.10429081507,1,1,0,1775,2,117.28777644748
71,2,"[1800,1850)",0,NA,0,0,0,1825,2,39.89570918493
71,2,"[1850,1900)",0,NA,0,0,0,1875,2,89.89570918493
71,2,"[1900,1950)",2,1934.57720831793,1,1,0,1925,2,149.47291750286
71,2,"[1950,2000)",0,NA,0,0,0,1975,2,40.4227916820701
71,2,"[2000,2050)",0,NA,0,0,0,2025,2,90.4227916820701
71,2,"[2050,2100)",0,NA,0,0,0,2075,2,140.42279168207
71,2,"[2100,2150)",2,2101.68851807248,1,0,0,2125,2,167.11130975455
71,2,"[2150,2200)",0,NA,0,0,0,2175,2,73.3114819275202
71,2,"[2200,2250)",0,NA,0,0,0,2225,2,123.31148192752
71,2,"[2250,2300)",2,2251.44451066444,1,1,0,2275,2,149.75599259196
71,2,"[2300,2350)",0,NA,0,0,0,2325,2,73.5554893355602
71,2,"[2350,2400)",2,2384.34478876297,1,0,0,2375,2,132.90027809853
71,2,"[2400,2450)",0,NA,0,0,0,2425,2,40.65521123703
71,2,"[2450,2500)",0,NA,0,0,0,2475,2,90.65521123703
71,2,"[2500,2550)",0,NA,0,0,0,2525,2,140.65521123703
71,2,"[2550,2600)",2,2551.43159846193,1,1,0,2575,2,167.08680969896
71,2,"[2600,2650)",0,NA,0,0,0,2625,2,73.5684015380698
71,2,"[2650,2700)",2,2684.2510925635,1,0,0,2675,2,132.81949410157
71,2,"[2700,2750)",0,NA,0,0,0,2725,2,40.7489074364998
71,2,"[2750,2800)",0,NA,0,0,0,2775,2,90.7489074364998
71,2,"[2800,2850)",2,2834.29082240036,1,0,0,2825,2,150.03972983686
71,2,"[2850,2900)",0,NA,0,0,0,2875,2,40.70917759964
71,2,"[2900,2950)",0,NA,0,0,0,2925,2,90.70917759964
71,2,"[2950,3000)",0,NA,0,0,0,2975,2,140.70917759964
71,2,"[3000,3050)",2,3017.52483114251,1,0,0,3025,2,183.23400874215
71,2,"[3050,3100)",0,NA,0,0,0,3075,2,57.4751688574902
71,2,"[3100,3150)",0,NA,0,0,0,3125,2,107.47516885749
71,2,"[3150,3200)",2,3167.66189908958,1,1,0,3175,2,150.13706794707
71,2,"[3200,3250)",0,NA,0,0,0,3225,2,57.3381009104201
71,2,"[3250,3300)",0,NA,0,0,0,3275,2,107.33810091042
71,2,"[3300,3350)",0,NA,0,0,0,3325,2,157.33810091042
71,2,"[3350,3400)",0,NA,0,0,0,3375,2,207.33810091042
71,2,"[3400,3450)",0,NA,0,0,0,3425,2,257.33810091042
71,2,"[3450,3500)",2,3467.38147265569,1,0,0,3475,2,299.71957356611
71,2,"[3500,3550)",0,NA,0,0,0,3525,2,57.6185273443102
71,2,"[3550,3600)",0,NA,0,0,0,3575,2,107.61852734431
71,2,"[3600,3650)",2,3617.29241159628,1,0,0,3625,2,149.91093894059
71,2,"[3650,3700)",0,NA,0,0,0,3675,2,57.7075884037199
71,2,"[3700,3750)",0,NA,0,0,0,3725,2,107.70758840372
71,2,"[3750,3800)",0,NA,0,0,0,3775,2,157.70758840372
71,2,"[3800,3850)",2,3800.54794067109,1,0,0,3825,2,183.25552907481
71,2,"[3850,3900)",0,NA,0,0,0,3875,2,74.4520593289099
71,2,"[3900,3950)",0,NA,0,0,0,3925,2,124.45205932891
71,2,"[3950,4000)",2,3950.56681234564,1,0,0,3975,2,150.01887167455
71,2,"[4000,4050)",0,NA,0,0,0,4025,2,74.4331876543602
71,2,"[4050,4100)",0,NA,0,0,0,4075,2,124.43318765436
71,2,"[4100,4150)",2,4100.40656865749,1,0,0,4125,2,149.839756311851
71,2,"[4150,4200)",0,NA,0,0,0,4175,2,74.5934313425096
71,2,"[4200,4250)",2,4233.68229373591,1,0,0,4225,2,133.27572507842
71,2,"[4250,4300)",0,NA,0,0,0,4275,2,41.3177062640898
71,2,"[4300,4350)",0,NA,0,0,0,4325,2,91.3177062640898
71,2,"[4350,4400)",0,NA,0,0,0,4375,2,141.31770626409
71,2,"[4400,4450)",2,4400.25758177217,1,1,0,4425,2,166.57528803626
71,2,"[4450,4500)",0,NA,0,0,0,4475,2,74.7424182278301
71,2,"[4500,4550)",0,NA,0,0,0,4525,2,124.74241822783
71,2,"[4550,4600)",2,4550.18441265565,1,1,0,4575,2,149.92683088348
71,2,"[4600,4650)",0,NA,0,0,0,4625,2,74.8155873443502
71,2,"[4650,4700)",0,NA,0,0,0,4675,2,124.81558734435
71,2,"[4700,4750)",2,4700.19136538031,1,0,0,4725,2,150.006952724661
71,2,"[4750,4800)",0,NA,0,0,0,4775,2,74.8086346196897
71,2,"[4800,4850)",0,NA,0,0,0,4825,2,124.80863461969
71,2,"[4850,4900)",2,4850.76380611281,1,1,0,4875,2,150.5724407325
71,2,"[4900,4950)",0,NA,0,0,0,4925,2,74.23619388719
71,2,"[4950,5000)",0,NA,0,0,0,4975,2,124.23619388719
71,2,"[5000,5050)",2,5000.56019070325,1,0,0,5025,2,149.79638459044
71,2,"[5050,5100)",0,NA,0,0,0,5075,2,74.4398092967504
71,2,"[5100,5150)",0,NA,0,0,0,5125,2,124.43980929675
71,2,"[5150,5200)",0,NA,0,0,0,5175,2,174.43980929675
71,2,"[5200,5250)",2,5200.01357435831,1,1,0,5225,2,199.45338365506
71,2,"[5250,5300)",0,NA,0,0,0,5275,2,74.9864256416904
71,2,"[5300,5350)",2,5349.94603363157,1,0,0,5325,2,149.93245927326
71,2,"[5350,5400)",0,NA,0,0,0,5375,2,25.0539663684303
71,2,"[5400,5450)",0,NA,0,0,0,5425,2,75.0539663684303
71,2,"[5450,5500)",0,NA,0,0,0,5475,2,125.05396636843
71,2,"[5500,5550)",2,5500.41120381502,1,0,0,5525,2,150.46517018345
71,2,"[5550,5600)",0,NA,0,0,0,5575,2,74.5887961849803
71,2,"[5600,5650)",0,NA,0,0,0,5625,2,124.58879618498
71,2,"[5650,5700)",2,5699.83379683981,1,0,0,5675,2,199.42259302479
71,2,"[5700,5750)",0,NA,0,0,0,5725,2,25.16620316019
71,2,"[5750,5800)",0,NA,0,0,0,5775,2,75.16620316019
71,2,"[5800,5850)",2,5849.81757383503,1,0,0,5825,2,149.98377699522
71,2,"[5850,5900)",0,NA,0,0,0,5875,2,25.1824261649699
71,2,"[5900,5950)",0,NA,0,0,0,5925,2,75.1824261649699
71,2,"[5950,6000]",0,NA,0,0,0,5975,2,125.18242616497
71,3,"[ 100, 150)",0,NA,0,0,0,125,2,125
71,3,"[ 150, 200)",0,NA,0,0,0,175,2,175
71,3,"[ 200, 250)",0,NA,0,0,0,225,2,225
71,3,"[ 250, 300)",0,NA,0,0,0,275,2,275
71,3,"[ 300, 350)",2,346.306780556915,1,0,0,325,2,346.306780556915
71,3,"[ 350, 400)",0,NA,0,0,0,375,2,28.693219443085
71,3,"[ 400, 450)",0,NA,0,0,0,425,2,78.693219443085
71,3,"[ 450, 500)",0,NA,0,0,0,475,2,128.693219443085
71,3,"[ 500, 550)",2,546.371010466828,1,1,0,525,2,200.064229909913
71,3,"[ 550, 600)",0,NA,0,0,0,575,2,28.628989533172
71,3,"[ 600, 650)",0,NA,0,0,0,625,2,78.628989533172
71,3,"[ 650, 700)",2,680.09237186925,1,0,0,675,2,133.721361402422
71,3,"[ 700, 750)",0,NA,0,0,0,725,2,44.90762813075
71,3,"[ 750, 800)",0,NA,0,0,0,775,2,94.90762813075
71,3,"[ 800, 850)",2,846.223016822478,1,0,0,825,2,166.130644953228
71,3,"[ 850, 900)",0,NA,0,0,0,875,2,28.776983177522
71,3,"[ 900, 950)",0,NA,0,0,0,925,2,78.776983177522
71,3,"[ 950,1000)",0,NA,0,0,0,975,2,128.776983177522
71,3,"[1000,1050)",2,1013.32472519425,1,0,0,1025,2,167.101708371772
71,3,"[1050,1100)",0,NA,0,0,0,1075,2,61.67527480575
71,3,"[1100,1150)",0,NA,0,0,0,1125,2,111.67527480575
71,3,"[1150,1200)",0,NA,0,0,0,1175,2,161.67527480575
71,3,"[1200,1250)",0,NA,0,0,0,1225,2,211.67527480575
71,3,"[1250,1300)",0,NA,0,0,0,1275,2,261.67527480575
71,3,"[1300,1350)",0,NA,0,0,0,1325,2,311.67527480575
71,3,"[1350,1400)",2,1396.39584161341,1,0,0,1375,2,383.07111641916
71,3,"[1400,1450)",0,NA,0,0,0,1425,2,28.6041583865899
71,3,"[1450,1500)",0,NA,0,0,0,1475,2,78.6041583865899
71,3,"[1500,1550)",2,1545.89325917186,1,1,0,1525,2,149.49741755845
71,3,"[1550,1600)",0,NA,0,0,0,1575,2,29.1067408281399
71,3,"[1600,1650)",0,NA,0,0,0,1625,2,79.1067408281399
71,3,"[1650,1700)",0,NA,0,0,0,1675,2,129.10674082814
71,3,"[1700,1750)",2,1712.43113494711,1,0,0,1725,2,166.53787577525
71,3,"[1750,1800)",0,NA,0,0,0,1775,2,62.56886505289
71,3,"[1800,1850)",2,1829.04151767434,1,0,0,1825,2,116.61038272723
71,3,"[1850,1900)",0,NA,0,0,0,1875,2,45.95848232566
71,3,"[1900,1950)",0,NA,0,0,0,1925,2,95.95848232566
71,3,"[1950,2000)",2,1995.74526552169,1,0,0,1975,2,166.70374784735
71,3,"[2000,2050)",0,NA,0,0,0,2025,2,29.25473447831
71,3,"[2050,2100)",0,NA,0,0,0,2075,2,79.25473447831
71,3,"[2100,2150)",2,2129.08886240621,1,0,0,2125,2,133.34359688452
71,3,"[2150,2200)",0,NA,0,0,0,2175,2,45.91113759379
71,3,"[2200,2250)",0,NA,0,0,0,2225,2,95.91113759379
71,3,"[2250,2300)",2,2262.23149251018,1,0,0,2275,2,133.14263010397
71,3,"[2300,2350)",0,NA,0,0,0,2325,2,62.76850748982
71,3,"[2350,2400)",0,NA,0,0,0,2375,2,112.76850748982
71,3,"[2400,2450)",2,2412.23049927794,1,1,0,2425,2,149.99900676776
71,3,"[2450,2500)",0,NA,0,0,0,2475,2,62.76950072206
71,3,"[2500,2550)",0,NA,0,0,0,2525,2,112.76950072206
71,3,"[2550,2600)",2,2562.2056681168,1,1,0,2575,2,149.97516883886
71,3,"[2600,2650)",0,NA,0,0,0,2625,2,62.7943318831999
71,3,"[2650,2700)",0,NA,0,0,0,2675,2,112.7943318832
71,3,"[2700,2750)",2,2728.78923320968,1,0,0,2725,2,166.58356509288
71,3,"[2750,2800)",0,NA,0,0,0,2775,2,46.2107667903201
71,3,"[2800,2850)",0,NA,0,0,0,2825,2,96.2107667903201
71,3,"[2850,2900)",2,2862.23215468635,1,1,0,2875,2,133.44292147667
71,3,"[2900,2950)",0,NA,0,0,0,2925,2,62.76784531365
71,3,"[2950,3000)",0,NA,0,0,0,2975,2,112.76784531365
71,3,"[3000,3050)",2,3045.32148060389,1,1,0,3025,2,183.08932591754
71,3,"[3050,3100)",0,NA,0,0,0,3075,2,29.67851939611
71,3,"[3100,3150)",0,NA,0,0,0,3125,2,79.67851939611
71,3,"[3150,3200)",0,NA,0,0,0,3175,2,129.67851939611
71,3,"[3200,3250)",2,3211.97225533251,1,0,0,3225,2,166.65077472862
71,3,"[3250,3300)",0,NA,0,0,0,3275,2,63.02774466749
71,3,"[3300,3350)",0,NA,0,0,0,3325,2,113.02774466749
71,3,"[3350,3400)",2,3378.55813799251,1,1,0,3375,2,166.58588266
71,3,"[3400,3450)",0,NA,0,0,0,3425,2,46.4418620074898
71,3,"[3450,3500)",0,NA,0,0,0,3475,2,96.4418620074898
71,3,"[3500,3550)",2,3528.46675936598,1,0,0,3525,2,149.90862137347
71,3,"[3550,3600)",0,NA,0,0,0,3575,2,46.5332406340199
71,3,"[3600,3650)",0,NA,0,0,0,3625,2,96.5332406340199
71,3,"[3650,3700)",0,NA,0,0,0,3675,2,146.53324063402
71,3,"[3700,3750)",0,NA,0,0,0,3725,2,196.53324063402
71,3,"[3750,3800)",0,NA,0,0,0,3775,2,246.53324063402
71,3,"[3800,3850)",2,3845.02152033383,1,0,0,3825,2,316.55476096785
71,3,"[3850,3900)",0,NA,0,0,0,3875,2,29.9784796661702
71,3,"[3900,3950)",0,NA,0,0,0,3925,2,79.9784796661702
71,3,"[3950,4000)",2,3995.0354257744,1,0,0,3975,2,150.01390544057
71,3,"[4000,4050)",0,NA,0,0,0,4025,2,29.9645742255998
71,3,"[4050,4100)",0,NA,0,0,0,4075,2,79.9645742255998
71,3,"[4100,4150)",0,NA,0,0,0,4125,2,129.9645742256
71,3,"[4150,4200)",0,NA,0,0,0,4175,2,179.9645742256
71,3,"[4200,4250)",0,NA,0,0,0,4225,2,229.9645742256
71,3,"[4250,4300)",0,NA,0,0,0,4275,2,279.9645742256
71,3,"[4300,4350)",2,4311.4709972142,1,0,0,4325,2,316.4355714398
71,3,"[4350,4400)",0,NA,0,0,0,4375,2,63.5290027858
71,3,"[4400,4450)",0,NA,0,0,0,4425,2,113.5290027858
71,3,"[4450,4500)",2,4478.25023175392,1,0,0,4475,2,166.77923453972
71,3,"[4500,4550)",0,NA,0,0,0,4525,2,46.7497682460798
71,3,"[4550,4600)",0,NA,0,0,0,4575,2,96.7497682460798
71,3,"[4600,4650)",0,NA,0,0,0,4625,2,146.74976824608
71,3,"[4650,4700)",2,4661.39451728668,1,0,0,4675,2,183.14428553276
71,3,"[4700,4750)",0,NA,0,0,0,4725,2,63.6054827133203
71,3,"[4750,4800)",0,NA,0,0,0,4775,2,113.60548271332
71,3,"[4800,4850)",2,4811.41206462053,1,0,0,4825,2,150.01754733385
71,3,"[4850,4900)",0,NA,0,0,0,4875,2,63.5879353794699
71,3,"[4900,4950)",0,NA,0,0,0,4925,2,113.58793537947
71,3,"[4950,5000)",2,4994.70003972237,1,1,0,4975,2,183.28797510184
71,3,"[5000,5050)",0,NA,0,0,0,5025,2,30.2999602776299
71,3,"[5050,5100)",0,NA,0,0,0,5075,2,80.2999602776299
71,3,"[5100,5150)",0,NA,0,0,0,5125,2,130.29996027763
71,3,"[5150,5200)",0,NA,0,0,0,5175,2,180.29996027763
71,3,"[5200,5250)",2,5211.20480730315,1,0,0,5225,2,216.50476758078
71,3,"[5250,5300)",0,NA,0,0,0,5275,2,63.7951926968499
71,3,"[5300,5350)",0,NA,0,0,0,5325,2,113.79519269685
71,3,"[5350,5400)",2,5394.56462720409,1,1,0,5375,2,183.35981990094
71,3,"[5400,5450)",0,NA,0,0,0,5425,2,30.4353727959096
71,3,"[5450,5500)",0,NA,0,0,0,5475,2,80.4353727959096
71,3,"[5500,5550)",0,NA,0,0,0,5525,2,130.43537279591
71,3,"[5550,5600)",2,5594.43914712756,1,1,0,5575,2,199.87451992347
71,3,"[5600,5650)",0,NA,0,0,0,5625,2,30.5608528724397
71,3,"[5650,5700)",0,NA,0,0,0,5675,2,80.5608528724397
71,3,"[5700,5750)",0,NA,0,0,0,5725,2,130.56085287244
71,3,"[5750,5800)",0,NA,0,0,0,5775,2,180.56085287244
71,3,"[5800,5850)",2,5827.71255463012,1,1,0,5825,2,233.27340750256
71,3,"[5850,5900)",0,NA,0,0,0,5875,2,47.2874453698796
71,3,"[5900,5950)",0,NA,0,0,0,5925,2,97.2874453698796
71,3,"[5950,6000]",2,5994.35637664283,1,0,0,5975,2,166.643822012709
71,4,"[ 100, 150)",0,NA,0,0,0,125,1,125
71,4,"[ 150, 200)",0,NA,0,0,0,175,1,175
71,4,"[ 200, 250)",0,NA,0,0,0,225,1,225
71,4,"[ 250, 300)",0,NA,0,0,0,275,1,275
71,4,"[ 300, 350)",0,NA,0,0,0,325,1,325
71,4,"[ 350, 400)",1,394.969540458987,1,1,0,375,1,394.969540458987
71,4,"[ 400, 450)",0,NA,0,0,0,425,1,30.030459541013
71,4,"[ 450, 500)",0,NA,0,0,0,475,1,80.030459541013
71,4,"[ 500, 550)",0,NA,0,0,0,525,1,130.030459541013
71,4,"[ 550, 600)",1,595.20361541945,1,0,0,575,1,200.234074960463
71,4,"[ 600, 650)",0,NA,0,0,0,625,1,29.79638458055
71,4,"[ 650, 700)",0,NA,0,0,0,675,1,79.79638458055
71,4,"[ 700, 750)",0,NA,0,0,0,725,1,129.79638458055
71,4,"[ 750, 800)",1,778.516421676613,1,0,0,775,1,183.312806257163
71,4,"[ 800, 850)",0,NA,0,0,0,825,1,46.483578323387
71,4,"[ 850, 900)",0,NA,0,0,0,875,1,96.483578323387
71,4,"[ 900, 950)",0,NA,0,0,0,925,1,146.483578323387
71,4,"[ 950,1000)",1,962.145742290886,1,0,0,975,1,183.629320614273
71,4,"[1000,1050)",0,NA,0,0,0,1025,1,62.854257709114
71,4,"[1050,1100)",0,NA,0,0,0,1075,1,112.854257709114
71,4,"[1100,1150)",1,1128.35253609228,1,1,0,1125,1,166.206793801394
71,4,"[1150,1200)",0,NA,0,0,0,1175,1,46.6474639077201
71,4,"[1200,1250)",0,NA,0,0,0,1225,1,96.6474639077201
71,4,"[1250,1300)",0,NA,0,0,0,1275,1,146.64746390772
71,4,"[1300,1350)",1,1312.54436499148,1,1,0,1325,1,184.1918288992
