"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
93,6,"[2800,2850)",0,NA,0,0,0,2825,2,120.93664436834
93,6,"[2850,2900)",0,NA,0,0,0,2875,2,170.93664436834
93,6,"[2900,2950)",0,NA,0,0,0,2925,2,220.93664436834
93,6,"[2950,3000)",0,NA,0,0,0,2975,2,270.93664436834
93,6,"[3000,3050)",0,NA,0,0,0,3025,2,320.93664436834
93,6,"[3050,3100)",0,NA,0,0,0,3075,2,370.93664436834
93,6,"[3100,3150)",0,NA,0,0,0,3125,2,420.93664436834
93,6,"[3150,3200)",1,3187.0646700263,1,0,1,3175,1,483.00131439464
93,6,"[3200,3250)",0,NA,0,0,0,3225,1,37.9353299736999
93,6,"[3250,3300)",0,NA,0,0,0,3275,1,87.9353299736999
93,6,"[3300,3350)",0,NA,0,0,0,3325,1,137.9353299737
93,6,"[3350,3400)",0,NA,0,0,0,3375,1,187.9353299737
93,6,"[3400,3450)",0,NA,0,0,0,3425,1,237.9353299737
93,6,"[3450,3500)",0,NA,0,0,0,3475,1,287.9353299737
93,6,"[3500,3550)",0,NA,0,0,0,3525,1,337.9353299737
93,6,"[3550,3600)",1,3553.80064295605,1,0,0,3575,1,366.73597292975
93,6,"[3600,3650)",0,NA,0,0,0,3625,1,71.1993570439499
93,6,"[3650,3700)",0,NA,0,0,0,3675,1,121.19935704395
93,6,"[3700,3750)",0,NA,0,0,0,3725,1,171.19935704395
93,6,"[3750,3800)",0,NA,0,0,0,3775,1,221.19935704395
93,6,"[3800,3850)",0,NA,0,0,0,3825,1,271.19935704395
93,6,"[3850,3900)",0,NA,0,0,0,3875,1,321.19935704395
93,6,"[3900,3950)",1,3920.12309585698,1,1,0,3925,1,366.32245290093
93,6,"[3950,4000)",0,NA,0,0,0,3975,1,54.8769041430201
93,6,"[4000,4050)",0,NA,0,0,0,4025,1,104.87690414302
93,6,"[4050,4100)",0,NA,0,0,0,4075,1,154.87690414302
93,6,"[4100,4150)",0,NA,0,0,0,4125,1,204.87690414302
93,6,"[4150,4200)",0,NA,0,0,0,4175,1,254.87690414302
93,6,"[4200,4250)",0,NA,0,0,0,4225,1,304.87690414302
93,6,"[4250,4300)",1,4286.90939309308,1,0,0,4275,1,366.7862972361
93,6,"[4300,4350)",0,NA,0,0,0,4325,1,38.0906069069197
93,6,"[4350,4400)",0,NA,0,0,0,4375,1,88.0906069069197
93,6,"[4400,4450)",0,NA,0,0,0,4425,1,138.09060690692
93,6,"[4450,4500)",0,NA,0,0,0,4475,1,188.09060690692
93,6,"[4500,4550)",0,NA,0,0,0,4525,1,238.09060690692
93,6,"[4550,4600)",0,NA,0,0,0,4575,1,288.09060690692
93,6,"[4600,4650)",0,NA,0,0,0,4625,1,338.09060690692
93,6,"[4650,4700)",1,4669.9067344889,1,0,0,4675,1,382.99734139582
93,6,"[4700,4750)",0,NA,0,0,0,4725,1,55.0932655111001
93,6,"[4750,4800)",0,NA,0,0,0,4775,1,105.0932655111
93,6,"[4800,4850)",0,NA,0,0,0,4825,1,155.0932655111
93,6,"[4850,4900)",0,NA,0,0,0,4875,1,205.0932655111
93,6,"[4900,4950)",0,NA,0,0,0,4925,1,255.0932655111
93,6,"[4950,5000)",1,4986.44058255013,1,1,0,4975,1,316.53384806123
93,6,"[5000,5050)",0,NA,0,0,0,5025,1,38.5594174498701
93,6,"[5050,5100)",0,NA,0,0,0,5075,1,88.5594174498701
93,6,"[5100,5150)",0,NA,0,0,0,5125,1,138.55941744987
93,6,"[5150,5200)",0,NA,0,0,0,5175,1,188.55941744987
93,6,"[5200,5250)",0,NA,0,0,0,5225,1,238.55941744987
93,6,"[5250,5300)",0,NA,0,0,0,5275,1,288.55941744987
93,6,"[5300,5350)",0,NA,0,0,0,5325,1,338.55941744987
93,6,"[5350,5400)",0,NA,0,0,0,5375,1,388.55941744987
93,6,"[5400,5450)",0,NA,0,0,0,5425,1,438.55941744987
93,6,"[5450,5500)",0,NA,0,0,0,5475,1,488.55941744987
93,6,"[5500,5550)",0,NA,0,0,0,5525,1,538.55941744987
93,6,"[5550,5600)",0,NA,0,0,0,5575,1,588.55941744987
93,6,"[5600,5650)",0,NA,0,0,0,5625,1,638.55941744987
93,6,"[5650,5700)",1,5686.22637324734,1,1,0,5675,1,699.78579069721
93,6,"[5700,5750)",0,NA,0,0,0,5725,1,38.7736267526598
93,6,"[5750,5800)",0,NA,0,0,0,5775,1,88.7736267526598
93,6,"[5800,5850)",0,NA,0,0,0,5825,1,138.77362675266
93,6,"[5850,5900)",0,NA,0,0,0,5875,1,188.77362675266
93,6,"[5900,5950)",0,NA,0,0,0,5925,1,238.77362675266
93,6,"[5950,6000]",0,NA,0,0,0,5975,1,288.77362675266
93,7,"[ 100, 150)",0,NA,0,0,0,125,1,125
93,7,"[ 150, 200)",0,NA,0,0,0,175,1,175
93,7,"[ 200, 250)",0,NA,0,0,0,225,1,225
93,7,"[ 250, 300)",0,NA,0,0,0,275,1,275
93,7,"[ 300, 350)",0,NA,0,0,0,325,1,325
93,7,"[ 350, 400)",0,NA,0,0,0,375,1,375
93,7,"[ 400, 450)",0,NA,0,0,0,425,1,425
93,7,"[ 450, 500)",0,NA,0,0,0,475,1,475
93,7,"[ 500, 550)",0,NA,0,0,0,525,1,525
93,7,"[ 550, 600)",1,593.125767656602,1,0,0,575,1,593.125767656602
93,7,"[ 600, 650)",0,NA,0,0,0,625,1,31.874232343398
93,7,"[ 650, 700)",0,NA,0,0,0,675,1,81.874232343398
93,7,"[ 700, 750)",0,NA,0,0,0,725,1,131.874232343398
93,7,"[ 750, 800)",0,NA,0,0,0,775,1,181.874232343398
93,7,"[ 800, 850)",0,NA,0,0,0,825,1,231.874232343398
93,7,"[ 850, 900)",1,876.538946700748,1,0,0,875,1,283.413179044146
93,7,"[ 900, 950)",0,NA,0,0,0,925,1,48.4610532992519
93,7,"[ 950,1000)",0,NA,0,0,0,975,1,98.4610532992519
93,7,"[1000,1050)",0,NA,0,0,0,1025,1,148.461053299252
93,7,"[1050,1100)",0,NA,0,0,0,1075,1,198.461053299252
93,7,"[1100,1150)",1,1143.15241971053,1,1,0,1125,1,266.613473009782
93,7,"[1150,1200)",0,NA,0,0,0,1175,1,31.84758028947
93,7,"[1200,1250)",0,NA,0,0,0,1225,1,81.84758028947
93,7,"[1250,1300)",0,NA,0,0,0,1275,1,131.84758028947
93,7,"[1300,1350)",0,NA,0,0,0,1325,1,181.84758028947
93,7,"[1350,1400)",1,1393.10457848478,1,1,0,1375,1,249.95215877425
93,7,"[1400,1450)",0,NA,0,0,0,1425,1,31.8954215152201
93,7,"[1450,1500)",0,NA,0,0,0,1475,1,81.8954215152201
93,7,"[1500,1550)",0,NA,0,0,0,1525,1,131.89542151522
93,7,"[1550,1600)",0,NA,0,0,0,1575,1,181.89542151522
93,7,"[1600,1650)",0,NA,0,0,0,1625,1,231.89542151522
93,7,"[1650,1700)",1,1659.81406497303,1,1,0,1675,1,266.70948648825
93,7,"[1700,1750)",0,NA,0,0,0,1725,1,65.1859350269699
93,7,"[1750,1800)",0,NA,0,0,0,1775,1,115.18593502697
93,7,"[1800,1850)",0,NA,0,0,0,1825,1,165.18593502697
93,7,"[1850,1900)",0,NA,0,0,0,1875,1,215.18593502697
93,7,"[1900,1950)",1,1926.16830166662,1,0,0,1925,1,266.35423669359
93,7,"[1950,2000)",0,NA,0,0,0,1975,1,48.83169833338
93,7,"[2000,2050)",0,NA,0,0,0,2025,1,98.83169833338
93,7,"[2050,2100)",0,NA,0,0,0,2075,1,148.83169833338
