"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
67,1,"[3150,3200)",2,3150.79691424035,1,0,0,3175,2,166.50244989433
67,1,"[3200,3250)",0,NA,0,0,0,3225,2,74.2030857596501
67,1,"[3250,3300)",0,NA,0,0,0,3275,2,124.20308575965
67,1,"[3300,3350)",2,3317.2675804235,1,0,0,3325,2,166.47066618315
67,1,"[3350,3400)",0,NA,0,0,0,3375,2,57.7324195765
67,1,"[3400,3450)",0,NA,0,0,0,3425,2,107.7324195765
67,1,"[3450,3500)",1,3484.15375454351,1,0,1,3475,1,166.88617412001
67,1,"[3500,3550)",0,NA,0,0,0,3525,1,40.8462454564901
67,1,"[3550,3600)",0,NA,0,0,0,3575,1,90.8462454564901
67,1,"[3600,3650)",0,NA,0,0,0,3625,1,140.84624545649
67,1,"[3650,3700)",0,NA,0,0,0,3675,1,190.84624545649
67,1,"[3700,3750)",1,3733.77267923206,1,0,0,3725,1,249.61892468855
67,1,"[3750,3800)",0,NA,0,0,0,3775,1,41.22732076794
67,1,"[3800,3850)",0,NA,0,0,0,3825,1,91.22732076794
67,1,"[3850,3900)",0,NA,0,0,0,3875,1,141.22732076794
67,1,"[3900,3950)",1,3933.70381416753,1,0,0,3925,1,199.93113493547
67,1,"[3950,4000)",0,NA,0,0,0,3975,1,41.2961858324702
67,1,"[4000,4050)",0,NA,0,0,0,4025,1,91.2961858324702
67,1,"[4050,4100)",0,NA,0,0,0,4075,1,141.29618583247
67,1,"[4100,4150)",1,4116.96265405044,1,0,0,4125,1,183.25883988291
67,1,"[4150,4200)",0,NA,0,0,0,4175,1,58.0373459495604
67,1,"[4200,4250)",0,NA,0,0,0,4225,1,108.03734594956
67,1,"[4250,4300)",1,4250.25592627935,1,0,0,4275,1,133.293272228911
67,1,"[4300,4350)",0,NA,0,0,0,4325,1,74.7440737206498
67,1,"[4350,4400)",0,NA,0,0,0,4375,1,124.74407372065
67,1,"[4400,4450)",0,NA,0,0,0,4425,1,174.74407372065
67,1,"[4450,4500)",1,4450.27678459883,1,0,0,4475,1,200.02085831948
67,1,"[4500,4550)",0,NA,0,0,0,4525,1,74.7232154011699
67,1,"[4550,4600)",0,NA,0,0,0,4575,1,124.72321540117
67,1,"[4600,4650)",1,4633.90610506758,1,0,0,4625,1,183.62932046875
67,1,"[4650,4700)",0,NA,0,0,0,4675,1,41.09389493242
67,1,"[4700,4750)",0,NA,0,0,0,4725,1,91.09389493242
67,1,"[4750,4800)",0,NA,0,0,0,4775,1,141.09389493242
67,1,"[4800,4850)",2,4816.67991005816,1,0,1,4825,2,182.77380499058
67,1,"[4850,4900)",0,NA,0,0,0,4875,2,58.3200899418398
67,1,"[4900,4950)",0,NA,0,0,0,4925,2,108.32008994184
67,1,"[4950,5000)",0,NA,0,0,0,4975,2,158.32008994184
67,1,"[5000,5050)",0,NA,0,0,0,5025,2,208.32008994184
67,1,"[5050,5100)",2,5066.78122095764,1,0,0,5075,2,250.101310899479
67,1,"[5100,5150)",0,NA,0,0,0,5125,2,58.2187790423604
67,1,"[5150,5200)",0,NA,0,0,0,5175,2,108.21877904236
67,1,"[5200,5250)",0,NA,0,0,0,5225,2,158.21877904236
67,1,"[5250,5300)",2,5299.88279705867,1,0,0,5275,2,233.10157610103
67,1,"[5300,5350)",0,NA,0,0,0,5325,2,25.1172029413301
67,1,"[5350,5400)",0,NA,0,0,0,5375,2,75.1172029413301
67,1,"[5400,5450)",0,NA,0,0,0,5425,2,125.11720294133
67,1,"[5450,5500)",2,5466.4709973149,1,0,0,5475,2,166.58820025623
67,1,"[5500,5550)",0,NA,0,0,0,5525,2,58.5290026850998
67,1,"[5550,5600)",0,NA,0,0,0,5575,2,108.5290026851
67,1,"[5600,5650)",2,5616.35677400045,1,0,0,5625,2,149.88577668555
67,1,"[5650,5700)",0,NA,0,0,0,5675,2,58.6432259995499
67,1,"[5700,5750)",0,NA,0,0,0,5725,2,108.64322599955
67,1,"[5750,5800)",2,5783.04595430382,1,0,0,5775,2,166.68918030337
67,1,"[5800,5850)",0,NA,0,0,0,5825,2,41.9540456961804
67,1,"[5850,5900)",0,NA,0,0,0,5875,2,91.9540456961804
67,1,"[5900,5950)",0,NA,0,0,0,5925,2,141.95404569618
67,1,"[5950,6000]",2,5966.24056412838,1,1,0,5975,2,183.194609824561
67,2,"[ 100, 150)",0,NA,0,0,0,125,1,125
67,2,"[ 150, 200)",0,NA,0,0,0,175,1,175
67,2,"[ 200, 250)",0,NA,0,0,0,225,1,225
67,2,"[ 250, 300)",0,NA,0,0,0,275,1,275
67,2,"[ 300, 350)",0,NA,0,0,0,325,1,325
67,2,"[ 350, 400)",0,NA,0,0,0,375,1,375
67,2,"[ 400, 450)",0,NA,0,0,0,425,1,425
67,2,"[ 450, 500)",0,NA,0,0,0,475,1,475
67,2,"[ 500, 550)",0,NA,0,0,0,525,1,525
67,2,"[ 550, 600)",1,583.922659279779,1,0,0,575,1,583.922659279779
67,2,"[ 600, 650)",0,NA,0,0,0,625,1,41.0773407202209
67,2,"[ 650, 700)",0,NA,0,0,0,675,1,91.0773407202209
67,2,"[ 700, 750)",0,NA,0,0,0,725,1,141.077340720221
67,2,"[ 750, 800)",0,NA,0,0,0,775,1,191.077340720221
67,2,"[ 800, 850)",1,800.170838367194,1,0,0,825,1,216.248179087415
67,2,"[ 850, 900)",0,NA,0,0,0,875,1,74.8291616328059
67,2,"[ 900, 950)",0,NA,0,0,0,925,1,124.829161632806
67,2,"[ 950,1000)",0,NA,0,0,0,975,1,174.829161632806
67,2,"[1000,1050)",1,1016.80472795852,1,0,0,1025,1,216.633889591326
67,2,"[1050,1100)",0,NA,0,0,0,1075,1,58.1952720414801
67,2,"[1100,1150)",0,NA,0,0,0,1125,1,108.19527204148
67,2,"[1150,1200)",0,NA,0,0,0,1175,1,158.19527204148
67,2,"[1200,1250)",1,1200.08707465604,1,0,0,1225,1,183.28234669752
67,2,"[1250,1300)",0,NA,0,0,0,1275,1,74.9129253439601
67,2,"[1300,1350)",0,NA,0,0,0,1325,1,124.91292534396
67,2,"[1350,1400)",0,NA,0,0,0,1375,1,174.91292534396
67,2,"[1400,1450)",1,1400.02747997642,1,1,0,1425,1,199.94040532038
67,2,"[1450,1500)",0,NA,0,0,0,1475,1,74.97252002358
67,2,"[1500,1550)",0,NA,0,0,0,1525,1,124.97252002358
67,2,"[1550,1600)",0,NA,0,0,0,1575,1,174.97252002358
67,2,"[1600,1650)",2,1600.08608130738,1,0,1,1625,2,200.05860133096
67,2,"[1650,1700)",0,NA,0,0,0,1675,2,74.91391869262
67,2,"[1700,1750)",0,NA,0,0,0,1725,2,124.91391869262
67,2,"[1750,1800)",2,1783.16713031381,1,1,0,1775,2,183.08104900643
67,2,"[1800,1850)",0,NA,0,0,0,1825,2,41.83286968619
67,2,"[1850,1900)",0,NA,0,0,0,1875,2,91.83286968619
67,2,"[1900,1950)",0,NA,0,0,0,1925,2,141.83286968619
67,2,"[1950,2000)",2,1983.23334660381,1,0,0,1975,2,200.06621629
67,2,"[2000,2050)",0,NA,0,0,0,2025,2,41.7666533961899
67,2,"[2050,2100)",0,NA,0,0,0,2075,2,91.7666533961899
67,2,"[2100,2150)",0,NA,0,0,0,2125,2,141.76665339619
67,2,"[2150,2200)",0,NA,0,0,0,2175,2,191.76665339619
67,2,"[2200,2250)",0,NA,0,0,0,2225,2,241.76665339619
67,2,"[2250,2300)",0,NA,0,0,0,2275,2,291.76665339619
67,2,"[2300,2350)",0,NA,0,0,0,2325,2,341.76665339619
67,2,"[2350,2400)",0,NA,0,0,0,2375,2,391.76665339619
67,2,"[2400,2450)",0,NA,0,0,0,2425,2,441.76665339619
67,2,"[2450,2500)",1,2483.15819096752,1,0,1,2475,1,499.92484436371
67,2,"[2500,2550)",0,NA,0,0,0,2525,1,41.8418090324799
67,2,"[2550,2600)",0,NA,0,0,0,2575,1,91.8418090324799
67,2,"[2600,2650)",0,NA,0,0,0,2625,1,141.84180903248
67,2,"[2650,2700)",0,NA,0,0,0,2675,1,191.84180903248
67,2,"[2700,2750)",1,2700.18540602177,1,0,0,2725,1,217.02721505425
67,2,"[2750,2800)",0,NA,0,0,0,2775,1,74.8145939782298
67,2,"[2800,2850)",0,NA,0,0,0,2825,1,124.81459397823
67,2,"[2850,2900)",0,NA,0,0,0,2875,1,174.81459397823
67,2,"[2900,2950)",0,NA,0,0,0,2925,1,224.81459397823
67,2,"[2950,3000)",0,NA,0,0,0,2975,1,274.81459397823
67,2,"[3000,3050)",0,NA,0,0,0,3025,1,324.81459397823
67,2,"[3050,3100)",0,NA,0,0,0,3075,1,374.81459397823
67,2,"[3100,3150)",1,3115.99490139633,1,0,0,3125,1,415.80949537456
67,2,"[3150,3200)",0,NA,0,0,0,3175,1,59.0050986036699
67,2,"[3200,3250)",0,NA,0,0,0,3225,1,109.00509860367
67,2,"[3250,3300)",0,NA,0,0,0,3275,1,159.00509860367
67,2,"[3300,3350)",1,3332.90392020717,1,0,0,3325,1,216.90901881084
67,2,"[3350,3400)",0,NA,0,0,0,3375,1,42.0960797928301
67,2,"[3400,3450)",0,NA,0,0,0,3425,1,92.0960797928301
67,2,"[3450,3500)",0,NA,0,0,0,3475,1,142.09607979283
67,2,"[3500,3550)",2,3532.51059469767,1,0,1,3525,2,199.6066744905
67,2,"[3550,3600)",0,NA,0,0,0,3575,2,42.4894053023299
67,2,"[3600,3650)",0,NA,0,0,0,3625,2,92.4894053023299
67,2,"[3650,3700)",0,NA,0,0,0,3675,2,142.48940530233
67,2,"[3700,3750)",2,3749.14018018171,1,0,0,3725,2,216.62958548404
67,2,"[3750,3800)",0,NA,0,0,0,3775,2,25.8598198182899
67,2,"[3800,3850)",0,NA,0,0,0,3825,2,75.8598198182899
67,2,"[3850,3900)",0,NA,0,0,0,3875,2,125.85981981829
67,2,"[3900,3950)",2,3932.31956032105,1,1,0,3925,2,183.17938013934
67,2,"[3950,4000)",0,NA,0,0,0,3975,2,42.6804396789498
67,2,"[4000,4050)",0,NA,0,0,0,4025,2,92.6804396789498
67,2,"[4050,4100)",0,NA,0,0,0,4075,2,142.68043967895
67,2,"[4100,4150)",2,4115.91477948241,1,0,0,4125,2,183.59521916136
67,2,"[4150,4200)",0,NA,0,0,0,4175,2,59.0852205175897
67,2,"[4200,4250)",0,NA,0,0,0,4225,2,109.08522051759
67,2,"[4250,4300)",2,4283.46113115549,1,0,0,4275,2,167.54635167308
67,2,"[4300,4350)",0,NA,0,0,0,4325,2,41.53886884451
67,2,"[4350,4400)",0,NA,0,0,0,4375,2,91.53886884451
67,2,"[4400,4450)",0,NA,0,0,0,4425,2,141.53886884451
67,2,"[4450,4500)",1,4465.77837388031,1,0,1,4475,1,182.31724272482
67,2,"[4500,4550)",0,NA,0,0,0,4525,1,59.22162611969
67,2,"[4550,4600)",0,NA,0,0,0,4575,1,109.22162611969
67,2,"[4600,4650)",0,NA,0,0,0,4625,1,159.22162611969
67,2,"[4650,4700)",1,4665.83532001823,1,0,0,4675,1,200.05694613792
67,2,"[4700,4750)",0,NA,0,0,0,4725,1,59.16467998177
67,2,"[4750,4800)",0,NA,0,0,0,4775,1,109.16467998177
67,2,"[4800,4850)",0,NA,0,0,0,4825,1,159.16467998177
67,2,"[4850,4900)",1,4865.59296795167,1,0,0,4875,1,199.75764793344
67,2,"[4900,4950)",0,NA,0,0,0,4925,1,59.4070320483297
67,2,"[4950,5000)",0,NA,0,0,0,4975,1,109.40703204833
67,2,"[5000,5050)",0,NA,0,0,0,5025,1,159.40703204833
67,2,"[5050,5100)",1,5065.44298771769,1,1,0,5075,1,199.85001976602
67,2,"[5100,5150)",0,NA,0,0,0,5125,1,59.5570122823101
67,2,"[5150,5200)",0,NA,0,0,0,5175,1,109.55701228231
67,2,"[5200,5250)",0,NA,0,0,0,5225,1,159.55701228231
67,2,"[5250,5300)",1,5265.54992725141,1,0,0,5275,1,200.10693953372
67,2,"[5300,5350)",0,NA,0,0,0,5325,1,59.4500727485902
67,2,"[5350,5400)",0,NA,0,0,0,5375,1,109.45007274859
67,2,"[5400,5450)",0,NA,0,0,0,5425,1,159.45007274859
67,2,"[5450,5500)",1,5465.43139987625,1,0,0,5475,1,199.88147262484
67,2,"[5500,5550)",0,NA,0,0,0,5525,1,59.56860012375
67,2,"[5550,5600)",0,NA,0,0,0,5575,1,109.56860012375
67,2,"[5600,5650)",1,5648.68725999258,1,0,0,5625,1,183.25586011633
67,2,"[5650,5700)",0,NA,0,0,0,5675,1,26.31274000742
67,2,"[5700,5750)",0,NA,0,0,0,5725,1,76.31274000742
67,2,"[5750,5800)",0,NA,0,0,0,5775,1,126.31274000742
67,2,"[5800,5850)",1,5831.83651184663,1,0,0,5825,1,183.14925185405
67,2,"[5850,5900)",0,NA,0,0,0,5875,1,43.1634881533701
67,2,"[5900,5950)",0,NA,0,0,0,5925,1,93.1634881533701
67,2,"[5950,6000]",0,NA,0,0,0,5975,1,143.16348815337
67,3,"[ 100, 150)",0,NA,0,0,0,125,1,125
67,3,"[ 150, 200)",0,NA,0,0,0,175,1,175
67,3,"[ 200, 250)",0,NA,0,0,0,225,1,225
67,3,"[ 250, 300)",0,NA,0,0,0,275,1,275
67,3,"[ 300, 350)",0,NA,0,0,0,325,1,325
67,3,"[ 350, 400)",0,NA,0,0,0,375,1,375
67,3,"[ 400, 450)",1,426.103165140375,1,1,0,425,1,426.103165140375
67,3,"[ 450, 500)",0,NA,0,0,0,475,1,48.896834859625
67,3,"[ 500, 550)",0,NA,0,0,0,525,1,98.896834859625
67,3,"[ 550, 600)",0,NA,0,0,0,575,1,148.896834859625
67,3,"[ 600, 650)",1,642.946629552171,1,1,0,625,1,216.843464411796
67,3,"[ 650, 700)",0,NA,0,0,0,675,1,32.053370447829
67,3,"[ 700, 750)",0,NA,0,0,0,725,1,82.053370447829
67,3,"[ 750, 800)",0,NA,0,0,0,775,1,132.053370447829
67,3,"[ 800, 850)",1,842.867831932381,1,0,0,825,1,199.92120238021
67,3,"[ 850, 900)",0,NA,0,0,0,875,1,32.132168067619
67,3,"[ 900, 950)",0,NA,0,0,0,925,1,82.132168067619
67,3,"[ 950,1000)",0,NA,0,0,0,975,1,132.132168067619
67,3,"[1000,1050)",1,1010.03774325363,1,0,0,1025,1,167.169911321249
67,3,"[1050,1100)",0,NA,0,0,0,1075,1,64.96225674637
67,3,"[1100,1150)",0,NA,0,0,0,1125,1,114.96225674637
67,3,"[1150,1200)",0,NA,0,0,0,1175,1,164.96225674637
67,3,"[1200,1250)",1,1225.96841468476,1,0,0,1225,1,215.93067143113
67,3,"[1250,1300)",0,NA,0,0,0,1275,1,49.0315853152399
67,3,"[1300,1350)",0,NA,0,0,0,1325,1,99.0315853152399
67,3,"[1350,1400)",0,NA,0,0,0,1375,1,149.03158531524
67,3,"[1400,1450)",1,1425.79294135794,1,0,0,1425,1,199.82452667318
67,3,"[1450,1500)",0,NA,0,0,0,1475,1,49.20705864206
67,3,"[1500,1550)",0,NA,0,0,0,1525,1,99.20705864206
67,3,"[1550,1600)",2,1559.1951396782,1,0,1,1575,2,133.40219832026
67,3,"[1600,1650)",0,NA,0,0,0,1625,2,65.8048603218001
67,3,"[1650,1700)",0,NA,0,0,0,1675,2,115.8048603218
67,3,"[1700,1750)",0,NA,0,0,0,1725,2,165.8048603218
67,3,"[1750,1800)",2,1776.08495554887,1,0,0,1775,2,216.88981587067
67,3,"[1800,1850)",0,NA,0,0,0,1825,2,48.9150444511299
67,3,"[1850,1900)",0,NA,0,0,0,1875,2,98.9150444511299
67,3,"[1900,1950)",2,1942.27552646771,1,0,0,1925,2,166.19057091884
67,3,"[1950,2000)",0,NA,0,0,0,1975,2,32.7244735322899
67,3,"[2000,2050)",0,NA,0,0,0,2025,2,82.7244735322899
67,3,"[2050,2100)",0,NA,0,0,0,2075,2,132.72447353229
67,3,"[2100,2150)",2,2109.39213354141,1,0,0,2125,2,167.1166070737
67,3,"[2150,2200)",0,NA,0,0,0,2175,2,65.6078664585898
67,3,"[2200,2250)",0,NA,0,0,0,2225,2,115.60786645859
67,3,"[2250,2300)",2,2292.13051241823,1,0,0,2275,2,182.73837887682
67,3,"[2300,2350)",0,NA,0,0,0,2325,2,32.86948758177
67,3,"[2350,2400)",0,NA,0,0,0,2375,2,82.86948758177
67,3,"[2400,2450)",0,NA,0,0,0,2425,2,132.86948758177
67,3,"[2450,2500)",0,NA,0,0,0,2475,2,182.86948758177
67,3,"[2500,2550)",0,NA,0,0,0,2525,2,232.86948758177
67,3,"[2550,2600)",0,NA,0,0,0,2575,2,282.86948758177
67,3,"[2600,2650)",0,NA,0,0,0,2625,2,332.86948758177
67,3,"[2650,2700)",1,2692.00205267407,1,0,1,2675,1,399.87154025584
67,3,"[2700,2750)",0,NA,0,0,0,2725,1,32.99794732593
67,3,"[2750,2800)",0,NA,0,0,0,2775,1,82.99794732593
67,3,"[2800,2850)",0,NA,0,0,0,2825,1,132.99794732593
67,3,"[2850,2900)",1,2892.09243794903,1,0,0,2875,1,200.09038527496
67,3,"[2900,2950)",0,NA,0,0,0,2925,1,32.9075620509698
67,3,"[2950,3000)",0,NA,0,0,0,2975,1,82.9075620509698
67,3,"[3000,3050)",0,NA,0,0,0,3025,1,132.90756205097
67,3,"[3050,3100)",1,3075.4416633863,1,0,0,3075,1,183.34922543727
67,3,"[3100,3150)",0,NA,0,0,0,3125,1,49.5583366136998
67,3,"[3150,3200)",0,NA,0,0,0,3175,1,99.5583366136998
67,3,"[3200,3250)",1,3241.9878160581,1,1,0,3225,1,166.5461526718
67,3,"[3250,3300)",0,NA,0,0,0,3275,1,33.0121839418998
67,3,"[3300,3350)",0,NA,0,0,0,3325,1,83.0121839418998
67,3,"[3350,3400)",0,NA,0,0,0,3375,1,133.0121839419
67,3,"[3400,3450)",1,3425.24963570759,1,1,0,3425,1,183.26181964949
67,3,"[3450,3500)",0,NA,0,0,0,3475,1,49.7503642924098
67,3,"[3500,3550)",0,NA,0,0,0,3525,1,99.7503642924098
67,3,"[3550,3600)",0,NA,0,0,0,3575,1,149.75036429241
67,3,"[3600,3650)",1,3642.00337696821,1,0,0,3625,1,216.75374126062
67,3,"[3650,3700)",0,NA,0,0,0,3675,1,32.99662303179
67,3,"[3700,3750)",0,NA,0,0,0,3725,1,82.99662303179
67,3,"[3750,3800)",0,NA,0,0,0,3775,1,132.99662303179
67,3,"[3800,3850)",1,3825.33571706153,1,1,0,3825,1,183.33234009332
67,3,"[3850,3900)",0,NA,0,0,0,3875,1,49.66428293847
67,3,"[3900,3950)",0,NA,0,0,0,3925,1,99.66428293847
67,3,"[3950,4000)",0,NA,0,0,0,3975,1,149.66428293847
67,3,"[4000,4050)",1,4024.91093892604,1,0,0,4025,1,199.57522186451
67,3,"[4050,4100)",0,NA,0,0,0,4075,1,50.0890610739598
67,3,"[4100,4150)",0,NA,0,0,0,4125,1,100.08906107396
67,3,"[4150,4200)",0,NA,0,0,0,4175,1,150.08906107396
67,3,"[4200,4250)",1,4224.822540069,1,0,0,4225,1,199.91160114296
67,3,"[4250,4300)",0,NA,0,0,0,4275,1,50.1774599310002
67,3,"[4300,4350)",0,NA,0,0,0,4325,1,100.177459931
67,3,"[4350,4400)",0,NA,0,0,0,4375,1,150.177459931
67,3,"[4400,4450)",0,NA,0,0,0,4425,1,200.177459931
67,3,"[4450,4500)",1,4458.03072443232,1,0,0,4475,1,233.20818436332
67,3,"[4500,4550)",0,NA,0,0,0,4525,1,66.9692755676797
67,3,"[4550,4600)",0,NA,0,0,0,4575,1,116.96927556768
67,3,"[4600,4650)",0,NA,0,0,0,4625,1,166.96927556768
67,3,"[4650,4700)",1,4658.67070574313,1,1,0,4675,1,200.63998131081
67,3,"[4700,4750)",0,NA,0,0,0,4725,1,66.3292942568696
67,3,"[4750,4800)",0,NA,0,0,0,4775,1,116.32929425687
67,3,"[4800,4850)",0,NA,0,0,0,4825,1,166.32929425687
67,3,"[4850,4900)",1,4858.591577271,1,0,0,4875,1,199.920871527869
67,3,"[4900,4950)",0,NA,0,0,0,4925,1,66.4084227290004
67,3,"[4950,5000)",0,NA,0,0,0,4975,1,116.408422729
67,3,"[5000,5050)",0,NA,0,0,0,5025,1,166.408422729
67,3,"[5050,5100)",1,5091.16077329963,1,0,0,5075,1,232.56919602863
67,3,"[5100,5150)",0,NA,0,0,0,5125,1,33.8392267003701
67,3,"[5150,5200)",0,NA,0,0,0,5175,1,83.8392267003701
67,3,"[5200,5250)",0,NA,0,0,0,5225,1,133.83922670037
67,3,"[5250,5300)",1,5291.12269892357,1,0,0,5275,1,199.96192562394
67,3,"[5300,5350)",0,NA,0,0,0,5325,1,33.8773010764298
67,3,"[5350,5400)",0,NA,0,0,0,5375,1,83.8773010764298
67,3,"[5400,5450)",0,NA,0,0,0,5425,1,133.87730107643
67,3,"[5450,5500)",1,5491.04125285521,1,0,0,5475,1,199.91855393164
67,3,"[5500,5550)",0,NA,0,0,0,5525,1,33.9587471447903
67,3,"[5550,5600)",0,NA,0,0,0,5575,1,83.9587471447903
67,3,"[5600,5650)",0,NA,0,0,0,5625,1,133.95874714479
67,3,"[5650,5700)",0,NA,0,0,0,5675,1,183.95874714479
67,3,"[5700,5750)",1,5707.65395299532,1,1,0,5725,1,216.61270014011
67,3,"[5750,5800)",0,NA,0,0,0,5775,1,67.3460470046803
67,3,"[5800,5850)",0,NA,0,0,0,5825,1,117.34604700468
67,3,"[5850,5900)",0,NA,0,0,0,5875,1,167.34604700468
67,3,"[5900,5950)",1,5940.90650230646,1,0,0,5925,1,233.252549311141
67,3,"[5950,6000]",0,NA,0,0,0,5975,1,34.0934976935396
67,4,"[ 100, 150)",0,NA,0,0,0,125,2,125
67,4,"[ 150, 200)",0,NA,0,0,0,175,2,175
67,4,"[ 200, 250)",0,NA,0,0,0,225,2,225
67,4,"[ 250, 300)",2,256.813335930929,1,1,0,275,2,256.813335930929
67,4,"[ 300, 350)",0,NA,0,0,0,325,2,68.186664069071
67,4,"[ 350, 400)",0,NA,0,0,0,375,2,118.186664069071
67,4,"[ 400, 450)",0,NA,0,0,0,425,2,168.186664069071
67,4,"[ 450, 500)",2,457.046748604625,1,0,0,475,2,200.233412673696
67,4,"[ 500, 550)",0,NA,0,0,0,525,2,67.953251395375
67,4,"[ 550, 600)",0,NA,0,0,0,575,2,117.953251395375
67,4,"[ 600, 650)",2,640.337041346356,1,1,0,625,2,183.290292741731
67,4,"[ 650, 700)",0,NA,0,0,0,675,2,34.662958653644
67,4,"[ 700, 750)",0,NA,0,0,0,725,2,84.662958653644
67,4,"[ 750, 800)",0,NA,0,0,0,775,2,134.662958653644
67,4,"[ 800, 850)",0,NA,0,0,0,825,2,184.662958653644
67,4,"[ 850, 900)",2,857.173553202301,1,0,0,875,2,216.836511855945
67,4,"[ 900, 950)",0,NA,0,0,0,925,2,67.826446797699
67,4,"[ 950,1000)",0,NA,0,0,0,975,2,117.826446797699
67,4,"[1000,1050)",2,1023.5829690937,1,1,0,1025,2,166.409415891399
67,4,"[1050,1100)",0,NA,0,0,0,1075,2,51.4170309063001
67,4,"[1100,1150)",0,NA,0,0,0,1125,2,101.4170309063
67,4,"[1150,1200)",0,NA,0,0,0,1175,2,151.4170309063
67,4,"[1200,1250)",2,1223.50913775153,1,1,0,1225,2,199.92616865783
