"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
59,1,"[3550,3600)",0,NA,0,0,0,3575,2,112.69388934597
59,1,"[3600,3650)",0,NA,0,0,0,3625,2,162.69388934597
59,1,"[3650,3700)",0,NA,0,0,0,3675,2,212.69388934597
59,1,"[3700,3750)",2,3729.01625931263,1,0,0,3725,2,266.7101486586
59,1,"[3750,3800)",0,NA,0,0,0,3775,2,45.9837406873698
59,1,"[3800,3850)",0,NA,0,0,0,3825,2,95.9837406873698
59,1,"[3850,3900)",0,NA,0,0,0,3875,2,145.98374068737
59,1,"[3900,3950)",0,NA,0,0,0,3925,2,195.98374068737
59,1,"[3950,4000)",2,3962.33988087624,1,0,0,3975,2,233.32362156361
59,1,"[4000,4050)",0,NA,0,0,0,4025,2,62.6601191237601
59,1,"[4050,4100)",0,NA,0,0,0,4075,2,112.66011912376
59,1,"[4100,4150)",0,NA,0,0,0,4125,2,162.66011912376
59,1,"[4150,4200)",2,4162.32630657032,1,0,0,4175,2,199.98642569408
59,1,"[4200,4250)",0,NA,0,0,0,4225,2,62.6736934296796
59,1,"[4250,4300)",0,NA,0,0,0,4275,2,112.67369342968
59,1,"[4300,4350)",0,NA,0,0,0,4325,2,162.67369342968
59,1,"[4350,4400)",2,4362.38027270883,1,0,0,4375,2,200.053966138509
59,1,"[4400,4450)",0,NA,0,0,0,4425,2,62.6197272911704
59,1,"[4450,4500)",0,NA,0,0,0,4475,2,112.61972729117
59,1,"[4500,4550)",0,NA,0,0,0,4525,2,162.61972729117
59,1,"[4550,4600)",1,4578.97735736333,1,0,1,4575,1,216.597084654501
59,1,"[4600,4650)",0,NA,0,0,0,4625,1,46.0226426366698
59,1,"[4650,4700)",0,NA,0,0,0,4675,1,96.0226426366698
59,1,"[4700,4750)",0,NA,0,0,0,4725,1,146.02264263667
59,1,"[4750,4800)",1,4779.18130299076,1,0,0,4775,1,200.20394562743
59,1,"[4800,4850)",0,NA,0,0,0,4825,1,45.8186970092402
59,1,"[4850,4900)",0,NA,0,0,0,4875,1,95.8186970092402
59,1,"[4900,4950)",0,NA,0,0,0,4925,1,145.81869700924
59,1,"[4950,5000)",1,4978.98695850745,1,0,0,4975,1,199.80565551669
59,1,"[5000,5050)",0,NA,0,0,0,5025,1,46.0130414925497
59,1,"[5050,5100)",0,NA,0,0,0,5075,1,96.0130414925497
59,1,"[5100,5150)",0,NA,0,0,0,5125,1,146.01304149255
59,1,"[5150,5200)",1,5178.96908032708,1,0,0,5175,1,199.982121819629
59,1,"[5200,5250)",0,NA,0,0,0,5225,1,46.0309196729204
59,1,"[5250,5300)",0,NA,0,0,0,5275,1,96.0309196729204
59,1,"[5300,5350)",0,NA,0,0,0,5325,1,146.03091967292
59,1,"[5350,5400)",1,5362.2693605721,1,0,0,5375,1,183.30028024502
59,1,"[5400,5450)",0,NA,0,0,0,5425,1,62.7306394279003
59,1,"[5450,5500)",0,NA,0,0,0,5475,1,112.7306394279
59,1,"[5500,5550)",1,5545.6136749126,1,1,0,5525,1,183.3443143405
59,1,"[5550,5600)",0,NA,0,0,0,5575,1,29.3863250874001
59,1,"[5600,5650)",0,NA,0,0,0,5625,1,79.3863250874001
59,1,"[5650,5700)",0,NA,0,0,0,5675,1,129.3863250874
59,1,"[5700,5750)",1,5728.95136731677,1,1,0,5725,1,183.33769240417
59,1,"[5750,5800)",0,NA,0,0,0,5775,1,46.0486326832297
59,1,"[5800,5850)",0,NA,0,0,0,5825,1,96.0486326832297
59,1,"[5850,5900)",0,NA,0,0,0,5875,1,146.04863268323
59,1,"[5900,5950)",1,5928.91759728082,1,0,0,5925,1,199.966229964049
59,1,"[5950,6000]",0,NA,0,0,0,5975,1,46.0824027191802
59,2,"[ 100, 150)",0,NA,0,0,0,125,2,125
59,2,"[ 150, 200)",0,NA,0,0,0,175,2,175
59,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
59,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
59,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
59,2,"[ 350, 400)",0,NA,0,0,0,375,2,375
59,2,"[ 400, 450)",0,NA,0,0,0,425,2,425
59,2,"[ 450, 500)",0,NA,0,0,0,475,2,475
59,2,"[ 500, 550)",0,NA,0,0,0,525,2,525
59,2,"[ 550, 600)",0,NA,0,0,0,575,2,575
59,2,"[ 600, 650)",0,NA,0,0,0,625,2,625
59,2,"[ 650, 700)",0,NA,0,0,0,675,2,675
59,2,"[ 700, 750)",2,701.460066717118,1,0,0,725,2,701.460066717118
59,2,"[ 750, 800)",0,NA,0,0,0,775,2,73.539933282882
59,2,"[ 800, 850)",0,NA,0,0,0,825,2,123.539933282882
59,2,"[ 850, 900)",0,NA,0,0,0,875,2,173.539933282882
59,2,"[ 900, 950)",0,NA,0,0,0,925,2,223.539933282882
59,2,"[ 950,1000)",1,969.132005237043,1,0,1,975,1,267.671938519925
59,2,"[1000,1050)",0,NA,0,0,0,1025,1,55.867994762957
59,2,"[1050,1100)",0,NA,0,0,0,1075,1,105.867994762957
59,2,"[1100,1150)",0,NA,0,0,0,1125,1,155.867994762957
59,2,"[1150,1200)",2,1168.34072186612,1,0,1,1175,2,199.208716629077
59,2,"[1200,1250)",0,NA,0,0,0,1225,2,56.65927813388
59,2,"[1250,1300)",0,NA,0,0,0,1275,2,106.65927813388
59,2,"[1300,1350)",0,NA,0,0,0,1325,2,156.65927813388
59,2,"[1350,1400)",0,NA,0,0,0,1375,2,206.65927813388
59,2,"[1400,1450)",0,NA,0,0,0,1425,2,256.65927813388
59,2,"[1450,1500)",0,NA,0,0,0,1475,2,306.65927813388
59,2,"[1500,1550)",0,NA,0,0,0,1525,2,356.65927813388
59,2,"[1550,1600)",0,NA,0,0,0,1575,2,406.65927813388
59,2,"[1600,1650)",0,NA,0,0,0,1625,2,456.65927813388
59,2,"[1650,1700)",0,NA,0,0,0,1675,2,506.65927813388
59,2,"[1700,1750)",0,NA,0,0,0,1725,2,556.65927813388
59,2,"[1750,1800)",0,NA,0,0,0,1775,2,606.65927813388
59,2,"[1800,1850)",0,NA,0,0,0,1825,2,656.65927813388
59,2,"[1850,1900)",0,NA,0,0,0,1875,2,706.65927813388
59,2,"[1900,1950)",0,NA,0,0,0,1925,2,756.65927813388
59,2,"[1950,2000)",0,NA,0,0,0,1975,2,806.65927813388
59,2,"[2000,2050)",0,NA,0,0,0,2025,2,856.65927813388
59,2,"[2050,2100)",0,NA,0,0,0,2075,2,906.65927813388
59,2,"[2100,2150)",0,NA,0,0,0,2125,2,956.65927813388
59,2,"[2150,2200)",0,NA,0,0,0,2175,2,1006.65927813388
59,2,"[2200,2250)",0,NA,0,0,0,2225,2,1056.65927813388
59,2,"[2250,2300)",0,NA,0,0,0,2275,2,1106.65927813388
59,2,"[2300,2350)",0,NA,0,0,0,2325,2,1156.65927813388
59,2,"[2350,2400)",0,NA,0,0,0,2375,2,1206.65927813388
59,2,"[2400,2450)",0,NA,0,0,0,2425,2,1256.65927813388
59,2,"[2450,2500)",0,NA,0,0,0,2475,2,1306.65927813388
59,2,"[2500,2550)",0,NA,0,0,0,2525,2,1356.65927813388
59,2,"[2550,2600)",0,NA,0,0,0,2575,2,1406.65927813388
59,2,"[2600,2650)",0,NA,0,0,0,2625,2,1456.65927813388
59,2,"[2650,2700)",0,NA,0,0,0,2675,2,1506.65927813388
59,2,"[2700,2750)",0,NA,0,0,0,2725,2,1556.65927813388
59,2,"[2750,2800)",1,2752.67364364117,1,0,1,2775,1,1584.33292177505
59,2,"[2800,2850)",0,NA,0,0,0,2825,1,72.3263563588298
59,2,"[2850,2900)",0,NA,0,0,0,2875,1,122.32635635883
59,2,"[2900,2950)",0,NA,0,0,0,2925,1,172.32635635883
59,2,"[2950,3000)",2,2984.92025909945,1,0,1,2975,2,232.24661545828
59,2,"[3000,3050)",0,NA,0,0,0,3025,2,40.07974090055
59,2,"[3050,3100)",0,NA,0,0,0,3075,2,90.07974090055
59,2,"[3100,3150)",0,NA,0,0,0,3125,2,140.07974090055
59,2,"[3150,3200)",0,NA,0,0,0,3175,2,190.07974090055
59,2,"[3200,3250)",1,3201.69513416477,1,0,1,3225,1,216.77487506532
59,2,"[3250,3300)",0,NA,0,0,0,3275,1,73.30486583523
59,2,"[3300,3350)",0,NA,0,0,0,3325,1,123.30486583523
59,2,"[3350,3400)",2,3385.11791452765,1,0,1,3375,2,183.42278036288
59,2,"[3400,3450)",0,NA,0,0,0,3425,2,39.8820854723499
59,2,"[3450,3500)",0,NA,0,0,0,3475,2,89.8820854723499
59,2,"[3500,3550)",0,NA,0,0,0,3525,2,139.88208547235
59,2,"[3550,3600)",0,NA,0,0,0,3575,2,189.88208547235
59,2,"[3600,3650)",0,NA,0,0,0,3625,2,239.88208547235
59,2,"[3650,3700)",0,NA,0,0,0,3675,2,289.88208547235
59,2,"[3700,3750)",0,NA,0,0,0,3725,2,339.88208547235
59,2,"[3750,3800)",0,NA,0,0,0,3775,2,389.88208547235
59,2,"[3800,3850)",0,NA,0,0,0,3825,2,439.88208547235
59,2,"[3850,3900)",0,NA,0,0,0,3875,2,489.88208547235
59,2,"[3900,3950)",0,NA,0,0,0,3925,2,539.88208547235
59,2,"[3950,4000)",0,NA,0,0,0,3975,2,589.88208547235
59,2,"[4000,4050)",0,NA,0,0,0,4025,2,639.88208547235
59,2,"[4050,4100)",0,NA,0,0,0,4075,2,689.88208547235
59,2,"[4100,4150)",0,NA,0,0,0,4125,2,739.88208547235
59,2,"[4150,4200)",1,4168.17551269196,1,0,1,4175,1,783.05759816431
59,2,"[4200,4250)",0,NA,0,0,0,4225,1,56.8244873080403
59,2,"[4250,4300)",0,NA,0,0,0,4275,1,106.82448730804
59,2,"[4300,4350)",0,NA,0,0,0,4325,1,156.82448730804
59,2,"[4350,4400)",0,NA,0,0,0,4375,1,206.82448730804
59,2,"[4400,4450)",0,NA,0,0,0,4425,1,256.82448730804
59,2,"[4450,4500)",0,NA,0,0,0,4475,1,306.82448730804
59,2,"[4500,4550)",0,NA,0,0,0,4525,1,356.82448730804
59,2,"[4550,4600)",0,NA,0,0,0,4575,1,406.82448730804
59,2,"[4600,4650)",0,NA,0,0,0,4625,1,456.82448730804
59,2,"[4650,4700)",0,NA,0,0,0,4675,1,506.82448730804
59,2,"[4700,4750)",0,NA,0,0,0,4725,1,556.82448730804
59,2,"[4750,4800)",0,NA,0,0,0,4775,1,606.82448730804
59,2,"[4800,4850)",0,NA,0,0,0,4825,1,656.82448730804
59,2,"[4850,4900)",0,NA,0,0,0,4875,1,706.82448730804
59,2,"[4900,4950)",0,NA,0,0,0,4925,1,756.82448730804
59,2,"[4950,5000)",0,NA,0,0,0,4975,1,806.82448730804
59,2,"[5000,5050)",0,NA,0,0,0,5025,1,856.82448730804
59,2,"[5050,5100)",0,NA,0,0,0,5075,1,906.82448730804
59,2,"[5100,5150)",0,NA,0,0,0,5125,1,956.82448730804
59,2,"[5150,5200)",0,NA,0,0,0,5175,1,1006.82448730804
59,2,"[5200,5250)",0,NA,0,0,0,5225,1,1056.82448730804
59,2,"[5250,5300)",0,NA,0,0,0,5275,1,1106.82448730804
59,2,"[5300,5350)",0,NA,0,0,0,5325,1,1156.82448730804
59,2,"[5350,5400)",0,NA,0,0,0,5375,1,1206.82448730804
59,2,"[5400,5450)",0,NA,0,0,0,5425,1,1256.82448730804
59,2,"[5450,5500)",0,NA,0,0,0,5475,1,1306.82448730804
59,2,"[5500,5550)",2,5501.94675568491,1,0,1,5525,2,1333.77124299295
59,2,"[5550,5600)",0,NA,0,0,0,5575,2,73.0532443150896
59,2,"[5600,5650)",0,NA,0,0,0,5625,2,123.05324431509
59,2,"[5650,5700)",0,NA,0,0,0,5675,2,173.05324431509
59,2,"[5700,5750)",0,NA,0,0,0,5725,2,223.05324431509
59,2,"[5750,5800)",2,5785.16194829717,1,0,0,5775,2,283.21519261226
59,2,"[5800,5850)",0,NA,0,0,0,5825,2,39.8380517028299
59,2,"[5850,5900)",0,NA,0,0,0,5875,2,89.8380517028299
59,2,"[5900,5950)",0,NA,0,0,0,5925,2,139.83805170283
59,2,"[5950,6000]",0,NA,0,0,0,5975,2,189.83805170283
59,3,"[ 100, 150)",0,NA,0,0,0,125,2,125
59,3,"[ 150, 200)",0,NA,0,0,0,175,2,175
59,3,"[ 200, 250)",0,NA,0,0,0,225,2,225
59,3,"[ 250, 300)",0,NA,0,0,0,275,2,275
59,3,"[ 300, 350)",0,NA,0,0,0,325,2,325
59,3,"[ 350, 400)",0,NA,0,0,0,375,2,375
59,3,"[ 400, 450)",0,NA,0,0,0,425,2,425
59,3,"[ 450, 500)",2,460.360017372295,1,1,0,475,2,460.360017372295
59,3,"[ 500, 550)",0,NA,0,0,0,525,2,64.639982627705
59,3,"[ 550, 600)",0,NA,0,0,0,575,2,114.639982627705
59,3,"[ 600, 650)",0,NA,0,0,0,625,2,164.639982627705
59,3,"[ 650, 700)",1,677.220311015844,1,0,1,675,1,216.860293643549
59,3,"[ 700, 750)",0,NA,0,0,0,725,1,47.779688984156
59,3,"[ 750, 800)",0,NA,0,0,0,775,1,97.779688984156
59,3,"[ 800, 850)",0,NA,0,0,0,825,1,147.779688984156
59,3,"[ 850, 900)",1,893.852821318433,1,0,0,875,1,216.632510302589
59,3,"[ 900, 950)",0,NA,0,0,0,925,1,31.147178681567
59,3,"[ 950,1000)",0,NA,0,0,0,975,1,81.147178681567
59,3,"[1000,1050)",0,NA,0,0,0,1025,1,131.147178681567
59,3,"[1050,1100)",1,1077.25706114434,1,0,0,1075,1,183.404239825907
59,3,"[1100,1150)",0,NA,0,0,0,1125,1,47.74293885566
59,3,"[1150,1200)",0,NA,0,0,0,1175,1,97.74293885566
59,3,"[1200,1250)",0,NA,0,0,0,1225,1,147.74293885566
59,3,"[1250,1300)",0,NA,0,0,0,1275,1,197.74293885566
59,3,"[1300,1350)",0,NA,0,0,0,1325,1,247.74293885566
59,3,"[1350,1400)",0,NA,0,0,0,1375,1,297.74293885566
59,3,"[1400,1450)",1,1410.5277096387,1,0,0,1425,1,333.27064849436
59,3,"[1450,1500)",0,NA,0,0,0,1475,1,64.4722903613001
59,3,"[1500,1550)",0,NA,0,0,0,1525,1,114.4722903613
59,3,"[1550,1600)",0,NA,0,0,0,1575,1,164.4722903613
59,3,"[1600,1650)",0,NA,0,0,0,1625,1,214.4722903613
59,3,"[1650,1700)",0,NA,0,0,0,1675,1,264.4722903613
59,3,"[1700,1750)",1,1710.44957474805,1,0,0,1725,1,299.92186510935
59,3,"[1750,1800)",0,NA,0,0,0,1775,1,64.5504252519499
59,3,"[1800,1850)",0,NA,0,0,0,1825,1,114.55042525195
59,3,"[1850,1900)",2,1877.06933822483,1,0,1,1875,2,166.61976347678
59,3,"[1900,1950)",0,NA,0,0,0,1925,2,47.9306617751699
59,3,"[1950,2000)",0,NA,0,0,0,1975,2,97.9306617751699
59,3,"[2000,2050)",0,NA,0,0,0,2025,2,147.93066177517
59,3,"[2050,2100)",2,2062.11739452556,1,0,0,2075,2,185.04805630073
59,3,"[2100,2150)",0,NA,0,0,0,2125,2,62.88260547444
59,3,"[2150,2200)",0,NA,0,0,0,2175,2,112.88260547444
59,3,"[2200,2250)",0,NA,0,0,0,2225,2,162.88260547444
59,3,"[2250,2300)",0,NA,0,0,0,2275,2,212.88260547444
59,3,"[2300,2350)",0,NA,0,0,0,2325,2,262.88260547444
59,3,"[2350,2400)",0,NA,0,0,0,2375,2,312.88260547444
59,3,"[2400,2450)",0,NA,0,0,0,2425,2,362.88260547444
59,3,"[2450,2500)",0,NA,0,0,0,2475,2,412.88260547444
59,3,"[2500,2550)",0,NA,0,0,0,2525,2,462.88260547444
59,3,"[2550,2600)",0,NA,0,0,0,2575,2,512.88260547444
59,3,"[2600,2650)",0,NA,0,0,0,2625,2,562.88260547444
59,3,"[2650,2700)",0,NA,0,0,0,2675,2,612.88260547444
59,3,"[2700,2750)",0,NA,0,0,0,2725,2,662.88260547444
59,3,"[2750,2800)",0,NA,0,0,0,2775,2,712.88260547444
59,3,"[2800,2850)",0,NA,0,0,0,2825,2,762.88260547444
59,3,"[2850,2900)",2,2893.97267252207,1,0,0,2875,2,831.85527799651
59,3,"[2900,2950)",0,NA,0,0,0,2925,2,31.0273274779302
59,3,"[2950,3000)",0,NA,0,0,0,2975,2,81.0273274779302
59,3,"[3000,3050)",0,NA,0,0,0,3025,2,131.02732747793
59,3,"[3050,3100)",0,NA,0,0,0,3075,2,181.02732747793
59,3,"[3100,3150)",2,3127.04831454903,1,0,0,3125,2,233.07564202696
59,3,"[3150,3200)",0,NA,0,0,0,3175,2,47.9516854509702
59,3,"[3200,3250)",0,NA,0,0,0,3225,2,97.9516854509702
59,3,"[3250,3300)",0,NA,0,0,0,3275,2,147.95168545097
59,3,"[3300,3350)",0,NA,0,0,0,3325,2,197.95168545097
59,3,"[3350,3400)",0,NA,0,0,0,3375,2,247.95168545097
59,3,"[3400,3450)",0,NA,0,0,0,3425,2,297.95168545097
59,3,"[3450,3500)",0,NA,0,0,0,3475,2,347.95168545097
59,3,"[3500,3550)",0,NA,0,0,0,3525,2,397.95168545097
59,3,"[3550,3600)",1,3560.34346320666,1,0,1,3575,1,433.29514865763
59,3,"[3600,3650)",0,NA,0,0,0,3625,1,64.6565367933399
59,3,"[3650,3700)",0,NA,0,0,0,3675,1,114.65653679334
59,3,"[3700,3750)",0,NA,0,0,0,3725,1,164.65653679334
59,3,"[3750,3800)",2,3760.53747651167,1,0,1,3775,2,200.19401330501
59,3,"[3800,3850)",0,NA,0,0,0,3825,2,64.4625234883301
59,3,"[3850,3900)",0,NA,0,0,0,3875,2,114.46252348833
59,3,"[3900,3950)",0,NA,0,0,0,3925,2,164.46252348833
59,3,"[3950,4000)",0,NA,0,0,0,3975,2,214.46252348833
59,3,"[4000,4050)",0,NA,0,0,0,4025,2,264.46252348833
59,3,"[4050,4100)",0,NA,0,0,0,4075,2,314.46252348833
59,3,"[4100,4150)",0,NA,0,0,0,4125,2,364.46252348833
59,3,"[4150,4200)",0,NA,0,0,0,4175,2,414.46252348833
59,3,"[4200,4250)",0,NA,0,0,0,4225,2,464.46252348833
59,3,"[4250,4300)",0,NA,0,0,0,4275,2,514.46252348833
59,3,"[4300,4350)",0,NA,0,0,0,4325,2,564.46252348833
59,3,"[4350,4400)",2,4360.97317910753,1,0,0,4375,2,600.43570259586
59,3,"[4400,4450)",0,NA,0,0,0,4425,2,64.0268208924699
59,3,"[4450,4500)",0,NA,0,0,0,4475,2,114.02682089247
59,3,"[4500,4550)",0,NA,0,0,0,4525,2,164.02682089247
59,3,"[4550,4600)",0,NA,0,0,0,4575,2,214.02682089247
59,3,"[4600,4650)",2,4627.569766948,1,0,0,4625,2,266.59658784047
59,3,"[4650,4700)",0,NA,0,0,0,4675,2,47.4302330520004
59,3,"[4700,4750)",0,NA,0,0,0,4725,2,97.4302330520004
59,3,"[4750,4800)",0,NA,0,0,0,4775,2,147.430233052
59,3,"[4800,4850)",0,NA,0,0,0,4825,2,197.430233052
59,3,"[4850,4900)",0,NA,0,0,0,4875,2,247.430233052
59,3,"[4900,4950)",0,NA,0,0,0,4925,2,297.430233052
59,3,"[4950,5000)",0,NA,0,0,0,4975,2,347.430233052
59,3,"[5000,5050)",0,NA,0,0,0,5025,2,397.430233052
59,3,"[5050,5100)",0,NA,0,0,0,5075,2,447.430233052
59,3,"[5100,5150)",0,NA,0,0,0,5125,2,497.430233052
59,3,"[5150,5200)",0,NA,0,0,0,5175,2,547.430233052
59,3,"[5200,5250)",2,5244.21850009821,1,0,0,5225,2,616.64873315021
59,3,"[5250,5300)",0,NA,0,0,0,5275,2,30.7814999017901
59,3,"[5300,5350)",0,NA,0,0,0,5325,2,80.7814999017901
59,3,"[5350,5400)",0,NA,0,0,0,5375,2,130.78149990179
59,3,"[5400,5450)",0,NA,0,0,0,5425,2,180.78149990179
59,3,"[5450,5500)",0,NA,0,0,0,5475,2,230.78149990179
59,3,"[5500,5550)",2,5510.30489220284,1,0,0,5525,2,266.08639210463
59,3,"[5550,5600)",0,NA,0,0,0,5575,2,64.6951077971598
59,3,"[5600,5650)",0,NA,0,0,0,5625,2,114.69510779716
59,3,"[5650,5700)",0,NA,0,0,0,5675,2,164.69510779716
59,3,"[5700,5750)",0,NA,0,0,0,5725,2,214.69510779716
59,3,"[5750,5800)",0,NA,0,0,0,5775,2,264.69510779716
59,3,"[5800,5850)",2,5810.30389899388,1,0,0,5825,2,299.999006791039
59,3,"[5850,5900)",0,NA,0,0,0,5875,2,64.6961010061204
59,3,"[5900,5950)",0,NA,0,0,0,5925,2,114.69610100612
59,3,"[5950,6000]",0,NA,0,0,0,5975,2,164.69610100612
59,4,"[ 100, 150)",0,NA,0,0,0,125,2,125
59,4,"[ 150, 200)",0,NA,0,0,0,175,2,175
59,4,"[ 200, 250)",0,NA,0,0,0,225,2,225
59,4,"[ 250, 300)",0,NA,0,0,0,275,2,275
59,4,"[ 300, 350)",0,NA,0,0,0,325,2,325
59,4,"[ 350, 400)",0,NA,0,0,0,375,2,375
59,4,"[ 400, 450)",0,NA,0,0,0,425,2,425
59,4,"[ 450, 500)",0,NA,0,0,0,475,2,475
59,4,"[ 500, 550)",0,NA,0,0,0,525,2,525
59,4,"[ 550, 600)",2,560.477219987661,1,0,0,575,2,560.477219987661
59,4,"[ 600, 650)",0,NA,0,0,0,625,2,64.522780012339
59,4,"[ 650, 700)",0,NA,0,0,0,675,2,114.522780012339
59,4,"[ 700, 750)",0,NA,0,0,0,725,2,164.522780012339
59,4,"[ 750, 800)",0,NA,0,0,0,775,2,214.522780012339
59,4,"[ 800, 850)",0,NA,0,0,0,825,2,264.522780012339
59,4,"[ 850, 900)",0,NA,0,0,0,875,2,314.522780012339
59,4,"[ 900, 950)",0,NA,0,0,0,925,2,364.522780012339
59,4,"[ 950,1000)",0,NA,0,0,0,975,2,414.522780012339
59,4,"[1000,1050)",0,NA,0,0,0,1025,2,464.522780012339
59,4,"[1050,1100)",0,NA,0,0,0,1075,2,514.522780012339
59,4,"[1100,1150)",0,NA,0,0,0,1125,2,564.522780012339
59,4,"[1150,1200)",0,NA,0,0,0,1175,2,614.522780012339
59,4,"[1200,1250)",0,NA,0,0,0,1225,2,664.522780012339
59,4,"[1250,1300)",0,NA,0,0,0,1275,2,714.522780012339
59,4,"[1300,1350)",0,NA,0,0,0,1325,2,764.522780012339
59,4,"[1350,1400)",0,NA,0,0,0,1375,2,814.522780012339
59,4,"[1400,1450)",0,NA,0,0,0,1425,2,864.522780012339
59,4,"[1450,1500)",0,NA,0,0,0,1475,2,914.522780012339
59,4,"[1500,1550)",0,NA,0,0,0,1525,2,964.522780012339
59,4,"[1550,1600)",2,1561.27346935682,1,0,0,1575,2,1000.79624936916
59,4,"[1600,1650)",0,NA,0,0,0,1625,2,63.72653064318
59,4,"[1650,1700)",0,NA,0,0,0,1675,2,113.72653064318
59,4,"[1700,1750)",0,NA,0,0,0,1725,2,163.72653064318
