"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
78,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
78,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
78,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
78,2,"[ 350, 400)",0,NA,0,0,0,375,2,375
78,2,"[ 400, 450)",0,NA,0,0,0,425,2,425
78,2,"[ 450, 500)",0,NA,0,0,0,475,2,475
78,2,"[ 500, 550)",0,NA,0,0,0,525,2,525
78,2,"[ 550, 600)",0,NA,0,0,0,575,2,575
78,2,"[ 600, 650)",0,NA,0,0,0,625,2,625
78,2,"[ 650, 700)",0,NA,0,0,0,675,2,675
78,2,"[ 700, 750)",0,NA,0,0,0,725,2,725
78,2,"[ 750, 800)",0,NA,0,0,0,775,2,775
78,2,"[ 800, 850)",0,NA,0,0,0,825,2,825
78,2,"[ 850, 900)",2,870.203051890712,1,1,0,875,2,870.203051890712
78,2,"[ 900, 950)",0,NA,0,0,0,925,2,54.796948109288
78,2,"[ 950,1000)",0,NA,0,0,0,975,2,104.796948109288
78,2,"[1000,1050)",0,NA,0,0,0,1025,2,154.796948109288
78,2,"[1050,1100)",2,1070.30701130861,1,0,0,1075,2,200.103959417898
78,2,"[1100,1150)",0,NA,0,0,0,1125,2,54.6929886913899
78,2,"[1150,1200)",0,NA,0,0,0,1175,2,104.69298869139
78,2,"[1200,1250)",0,NA,0,0,0,1225,2,154.69298869139
78,2,"[1250,1300)",2,1270.64901788253,1,0,0,1275,2,200.34200657392
78,2,"[1300,1350)",0,NA,0,0,0,1325,2,54.35098211747
78,2,"[1350,1400)",0,NA,0,0,0,1375,2,104.35098211747
78,2,"[1400,1450)",2,1437.24527466111,1,0,0,1425,2,166.59625677858
78,2,"[1450,1500)",0,NA,0,0,0,1475,2,37.75472533889
78,2,"[1500,1550)",0,NA,0,0,0,1525,2,87.75472533889
78,2,"[1550,1600)",0,NA,0,0,0,1575,2,137.75472533889
78,2,"[1600,1650)",2,1637.3571800068,1,0,0,1625,2,200.11190534569
78,2,"[1650,1700)",0,NA,0,0,0,1675,2,37.6428199932
78,2,"[1700,1750)",0,NA,0,0,0,1725,2,87.6428199932
78,2,"[1750,1800)",0,NA,0,0,0,1775,2,137.6428199932
78,2,"[1800,1850)",2,1804.03554486111,1,0,0,1825,2,166.67836485431
78,2,"[1850,1900)",0,NA,0,0,0,1875,2,70.9644551388899
78,2,"[1900,1950)",0,NA,0,0,0,1925,2,120.96445513889
78,2,"[1950,2000)",0,NA,0,0,0,1975,2,170.96445513889
78,2,"[2000,2050)",2,2003.70313966414,1,0,0,2025,2,199.66759480303
78,2,"[2050,2100)",0,NA,0,0,0,2075,2,71.2968603358599
78,2,"[2100,2150)",0,NA,0,0,0,2125,2,121.29686033586
78,2,"[2150,2200)",2,2170.2917816001,1,0,0,2175,2,166.58864193596
78,2,"[2200,2250)",0,NA,0,0,0,2225,2,54.7082183999
78,2,"[2250,2300)",0,NA,0,0,0,2275,2,104.7082183999
78,2,"[2300,2350)",0,NA,0,0,0,2325,2,154.7082183999
78,2,"[2350,2400)",2,2353.31064328784,1,1,0,2375,2,183.01886168774
78,2,"[2400,2450)",0,NA,0,0,0,2425,2,71.6893567121601
78,2,"[2450,2500)",0,NA,0,0,0,2475,2,121.68935671216
78,2,"[2500,2550)",2,2537.41677454673,1,0,0,2525,2,184.10613125889
78,2,"[2550,2600)",0,NA,0,0,0,2575,2,37.5832254532702
78,2,"[2600,2650)",0,NA,0,0,0,2625,2,87.5832254532702
78,2,"[2650,2700)",0,NA,0,0,0,2675,2,137.58322545327
78,2,"[2700,2750)",1,2703.83391657379,1,0,1,2725,1,166.41714202706
78,2,"[2750,2800)",0,NA,0,0,0,2775,1,71.1660834262102
78,2,"[2800,2850)",0,NA,0,0,0,2825,1,121.16608342621
78,2,"[2850,2900)",0,NA,0,0,0,2875,1,171.16608342621
78,2,"[2900,2950)",1,2936.92412623204,1,0,0,2925,1,233.09020965825
78,2,"[2950,3000)",0,NA,0,0,0,2975,1,38.0758737679598
78,2,"[3000,3050)",0,NA,0,0,0,3025,1,88.0758737679598
78,2,"[3050,3100)",0,NA,0,0,0,3075,1,138.07587376796
78,2,"[3100,3150)",0,NA,0,0,0,3125,1,188.07587376796
78,2,"[3150,3200)",0,NA,0,0,0,3175,1,238.07587376796
78,2,"[3200,3250)",0,NA,0,0,0,3225,1,288.07587376796
78,2,"[3250,3300)",1,3287.0153390104,1,0,0,3275,1,350.09121277836
78,2,"[3300,3350)",0,NA,0,0,0,3325,1,37.9846609895999
78,2,"[3350,3400)",0,NA,0,0,0,3375,1,87.9846609895999
78,2,"[3400,3450)",0,NA,0,0,0,3425,1,137.9846609896
78,2,"[3450,3500)",1,3486.69352836441,1,0,0,3475,1,199.67818935401
78,2,"[3500,3550)",0,NA,0,0,0,3525,1,38.3064716355898
78,2,"[3550,3600)",0,NA,0,0,0,3575,1,88.3064716355898
78,2,"[3600,3650)",0,NA,0,0,0,3625,1,138.30647163559
78,2,"[3650,3700)",1,3653.14377850154,1,0,0,3675,1,166.45025013713
78,2,"[3700,3750)",0,NA,0,0,0,3725,1,71.8562214984599
78,2,"[3750,3800)",0,NA,0,0,0,3775,1,121.85622149846
78,2,"[3800,3850)",0,NA,0,0,0,3825,1,171.85622149846
78,2,"[3850,3900)",1,3853.0414745328,1,0,0,3875,1,199.89769603126
78,2,"[3900,3950)",0,NA,0,0,0,3925,1,71.9585254672002
78,2,"[3950,4000)",0,NA,0,0,0,3975,1,121.9585254672
78,2,"[4000,4050)",0,NA,0,0,0,4025,1,171.9585254672
78,2,"[4050,4100)",1,4053.01134614274,1,0,0,4075,1,199.96987160994
78,2,"[4100,4150)",0,NA,0,0,0,4125,1,71.98865385726
78,2,"[4150,4200)",0,NA,0,0,0,4175,1,121.98865385726
78,2,"[4200,4250)",1,4236.13747803029,1,0,0,4225,1,183.12613188755
78,2,"[4250,4300)",0,NA,0,0,0,4275,1,38.8625219697096
78,2,"[4300,4350)",0,NA,0,0,0,4325,1,88.8625219697096
78,2,"[4350,4400)",0,NA,0,0,0,4375,1,138.86252196971
78,2,"[4400,4450)",1,4419.22553558834,1,0,0,4425,1,183.08805755805
78,2,"[4450,4500)",0,NA,0,0,0,4475,1,55.7744644116601
78,2,"[4500,4550)",0,NA,0,0,0,4525,1,105.77446441166
78,2,"[4550,4600)",0,NA,0,0,0,4575,1,155.77446441166
78,2,"[4600,4650)",1,4619.17024513241,1,0,0,4625,1,199.94470954407
78,2,"[4650,4700)",0,NA,0,0,0,4675,1,55.8297548675901
78,2,"[4700,4750)",0,NA,0,0,0,4725,1,105.82975486759
78,2,"[4750,4800)",0,NA,0,0,0,4775,1,155.82975486759
78,2,"[4800,4850)",1,4819.2245423561,1,0,0,4825,1,200.05429722369
78,2,"[4850,4900)",0,NA,0,0,0,4875,1,55.7754576439002
78,2,"[4900,4950)",0,NA,0,0,0,4925,1,105.7754576439
78,2,"[4950,5000)",0,NA,0,0,0,4975,1,155.7754576439
78,2,"[5000,5050)",1,5019.23513697693,1,0,0,5025,1,200.01059462083
78,2,"[5050,5100)",0,NA,0,0,0,5075,1,55.7648630230697
78,2,"[5100,5150)",0,NA,0,0,0,5125,1,105.76486302307
78,2,"[5150,5200)",0,NA,0,0,0,5175,1,155.76486302307
78,2,"[5200,5250)",1,5219.00536684552,1,0,0,5225,1,199.77022986859
78,2,"[5250,5300)",0,NA,0,0,0,5275,1,55.9946331544797
78,2,"[5300,5350)",0,NA,0,0,0,5325,1,105.99463315448
78,2,"[5350,5400)",0,NA,0,0,0,5375,1,155.99463315448
78,2,"[5400,5450)",0,NA,0,0,0,5425,1,205.99463315448
78,2,"[5450,5500)",0,NA,0,0,0,5475,1,255.99463315448
78,2,"[5500,5550)",0,NA,0,0,0,5525,1,305.99463315448
78,2,"[5550,5600)",2,5585.60460334411,1,0,1,5575,2,366.59923649859
78,2,"[5600,5650)",0,NA,0,0,0,5625,2,39.3953966558902
78,2,"[5650,5700)",0,NA,0,0,0,5675,2,89.3953966558902
78,2,"[5700,5750)",0,NA,0,0,0,5725,2,139.39539665589
78,2,"[5750,5800)",2,5785.52117099753,1,0,0,5775,2,199.91656765342
78,2,"[5800,5850)",0,NA,0,0,0,5825,2,39.4788290024699
78,2,"[5850,5900)",0,NA,0,0,0,5875,2,89.4788290024699
78,2,"[5900,5950)",0,NA,0,0,0,5925,2,139.47882900247
78,2,"[5950,6000]",2,5968.61386368982,1,0,0,5975,2,183.09269269229
78,3,"[ 100, 150)",0,NA,0,0,0,125,1,125
78,3,"[ 150, 200)",0,NA,0,0,0,175,1,175
78,3,"[ 200, 250)",0,NA,0,0,0,225,1,225
78,3,"[ 250, 300)",0,NA,0,0,0,275,1,275
78,3,"[ 300, 350)",0,NA,0,0,0,325,1,325
78,3,"[ 350, 400)",0,NA,0,0,0,375,1,375
78,3,"[ 400, 450)",1,413.143910933286,1,0,0,425,1,413.143910933286
78,3,"[ 450, 500)",0,NA,0,0,0,475,1,61.856089066714
78,3,"[ 500, 550)",0,NA,0,0,0,525,1,111.856089066714
78,3,"[ 550, 600)",0,NA,0,0,0,575,1,161.856089066714
78,3,"[ 600, 650)",1,613.01214073319,1,1,0,625,1,199.868229799904
78,3,"[ 650, 700)",0,NA,0,0,0,675,1,61.98785926681
78,3,"[ 700, 750)",0,NA,0,0,0,725,1,111.98785926681
78,3,"[ 750, 800)",1,779.828235215973,1,0,0,775,1,166.816094482783
78,3,"[ 800, 850)",0,NA,0,0,0,825,1,45.171764784027
78,3,"[ 850, 900)",0,NA,0,0,0,875,1,95.171764784027
78,3,"[ 900, 950)",1,946.320863731671,1,0,0,925,1,166.492628515698
78,3,"[ 950,1000)",0,NA,0,0,0,975,1,28.679136268329
78,3,"[1000,1050)",0,NA,0,0,0,1025,1,78.679136268329
78,3,"[1050,1100)",0,NA,0,0,0,1075,1,128.679136268329
78,3,"[1100,1150)",1,1129.52513067285,1,0,0,1125,1,183.204266941179
78,3,"[1150,1200)",0,NA,0,0,0,1175,1,45.4748693271499
78,3,"[1200,1250)",0,NA,0,0,0,1225,1,95.4748693271499
78,3,"[1250,1300)",0,NA,0,0,0,1275,1,145.47486932715
78,3,"[1300,1350)",1,1329.40859021619,1,0,0,1325,1,199.88345954334
78,3,"[1350,1400)",0,NA,0,0,0,1375,1,45.5914097838099
78,3,"[1400,1450)",0,NA,0,0,0,1425,1,95.5914097838099
78,3,"[1450,1500)",0,NA,0,0,0,1475,1,145.59140978381
78,3,"[1500,1550)",0,NA,0,0,0,1525,1,195.59140978381
78,3,"[1550,1600)",0,NA,0,0,0,1575,1,245.59140978381
78,3,"[1600,1650)",1,1629.27483353997,1,0,0,1625,1,299.86624332378
78,3,"[1650,1700)",0,NA,0,0,0,1675,1,45.7251664600301
78,3,"[1700,1750)",0,NA,0,0,0,1725,1,95.7251664600301
78,3,"[1750,1800)",0,NA,0,0,0,1775,1,145.72516646003
78,3,"[1800,1850)",1,1829.20265791472,1,1,0,1825,1,199.92782437475
78,3,"[1850,1900)",0,NA,0,0,0,1875,1,45.79734208528
78,3,"[1900,1950)",0,NA,0,0,0,1925,1,95.79734208528
78,3,"[1950,2000)",1,1996.08629290015,1,0,0,1975,1,166.88363498543
78,3,"[2000,2050)",0,NA,0,0,0,2025,1,28.9137070998499
78,3,"[2050,2100)",0,NA,0,0,0,2075,1,78.9137070998499
78,3,"[2100,2150)",0,NA,0,0,0,2125,1,128.91370709985
78,3,"[2150,2200)",1,2179.35512063559,1,0,0,2175,1,183.26882773544
78,3,"[2200,2250)",0,NA,0,0,0,2225,1,45.6448793644099
78,3,"[2250,2300)",0,NA,0,0,0,2275,1,95.6448793644099
78,3,"[2300,2350)",0,NA,0,0,0,2325,1,145.64487936441
78,3,"[2350,2400)",1,2379.19123563915,1,0,0,2375,1,199.83611500356
78,3,"[2400,2450)",0,NA,0,0,0,2425,1,45.8087643608501
78,3,"[2450,2500)",0,NA,0,0,0,2475,1,95.8087643608501
78,3,"[2500,2550)",0,NA,0,0,0,2525,1,145.80876436085
78,3,"[2550,2600)",1,2562.52627953654,1,0,0,2575,1,183.33504389739
78,3,"[2600,2650)",0,NA,0,0,0,2625,1,62.4737204634598
78,3,"[2650,2700)",0,NA,0,0,0,2675,1,112.47372046346
78,3,"[2700,2750)",0,NA,0,0,0,2725,1,162.47372046346
78,3,"[2750,2800)",1,2762.55210384261,1,0,0,2775,1,200.02582430607
78,3,"[2800,2850)",0,NA,0,0,0,2825,1,62.44789615739
78,3,"[2850,2900)",0,NA,0,0,0,2875,1,112.44789615739
78,3,"[2900,2950)",1,2928.88316488825,1,0,0,2925,1,166.33106104564
78,3,"[2950,3000)",0,NA,0,0,0,2975,1,46.1168351117499
78,3,"[3000,3050)",0,NA,0,0,0,3025,1,96.1168351117499
78,3,"[3050,3100)",0,NA,0,0,0,3075,1,146.11683511175
78,3,"[3100,3150)",1,3129.22782008536,1,1,0,3125,1,200.34465519711
78,3,"[3150,3200)",0,NA,0,0,0,3175,1,45.7721799146402
78,3,"[3200,3250)",0,NA,0,0,0,3225,1,95.7721799146402
78,3,"[3250,3300)",0,NA,0,0,0,3275,1,145.77217991464
78,3,"[3300,3350)",1,3328.70835415088,1,0,0,3325,1,199.48053406552
78,3,"[3350,3400)",0,NA,0,0,0,3375,1,46.29164584912
78,3,"[3400,3450)",0,NA,0,0,0,3425,1,96.29164584912
78,3,"[3450,3500)",0,NA,0,0,0,3475,1,146.29164584912
78,3,"[3500,3550)",1,3528.58088799985,1,0,0,3525,1,199.87253384897
78,3,"[3550,3600)",0,NA,0,0,0,3575,1,46.4191120001501
78,3,"[3600,3650)",0,NA,0,0,0,3625,1,96.4191120001501
78,3,"[3650,3700)",1,3695.32381364843,1,0,0,3675,1,166.74292564858
78,3,"[3700,3750)",0,NA,0,0,0,3725,1,29.6761863515699
78,3,"[3750,3800)",0,NA,0,0,0,3775,1,79.6761863515699
78,3,"[3800,3850)",0,NA,0,0,0,3825,1,129.67618635157
78,3,"[3850,3900)",1,3895.36685415078,1,0,0,3875,1,200.04304050235
78,3,"[3900,3950)",0,NA,0,0,0,3925,1,29.63314584922
78,3,"[3950,4000)",0,NA,0,0,0,3975,1,79.63314584922
78,3,"[4000,4050)",0,NA,0,0,0,4025,1,129.63314584922
78,3,"[4050,4100)",1,4095.10331379715,1,0,0,4075,1,199.73645964637
78,3,"[4100,4150)",0,NA,0,0,0,4125,1,29.8966862028501
78,3,"[4150,4200)",0,NA,0,0,0,4175,1,79.8966862028501
78,3,"[4200,4250)",0,NA,0,0,0,4225,1,129.89668620285
78,3,"[4250,4300)",1,4278.38273614179,1,0,0,4275,1,183.27942234464
78,3,"[4300,4350)",0,NA,0,0,0,4325,1,46.6172638582102
78,3,"[4350,4400)",0,NA,0,0,0,4375,1,96.6172638582102
78,3,"[4400,4450)",0,NA,0,0,0,4425,1,146.61726385821
78,3,"[4450,4500)",1,4478.83830341743,1,0,0,4475,1,200.455567275641
78,3,"[4500,4550)",0,NA,0,0,0,4525,1,46.1616965825697
78,3,"[4550,4600)",0,NA,0,0,0,4575,1,96.1616965825697
78,3,"[4600,4650)",0,NA,0,0,0,4625,1,146.16169658257
78,3,"[4650,4700)",1,4661.54363151873,1,1,0,4675,1,182.7053281013
78,3,"[4700,4750)",0,NA,0,0,0,4725,1,63.4563684812701
78,3,"[4750,4800)",0,NA,0,0,0,4775,1,113.45636848127
78,3,"[4800,4850)",1,4844.74524983671,1,1,0,4825,1,183.20161831798
78,3,"[4850,4900)",0,NA,0,0,0,4875,1,30.2547501632898
78,3,"[4900,4950)",0,NA,0,0,0,4925,1,80.2547501632898
78,3,"[4950,5000)",0,NA,0,0,0,4975,1,130.25475016329
78,3,"[5000,5050)",1,5028.0723478063,1,0,0,5025,1,183.32709796959
78,3,"[5050,5100)",0,NA,0,0,0,5075,1,46.9276521936999
78,3,"[5100,5150)",0,NA,0,0,0,5125,1,96.9276521936999
78,3,"[5150,5200)",1,5194.69475996448,1,1,0,5175,1,166.62241215818
78,3,"[5200,5250)",0,NA,0,0,0,5225,1,30.30524003552
78,3,"[5250,5300)",0,NA,0,0,0,5275,1,80.30524003552
78,3,"[5300,5350)",0,NA,0,0,0,5325,1,130.30524003552
78,3,"[5350,5400)",1,5394.58649652079,1,0,0,5375,1,199.89173655631
78,3,"[5400,5450)",0,NA,0,0,0,5425,1,30.4135034792098
78,3,"[5450,5500)",0,NA,0,0,0,5475,1,80.4135034792098
78,3,"[5500,5550)",0,NA,0,0,0,5525,1,130.41350347921
78,3,"[5550,5600)",1,5594.5659695426,1,0,0,5575,1,199.97947302181
78,3,"[5600,5650)",0,NA,0,0,0,5625,1,30.4340304573998
78,3,"[5650,5700)",0,NA,0,0,0,5675,1,80.4340304573998
78,3,"[5700,5750)",0,NA,0,0,0,5725,1,130.4340304574
78,3,"[5750,5800)",1,5794.45009119809,1,0,0,5775,1,199.88412165549
78,3,"[5800,5850)",0,NA,0,0,0,5825,1,30.5499088019096
78,3,"[5850,5900)",0,NA,0,0,0,5875,1,80.5499088019096
78,3,"[5900,5950)",0,NA,0,0,0,5925,1,130.54990880191
78,3,"[5950,6000]",1,5977.71593922516,1,0,0,5975,1,183.265848027069
78,4,"[ 100, 150)",0,NA,0,0,0,125,2,125
78,4,"[ 150, 200)",0,NA,0,0,0,175,2,175
78,4,"[ 200, 250)",0,NA,0,0,0,225,2,225
78,4,"[ 250, 300)",0,NA,0,0,0,275,2,275
78,4,"[ 300, 350)",0,NA,0,0,0,325,2,325
78,4,"[ 350, 400)",0,NA,0,0,0,375,2,375
78,4,"[ 400, 450)",0,NA,0,0,0,425,2,425
78,4,"[ 450, 500)",0,NA,0,0,0,475,2,475
78,4,"[ 500, 550)",0,NA,0,0,0,525,2,525
78,4,"[ 550, 600)",2,560.85564539535,1,1,0,575,2,560.85564539535
78,4,"[ 600, 650)",0,NA,0,0,0,625,2,64.1443546046499
78,4,"[ 650, 700)",0,NA,0,0,0,675,2,114.14435460465
78,4,"[ 700, 750)",2,727.807151968591,1,0,0,725,2,166.951506573241
78,4,"[ 750, 800)",0,NA,0,0,0,775,2,47.192848031409
78,4,"[ 800, 850)",0,NA,0,0,0,825,2,97.192848031409
78,4,"[ 850, 900)",0,NA,0,0,0,875,2,147.192848031409
78,4,"[ 900, 950)",0,NA,0,0,0,925,2,197.192848031409
78,4,"[ 950,1000)",0,NA,0,0,0,975,2,247.192848031409
78,4,"[1000,1050)",2,1044.06620288501,1,0,0,1025,2,316.259050916419
78,4,"[1050,1100)",0,NA,0,0,0,1075,2,30.9337971149901
78,4,"[1100,1150)",0,NA,0,0,0,1125,2,80.9337971149901
78,4,"[1150,1200)",0,NA,0,0,0,1175,2,130.93379711499
78,4,"[1200,1250)",2,1210.71973670041,1,0,0,1225,2,166.6535338154
78,4,"[1250,1300)",0,NA,0,0,0,1275,2,64.2802632995899
