"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
82,1,"[5200,5250)",0,NA,0,0,0,5225,2,139.47286959738
82,1,"[5250,5300)",0,NA,0,0,0,5275,2,189.47286959738
82,1,"[5300,5350)",0,NA,0,0,0,5325,2,239.47286959738
82,1,"[5350,5400)",2,5368.65922156721,1,0,0,5375,2,283.13209116459
82,1,"[5400,5450)",0,NA,0,0,0,5425,2,56.3407784327901
82,1,"[5450,5500)",0,NA,0,0,0,5475,2,106.34077843279
82,1,"[5500,5550)",2,5535.29156628065,1,0,0,5525,2,166.63234471344
82,1,"[5550,5600)",0,NA,0,0,0,5575,2,39.7084337193501
82,1,"[5600,5650)",0,NA,0,0,0,5625,2,89.7084337193501
82,1,"[5650,5700)",0,NA,0,0,0,5675,2,139.70843371935
82,1,"[5700,5750)",2,5701.90305286087,1,1,0,5725,2,166.61148658022
82,1,"[5750,5800)",0,NA,0,0,0,5775,2,73.09694713913
82,1,"[5800,5850)",0,NA,0,0,0,5825,2,123.09694713913
82,1,"[5850,5900)",0,NA,0,0,0,5875,2,173.09694713913
82,1,"[5900,5950)",0,NA,0,0,0,5925,2,223.09694713913
82,1,"[5950,6000]",0,NA,0,0,0,5975,2,273.09694713913
82,2,"[ 100, 150)",0,NA,0,0,0,125,2,125
82,2,"[ 150, 200)",0,NA,0,0,0,175,2,175
82,2,"[ 200, 250)",0,NA,0,0,0,225,2,225
82,2,"[ 250, 300)",0,NA,0,0,0,275,2,275
82,2,"[ 300, 350)",0,NA,0,0,0,325,2,325
82,2,"[ 350, 400)",0,NA,0,0,0,375,2,375
82,2,"[ 400, 450)",0,NA,0,0,0,425,2,425
82,2,"[ 450, 500)",2,467.247492866591,1,0,0,475,2,467.247492866591
82,2,"[ 500, 550)",0,NA,0,0,0,525,2,57.752507133409
82,2,"[ 550, 600)",0,NA,0,0,0,575,2,107.752507133409
82,2,"[ 600, 650)",0,NA,0,0,0,625,2,157.752507133409
82,2,"[ 650, 700)",2,667.255107546225,1,0,0,675,2,200.007614679634
82,2,"[ 700, 750)",0,NA,0,0,0,725,2,57.744892453775
82,2,"[ 750, 800)",0,NA,0,0,0,775,2,107.744892453775
82,2,"[ 800, 850)",2,817.254279972985,1,0,0,825,2,149.99917242676
82,2,"[ 850, 900)",0,NA,0,0,0,875,2,57.745720027015
82,2,"[ 900, 950)",0,NA,0,0,0,925,2,107.745720027015
82,2,"[ 950,1000)",2,950.642462354153,1,0,0,975,2,133.388182381168
82,2,"[1000,1050)",0,NA,0,0,0,1025,2,74.3575376458469
82,2,"[1050,1100)",0,NA,0,0,0,1075,2,124.357537645847
82,2,"[1100,1150)",0,NA,0,0,0,1125,2,174.357537645847
82,2,"[1150,1200)",0,NA,0,0,0,1175,2,224.357537645847
82,2,"[1200,1250)",0,NA,0,0,0,1225,2,274.357537645847
82,2,"[1250,1300)",2,1267.12532388046,1,0,0,1275,2,316.482861526307
82,2,"[1300,1350)",0,NA,0,0,0,1325,2,57.87467611954
82,2,"[1350,1400)",2,1366.96408758871,1,0,0,1375,2,99.8387637082501
82,2,"[1400,1450)",0,NA,0,0,0,1425,2,58.0359124112899
82,2,"[1450,1500)",0,NA,0,0,0,1475,2,108.03591241129
82,2,"[1500,1550)",0,NA,0,0,0,1525,2,158.03591241129
82,2,"[1550,1600)",0,NA,0,0,0,1575,2,208.03591241129
82,2,"[1600,1650)",0,NA,0,0,0,1625,2,258.03591241129
82,2,"[1650,1700)",2,1650.25741537102,1,0,0,1675,2,283.29332778231
82,2,"[1700,1750)",0,NA,0,0,0,1725,2,74.74258462898
82,2,"[1750,1800)",2,1783.72472594492,1,0,0,1775,2,133.4673105739
82,2,"[1800,1850)",0,NA,0,0,0,1825,2,41.27527405508
82,2,"[1850,1900)",0,NA,0,0,0,1875,2,91.27527405508
82,2,"[1900,1950)",0,NA,0,0,0,1925,2,141.27527405508
82,2,"[1950,2000)",2,1950.07863151841,1,0,0,1975,2,166.35390557349
82,2,"[2000,2050)",0,NA,0,0,0,2025,2,74.92136848159
82,2,"[2050,2100)",2,2083.61778687686,1,0,0,2075,2,133.53915535845
82,2,"[2100,2150)",0,NA,0,0,0,2125,2,41.38221312314
82,2,"[2150,2200)",0,NA,0,0,0,2175,2,91.38221312314
82,2,"[2200,2250)",0,NA,0,0,0,2225,2,141.38221312314
82,2,"[2250,2300)",2,2266.87072287314,1,0,0,2275,2,183.25293599628
82,2,"[2300,2350)",0,NA,0,0,0,2325,2,58.12927712686
82,2,"[2350,2400)",2,2399.90762830712,1,0,0,2375,2,133.03690543398
82,2,"[2400,2450)",0,NA,0,0,0,2425,2,25.0923716928801
82,2,"[2450,2500)",0,NA,0,0,0,2475,2,75.0923716928801
82,2,"[2500,2550)",2,2549.83528726734,1,1,0,2525,2,149.92765896022
82,2,"[2550,2600)",0,NA,0,0,0,2575,2,25.1647127326601
82,2,"[2600,2650)",0,NA,0,0,0,2625,2,75.1647127326601
82,2,"[2650,2700)",0,NA,0,0,0,2675,2,125.16471273266
82,2,"[2700,2750)",2,2716.64939518087,1,0,0,2725,2,166.81410791353
82,2,"[2750,2800)",0,NA,0,0,0,2775,2,58.3506048191298
82,2,"[2800,2850)",0,NA,0,0,0,2825,2,108.35060481913
82,2,"[2850,2900)",2,2883.86477320455,1,0,0,2875,2,167.21537802368
82,2,"[2900,2950)",0,NA,0,0,0,2925,2,41.1352267954499
82,2,"[2950,3000)",0,NA,0,0,0,2975,2,91.1352267954499
82,2,"[3000,3050)",0,NA,0,0,0,3025,2,141.13522679545
82,2,"[3050,3100)",0,NA,0,0,0,3075,2,191.13522679545
82,2,"[3100,3150)",0,NA,0,0,0,3125,2,241.13522679545
82,2,"[3150,3200)",2,3199.6023717802,1,0,0,3175,2,315.73759857565
82,2,"[3200,3250)",0,NA,0,0,0,3225,2,25.3976282198
82,2,"[3250,3300)",0,NA,0,0,0,3275,2,75.3976282198
82,2,"[3300,3350)",0,NA,0,0,0,3325,2,125.3976282198
82,2,"[3350,3400)",2,3350.0680369325,1,1,0,3375,2,150.4656651523
82,2,"[3400,3450)",0,NA,0,0,0,3425,2,74.9319630675
82,2,"[3450,3500)",2,3483.15493576229,1,1,0,3475,2,133.08689882979
82,2,"[3500,3550)",0,NA,0,0,0,3525,2,41.8450642377102
82,2,"[3550,3600)",0,NA,0,0,0,3575,2,91.8450642377102
82,2,"[3600,3650)",2,3633.09749332257,1,1,0,3625,2,149.94255756028
82,2,"[3650,3700)",0,NA,0,0,0,3675,2,41.9025066774302
82,2,"[3700,3750)",0,NA,0,0,0,3725,2,91.9025066774302
82,2,"[3750,3800)",2,3799.65733131394,1,0,0,3775,2,166.55983799137
82,2,"[3800,3850)",0,NA,0,0,0,3825,2,25.3426686860598
82,2,"[3850,3900)",0,NA,0,0,0,3875,2,75.3426686860598
82,2,"[3900,3950)",2,3949.60915902629,1,0,0,3925,2,149.95182771235
82,2,"[3950,4000)",0,NA,0,0,0,3975,2,25.3908409737101
82,2,"[4000,4050)",0,NA,0,0,0,4025,2,75.3908409737101
82,2,"[4050,4100)",0,NA,0,0,0,4075,2,125.39084097371
82,2,"[4100,4150)",2,4116.24746304005,1,0,0,4125,2,166.63830401376
82,2,"[4150,4200)",0,NA,0,0,0,4175,2,58.7525369599498
82,2,"[4200,4250)",0,NA,0,0,0,4225,2,108.75253695995
82,2,"[4250,4300)",2,4282.6646049507,1,0,0,4275,2,166.41714191065
82,2,"[4300,4350)",0,NA,0,0,0,4325,2,42.3353950493001
82,2,"[4350,4400)",0,NA,0,0,0,4375,2,92.3353950493001
82,2,"[4400,4450)",0,NA,0,0,0,4425,2,142.3353950493
82,2,"[4450,4500)",2,4466.02249355055,1,0,0,4475,2,183.35788859985
82,2,"[4500,4550)",0,NA,0,0,0,4525,2,58.9775064494497
82,2,"[4550,4600)",0,NA,0,0,0,4575,2,108.97750644945
82,2,"[4600,4650)",2,4632.5263788458,1,0,0,4625,2,166.503885295249
82,2,"[4650,4700)",0,NA,0,0,0,4675,2,42.4736211542004
82,2,"[4700,4750)",0,NA,0,0,0,4725,2,92.4736211542004
82,2,"[4750,4800)",2,4782.40934177302,1,1,0,4775,2,149.88296292722
82,2,"[4800,4850)",0,NA,0,0,0,4825,2,42.5906582269799
82,2,"[4850,4900)",0,NA,0,0,0,4875,2,92.5906582269799
82,2,"[4900,4950)",2,4949.12677397951,1,0,0,4925,2,166.71743220649
82,2,"[4950,5000)",0,NA,0,0,0,4975,2,25.8732260204897
82,2,"[5000,5050)",0,NA,0,0,0,5025,2,75.8732260204897
82,2,"[5050,5100)",0,NA,0,0,0,5075,2,125.87322602049
82,2,"[5100,5150)",2,5115.60251750052,1,1,0,5125,2,166.475743521009
82,2,"[5150,5200)",0,NA,0,0,0,5175,2,59.3974824994802
82,2,"[5200,5250)",0,NA,0,0,0,5225,2,109.39748249948
82,2,"[5250,5300)",2,5265.51395328715,1,0,0,5275,2,149.91143578663
82,2,"[5300,5350)",0,NA,0,0,0,5325,2,59.4860467128501
82,2,"[5350,5400)",0,NA,0,0,0,5375,2,109.48604671285
82,2,"[5400,5450)",0,NA,0,0,0,5425,2,159.48604671285
82,2,"[5450,5500)",0,NA,0,0,0,5475,2,209.48604671285
82,2,"[5500,5550)",2,5532.10557508282,1,0,0,5525,2,266.59162179567
82,2,"[5550,5600)",0,NA,0,0,0,5575,2,42.89442491718
82,2,"[5600,5650)",0,NA,0,0,0,5625,2,92.89442491718
82,2,"[5650,5700)",0,NA,0,0,0,5675,2,142.89442491718
82,2,"[5700,5750)",2,5732.10292635486,1,0,0,5725,2,199.99735127204
82,2,"[5750,5800)",0,NA,0,0,0,5775,2,42.8970736451402
82,2,"[5800,5850)",0,NA,0,0,0,5825,2,92.8970736451402
82,2,"[5850,5900)",2,5881.98059191927,1,0,0,5875,2,149.877665564411
82,2,"[5900,5950)",0,NA,0,0,0,5925,2,43.0194080807296
82,2,"[5950,6000]",0,NA,0,0,0,5975,2,93.0194080807296
82,3,"[ 100, 150)",0,NA,0,0,0,125,2,125
82,3,"[ 150, 200)",0,NA,0,0,0,175,2,175
82,3,"[ 200, 250)",0,NA,0,0,0,225,2,225
82,3,"[ 250, 300)",0,NA,0,0,0,275,2,275
82,3,"[ 300, 350)",2,349.100949708372,1,1,0,325,2,349.100949708372
82,3,"[ 350, 400)",0,NA,0,0,0,375,2,25.899050291628
82,3,"[ 400, 450)",0,NA,0,0,0,425,2,75.899050291628
82,3,"[ 450, 500)",0,NA,0,0,0,475,2,125.899050291628
82,3,"[ 500, 550)",2,516.064044320956,1,0,0,525,2,166.963094612584
82,3,"[ 550, 600)",0,NA,0,0,0,575,2,58.935955679044
82,3,"[ 600, 650)",0,NA,0,0,0,625,2,108.935955679044
82,3,"[ 650, 700)",0,NA,0,0,0,675,2,158.935955679044
82,3,"[ 700, 750)",0,NA,0,0,0,725,2,208.935955679044
82,3,"[ 750, 800)",0,NA,0,0,0,775,2,258.935955679044
82,3,"[ 800, 850)",0,NA,0,0,0,825,2,308.935955679044
82,3,"[ 850, 900)",0,NA,0,0,0,875,2,358.935955679044
82,3,"[ 900, 950)",2,915.636618854478,1,0,0,925,2,399.572574533522
82,3,"[ 950,1000)",0,NA,0,0,0,975,2,59.363381145522
82,3,"[1000,1050)",0,NA,0,0,0,1025,2,109.363381145522
82,3,"[1050,1100)",0,NA,0,0,0,1075,2,159.363381145522
82,3,"[1100,1150)",0,NA,0,0,0,1125,2,209.363381145522
82,3,"[1150,1200)",0,NA,0,0,0,1175,2,259.363381145522
82,3,"[1200,1250)",2,1215.48134181648,1,0,0,1225,2,299.844722962002
82,3,"[1250,1300)",0,NA,0,0,0,1275,2,59.5186581835201
82,3,"[1300,1350)",0,NA,0,0,0,1325,2,109.51865818352
82,3,"[1350,1400)",2,1398.8657167647,1,0,0,1375,2,183.38437494822
82,3,"[1400,1450)",0,NA,0,0,0,1425,2,26.1342832353
82,3,"[1450,1500)",0,NA,0,0,0,1475,2,76.1342832353
82,3,"[1500,1550)",2,1532.15258847922,1,0,0,1525,2,133.28687171452
82,3,"[1550,1600)",0,NA,0,0,0,1575,2,42.84741152078
82,3,"[1600,1650)",0,NA,0,0,0,1625,2,92.84741152078
82,3,"[1650,1700)",0,NA,0,0,0,1675,2,142.84741152078
82,3,"[1700,1750)",0,NA,0,0,0,1725,2,192.84741152078
82,3,"[1750,1800)",0,NA,0,0,0,1775,2,242.84741152078
82,3,"[1800,1850)",2,1832.12146698497,1,1,0,1825,2,299.96887850575
82,3,"[1850,1900)",0,NA,0,0,0,1875,2,42.8785330150299
82,3,"[1900,1950)",0,NA,0,0,0,1925,2,92.8785330150299
82,3,"[1950,2000)",2,1965.3921155259,1,0,0,1975,2,133.27064854093
82,3,"[2000,2050)",0,NA,0,0,0,2025,2,59.6078844741
82,3,"[2050,2100)",0,NA,0,0,0,2075,2,109.6078844741
82,3,"[2100,2150)",2,2131.93341298029,1,0,0,2125,2,166.54129745439
82,3,"[2150,2200)",0,NA,0,0,0,2175,2,43.0665870197099
82,3,"[2200,2250)",0,NA,0,0,0,2225,2,93.0665870197099
82,3,"[2250,2300)",2,2265.17128455453,1,0,0,2275,2,133.23787157424
82,3,"[2300,2350)",0,NA,0,0,0,2325,2,59.8287154454702
82,3,"[2350,2400)",0,NA,0,0,0,2375,2,109.82871544547
82,3,"[2400,2450)",2,2415.12311226688,1,0,0,2425,2,149.95182771235
82,3,"[2450,2500)",0,NA,0,0,0,2475,2,59.8768877331199
82,3,"[2500,2550)",0,NA,0,0,0,2525,2,109.87688773312
82,3,"[2550,2600)",2,2581.73956512474,1,0,0,2575,2,166.61645285786
82,3,"[2600,2650)",0,NA,0,0,0,2625,2,43.2604348752602
82,3,"[2650,2700)",0,NA,0,0,0,2675,2,93.2604348752602
82,3,"[2700,2750)",2,2714.98273406178,1,0,0,2725,2,133.24316893704
82,3,"[2750,2800)",0,NA,0,0,0,2775,2,60.0172659382201
82,3,"[2800,2850)",2,2848.34774071351,1,0,0,2825,2,133.36500665173
82,3,"[2850,2900)",0,NA,0,0,0,2875,2,26.6522592864899
82,3,"[2900,2950)",0,NA,0,0,0,2925,2,76.6522592864899
82,3,"[2950,3000)",0,NA,0,0,0,2975,2,126.65225928649
82,3,"[3000,3050)",2,3014.92909900844,1,0,0,3025,2,166.58135829493
82,3,"[3050,3100)",0,NA,0,0,0,3075,2,60.0709009915599
82,3,"[3100,3150)",0,NA,0,0,0,3125,2,110.07090099156
82,3,"[3150,3200)",2,3164.8286159616,1,1,0,3175,2,149.89951695316
82,3,"[3200,3250)",0,NA,0,0,0,3225,2,60.1713840384
82,3,"[3250,3300)",2,3298.18832548335,1,0,0,3275,2,133.35970952175
82,3,"[3300,3350)",0,NA,0,0,0,3325,2,26.8116745166499
82,3,"[3350,3400)",0,NA,0,0,0,3375,2,76.8116745166499
82,3,"[3400,3450)",2,3448.12856521457,1,0,0,3425,2,149.94023973122
82,3,"[3450,3500)",0,NA,0,0,0,3475,2,26.8714347854302
82,3,"[3500,3550)",0,NA,0,0,0,3525,2,76.8714347854302
82,3,"[3550,3600)",0,NA,0,0,0,3575,2,126.87143478543
82,3,"[3600,3650)",2,3614.75197062828,1,1,0,3625,2,166.62340541371
82,3,"[3650,3700)",0,NA,0,0,0,3675,2,60.2480293717199
82,3,"[3700,3750)",2,3748.02361265756,1,0,0,3725,2,133.27164202928
82,3,"[3750,3800)",0,NA,0,0,0,3775,2,26.9763873424399
82,3,"[3800,3850)",0,NA,0,0,0,3825,2,76.9763873424399
82,3,"[3850,3900)",2,3898.22077122517,1,0,0,3875,2,150.19715856761
82,3,"[3900,3950)",0,NA,0,0,0,3925,2,26.7792287748298
82,3,"[3950,4000)",0,NA,0,0,0,3975,2,76.7792287748298
82,3,"[4000,4050)",2,4047.9703086894,1,0,0,4025,2,149.74953746423
82,3,"[4050,4100)",0,NA,0,0,0,4075,2,27.0296913105999
82,3,"[4100,4150)",0,NA,0,0,0,4125,2,77.0296913105999
82,3,"[4150,4200)",2,4197.91187276132,1,0,0,4175,2,149.94156407192
82,3,"[4200,4250)",0,NA,0,0,0,4225,2,27.0881272386796
82,3,"[4250,4300)",0,NA,0,0,0,4275,2,77.0881272386796
82,3,"[4300,4350)",2,4347.77265321463,1,0,0,4325,2,149.860780453309
82,3,"[4350,4400)",0,NA,0,0,0,4375,2,27.2273467853702
82,3,"[4400,4450)",0,NA,0,0,0,4425,2,77.2273467853702
82,3,"[4450,4500)",2,4497.75262293406,1,0,0,4475,2,149.97996971943
82,3,"[4500,4550)",0,NA,0,0,0,4525,2,27.2473770659399
82,3,"[4550,4600)",0,NA,0,0,0,4575,2,77.2473770659399
82,3,"[4600,4650)",2,4647.72994397208,1,0,0,4625,2,149.97732103802
82,3,"[4650,4700)",0,NA,0,0,0,4675,2,27.27005602792
82,3,"[4700,4750)",0,NA,0,0,0,4725,2,77.27005602792
82,3,"[4750,4800)",0,NA,0,0,0,4775,2,127.27005602792
82,3,"[4800,4850)",2,4814.69105184078,1,0,0,4825,2,166.9611078687
82,3,"[4850,4900)",0,NA,0,0,0,4875,2,60.3089481592197
82,3,"[4900,4950)",0,NA,0,0,0,4925,2,110.30894815922
82,3,"[4950,5000)",2,4964.7037985269,1,0,0,4975,2,150.012746686119
82,3,"[5000,5050)",0,NA,0,0,0,5025,2,60.2962014731002
82,3,"[5050,5100)",0,NA,0,0,0,5075,2,110.2962014731
82,3,"[5100,5150)",2,5114.74932194687,1,1,0,5125,2,150.04552341997
82,3,"[5150,5200)",0,NA,0,0,0,5175,2,60.2506780531303
82,3,"[5200,5250)",0,NA,0,0,0,5225,2,110.25067805313
82,3,"[5250,5300)",2,5281.42040316015,1,0,0,5275,2,166.671081213281
82,3,"[5300,5350)",0,NA,0,0,0,5325,2,43.5795968398497
82,3,"[5350,5400)",0,NA,0,0,0,5375,2,93.5795968398497
82,3,"[5400,5450)",2,5430.82031910308,1,0,0,5425,2,149.39991594293
82,3,"[5450,5500)",0,NA,0,0,0,5475,2,44.1796808969202
82,3,"[5500,5550)",0,NA,0,0,0,5525,2,94.1796808969202
82,3,"[5550,5600)",2,5597.27056906559,1,0,0,5575,2,166.45024996251
82,3,"[5600,5650)",0,NA,0,0,0,5625,2,27.7294309344097
82,3,"[5650,5700)",0,NA,0,0,0,5675,2,77.7294309344097
82,3,"[5700,5750)",0,NA,0,0,0,5725,2,127.72943093441
82,3,"[5750,5800)",2,5763.93271097913,1,0,0,5775,2,166.66214191354
82,3,"[5800,5850)",0,NA,0,0,0,5825,2,61.0672890208698
82,3,"[5850,5900)",2,5897.16429216787,1,0,0,5875,2,133.23158118874
82,3,"[5900,5950)",0,NA,0,0,0,5925,2,27.8357078321296
82,3,"[5950,6000]",0,NA,0,0,0,5975,2,77.8357078321296
82,4,"[ 100, 150)",0,NA,0,0,0,125,1,125
82,4,"[ 150, 200)",0,NA,0,0,0,175,1,175
82,4,"[ 200, 250)",0,NA,0,0,0,225,1,225
82,4,"[ 250, 300)",0,NA,0,0,0,275,1,275
82,4,"[ 300, 350)",0,NA,0,0,0,325,1,325
82,4,"[ 350, 400)",0,NA,0,0,0,375,1,375
82,4,"[ 400, 450)",1,425.55547109805,1,1,0,425,1,425.55547109805
82,4,"[ 450, 500)",0,NA,0,0,0,475,1,49.44452890195
82,4,"[ 500, 550)",0,NA,0,0,0,525,1,99.44452890195
82,4,"[ 550, 600)",0,NA,0,0,0,575,1,149.44452890195
82,4,"[ 600, 650)",0,NA,0,0,0,625,1,199.44452890195
82,4,"[ 650, 700)",0,NA,0,0,0,675,1,249.44452890195
82,4,"[ 700, 750)",0,NA,0,0,0,725,1,299.44452890195
82,4,"[ 750, 800)",0,NA,0,0,0,775,1,349.44452890195
82,4,"[ 800, 850)",0,NA,0,0,0,825,1,399.44452890195
82,4,"[ 850, 900)",1,875.497366301715,1,0,0,875,1,449.941895203665
82,4,"[ 900, 950)",0,NA,0,0,0,925,1,49.502633698285
82,4,"[ 950,1000)",0,NA,0,0,0,975,1,99.502633698285
82,4,"[1000,1050)",1,1042.45052835904,1,1,0,1025,1,166.953162057325
82,4,"[1050,1100)",0,NA,0,0,0,1075,1,32.5494716409601
82,4,"[1100,1150)",0,NA,0,0,0,1125,1,82.5494716409601
82,4,"[1150,1200)",1,1192.96320714056,1,0,0,1175,1,150.51267878152
82,4,"[1200,1250)",0,NA,0,0,0,1225,1,32.0367928594401
82,4,"[1250,1300)",0,NA,0,0,0,1275,1,82.0367928594401
