"id","instrial","latency_bin","key","binmedian","npress","nreward","switch","bincenter","curkey","tdiff"
60,1,"[4100,4150)",0,NA,0,0,0,4125,1,283.09873491526
60,1,"[4150,4200)",0,NA,0,0,0,4175,1,333.09873491526
60,1,"[4200,4250)",0,NA,0,0,0,4225,1,383.09873491526
60,1,"[4250,4300)",1,4258.58178199269,1,0,0,4275,1,416.68051690795
60,1,"[4300,4350)",0,NA,0,0,0,4325,1,66.4182180073103
60,1,"[4350,4400)",0,NA,0,0,0,4375,1,116.41821800731
60,1,"[4400,4450)",0,NA,0,0,0,4425,1,166.41821800731
60,1,"[4450,4500)",0,NA,0,0,0,4475,1,216.41821800731
60,1,"[4500,4550)",0,NA,0,0,0,4525,1,266.41821800731
60,1,"[4550,4600)",0,NA,0,0,0,4575,1,316.41821800731
60,1,"[4600,4650)",0,NA,0,0,0,4625,1,366.41821800731
60,1,"[4650,4700)",0,NA,0,0,0,4675,1,416.41821800731
60,1,"[4700,4750)",0,NA,0,0,0,4725,1,466.41821800731
60,1,"[4750,4800)",0,NA,0,0,0,4775,1,516.41821800731
60,1,"[4800,4850)",0,NA,0,0,0,4825,1,566.41821800731
60,1,"[4850,4900)",0,NA,0,0,0,4875,1,616.41821800731
60,1,"[4900,4950)",0,NA,0,0,0,4925,1,666.41821800731
60,1,"[4950,5000)",0,NA,0,0,0,4975,1,716.41821800731
60,1,"[5000,5050)",1,5041.87875171192,1,0,0,5025,1,783.29696971923
60,1,"[5050,5100)",0,NA,0,0,0,5075,1,33.1212482880801
60,1,"[5100,5150)",0,NA,0,0,0,5125,1,83.1212482880801
60,1,"[5150,5200)",0,NA,0,0,0,5175,1,133.12124828808
60,1,"[5200,5250)",0,NA,0,0,0,5225,1,183.12124828808
60,1,"[5250,5300)",0,NA,0,0,0,5275,1,233.12124828808
60,1,"[5300,5350)",0,NA,0,0,0,5325,1,283.12124828808
60,1,"[5350,5400)",0,NA,0,0,0,5375,1,333.12124828808
60,1,"[5400,5450)",0,NA,0,0,0,5425,1,383.12124828808
60,1,"[5450,5500)",0,NA,0,0,0,5475,1,433.12124828808
60,1,"[5500,5550)",1,5525.18168068491,1,1,0,5525,1,483.30292897299
60,1,"[5550,5600)",0,NA,0,0,0,5575,1,49.8183193150899
60,1,"[5600,5650)",0,NA,0,0,0,5625,1,99.8183193150899
60,1,"[5650,5700)",0,NA,0,0,0,5675,1,149.81831931509
60,1,"[5700,5750)",0,NA,0,0,0,5725,1,199.81831931509
60,1,"[5750,5800)",0,NA,0,0,0,5775,1,249.81831931509
60,1,"[5800,5850)",0,NA,0,0,0,5825,1,299.81831931509
60,1,"[5850,5900)",0,NA,0,0,0,5875,1,349.81831931509
60,1,"[5900,5950)",0,NA,0,0,0,5925,1,399.81831931509
60,1,"[5950,6000]",0,NA,0,0,0,5975,1,449.81831931509
60,2,"[ 100, 150)",0,NA,0,0,0,125,1,125
60,2,"[ 150, 200)",0,NA,0,0,0,175,1,175
60,2,"[ 200, 250)",0,NA,0,0,0,225,1,225
60,2,"[ 250, 300)",0,NA,0,0,0,275,1,275
60,2,"[ 300, 350)",0,NA,0,0,0,325,1,325
60,2,"[ 350, 400)",0,NA,0,0,0,375,1,375
60,2,"[ 400, 450)",0,NA,0,0,0,425,1,425
60,2,"[ 450, 500)",0,NA,0,0,0,475,1,475
60,2,"[ 500, 550)",0,NA,0,0,0,525,1,525
60,2,"[ 550, 600)",0,NA,0,0,0,575,1,575
60,2,"[ 600, 650)",1,618.534569861367,1,0,0,625,1,618.534569861367
60,2,"[ 650, 700)",0,NA,0,0,0,675,1,56.465430138633
60,2,"[ 700, 750)",0,NA,0,0,0,725,1,106.465430138633
60,2,"[ 750, 800)",0,NA,0,0,0,775,1,156.465430138633
60,2,"[ 800, 850)",0,NA,0,0,0,825,1,206.465430138633
60,2,"[ 850, 900)",0,NA,0,0,0,875,1,256.465430138633
60,2,"[ 900, 950)",0,NA,0,0,0,925,1,306.465430138633
60,2,"[ 950,1000)",0,NA,0,0,0,975,1,356.465430138633
60,2,"[1000,1050)",2,1018.48689420149,1,0,1,1025,2,399.952324340123
60,2,"[1050,1100)",0,NA,0,0,0,1075,2,56.51310579851
60,2,"[1100,1150)",0,NA,0,0,0,1125,2,106.51310579851
60,2,"[1150,1200)",0,NA,0,0,0,1175,2,156.51310579851
60,2,"[1200,1250)",0,NA,0,0,0,1225,2,206.51310579851
60,2,"[1250,1300)",0,NA,0,0,0,1275,2,256.51310579851
60,2,"[1300,1350)",0,NA,0,0,0,1325,2,306.51310579851
60,2,"[1350,1400)",0,NA,0,0,0,1375,2,356.51310579851
60,2,"[1400,1450)",0,NA,0,0,0,1425,2,406.51310579851
60,2,"[1450,1500)",2,1468.57810695656,1,0,0,1475,2,450.09121275507
60,2,"[1500,1550)",0,NA,0,0,0,1525,2,56.4218930434399
60,2,"[1550,1600)",0,NA,0,0,0,1575,2,106.42189304344
60,2,"[1600,1650)",0,NA,0,0,0,1625,2,156.42189304344
60,2,"[1650,1700)",0,NA,0,0,0,1675,2,206.42189304344
60,2,"[1700,1750)",0,NA,0,0,0,1725,2,256.42189304344
60,2,"[1750,1800)",0,NA,0,0,0,1775,2,306.42189304344
60,2,"[1800,1850)",1,1835.13893815689,1,0,1,1825,1,366.56083120033
60,2,"[1850,1900)",0,NA,0,0,0,1875,1,39.8610618431101
60,2,"[1900,1950)",0,NA,0,0,0,1925,1,89.8610618431101
60,2,"[1950,2000)",0,NA,0,0,0,1975,1,139.86106184311
60,2,"[2000,2050)",0,NA,0,0,0,2025,1,189.86106184311
60,2,"[2050,2100)",0,NA,0,0,0,2075,1,239.86106184311
60,2,"[2100,2150)",0,NA,0,0,0,2125,1,289.86106184311
60,2,"[2150,2200)",0,NA,0,0,0,2175,1,339.86106184311
60,2,"[2200,2250)",0,NA,0,0,0,2225,1,389.86106184311
60,2,"[2250,2300)",0,NA,0,0,0,2275,1,439.86106184311
60,2,"[2300,2350)",0,NA,0,0,0,2325,1,489.86106184311
60,2,"[2350,2400)",0,NA,0,0,0,2375,1,539.86106184311
60,2,"[2400,2450)",2,2418.42829296365,1,0,1,2425,2,583.28935480676
60,2,"[2450,2500)",0,NA,0,0,0,2475,2,56.5717070363498
60,2,"[2500,2550)",0,NA,0,0,0,2525,2,106.57170703635
60,2,"[2550,2600)",0,NA,0,0,0,2575,2,156.57170703635
60,2,"[2600,2650)",0,NA,0,0,0,2625,2,206.57170703635
60,2,"[2650,2700)",0,NA,0,0,0,2675,2,256.57170703635
60,2,"[2700,2750)",0,NA,0,0,0,2725,2,306.57170703635
60,2,"[2750,2800)",0,NA,0,0,0,2775,2,356.57170703635
60,2,"[2800,2850)",0,NA,0,0,0,2825,2,406.57170703635
60,2,"[2850,2900)",0,NA,0,0,0,2875,2,456.57170703635
60,2,"[2900,2950)",0,NA,0,0,0,2925,2,506.57170703635
60,2,"[2950,3000)",0,NA,0,0,0,2975,2,556.57170703635
60,2,"[3000,3050)",0,NA,0,0,0,3025,2,606.57170703635
60,2,"[3050,3100)",0,NA,0,0,0,3075,2,656.57170703635
60,2,"[3100,3150)",0,NA,0,0,0,3125,2,706.57170703635
60,2,"[3150,3200)",0,NA,0,0,0,3175,2,756.57170703635
60,2,"[3200,3250)",0,NA,0,0,0,3225,2,806.57170703635
60,2,"[3250,3300)",0,NA,0,0,0,3275,2,856.57170703635
60,2,"[3300,3350)",0,NA,0,0,0,3325,2,906.57170703635
60,2,"[3350,3400)",0,NA,0,0,0,3375,2,956.57170703635
60,2,"[3400,3450)",0,NA,0,0,0,3425,2,1006.57170703635
60,2,"[3450,3500)",1,3451.72145497054,1,0,0,3475,1,1033.29316200689
60,2,"[3500,3550)",0,NA,0,0,0,3525,1,73.27854502946
60,2,"[3550,3600)",0,NA,0,0,0,3575,1,123.27854502946
60,2,"[3600,3650)",0,NA,0,0,0,3625,1,173.27854502946
60,2,"[3650,3700)",0,NA,0,0,0,3675,1,223.27854502946
60,2,"[3700,3750)",0,NA,0,0,0,3725,1,273.27854502946
60,2,"[3750,3800)",0,NA,0,0,0,3775,1,323.27854502946
60,2,"[3800,3850)",0,NA,0,0,0,3825,1,373.27854502946
60,2,"[3850,3900)",0,NA,0,0,0,3875,1,423.27854502946
60,2,"[3900,3950)",0,NA,0,0,0,3925,1,473.27854502946
60,2,"[3950,4000)",0,NA,0,0,0,3975,1,523.27854502946
60,2,"[4000,4050)",0,NA,0,0,0,4025,1,573.27854502946
60,2,"[4050,4100)",0,NA,0,0,0,4075,1,623.27854502946
60,2,"[4100,4150)",0,NA,0,0,0,4125,1,673.27854502946
60,2,"[4150,4200)",2,4151.68602950871,1,0,1,4175,2,699.96457453817
60,2,"[4200,4250)",0,NA,0,0,0,4225,2,73.3139704912901
60,2,"[4250,4300)",0,NA,0,0,0,4275,2,123.31397049129
60,2,"[4300,4350)",0,NA,0,0,0,4325,2,173.31397049129
60,2,"[4350,4400)",0,NA,0,0,0,4375,2,223.31397049129
60,2,"[4400,4450)",0,NA,0,0,0,4425,2,273.31397049129
60,2,"[4450,4500)",2,4451.69529970735,1,0,0,4475,2,300.00927019864
60,2,"[4500,4550)",0,NA,0,0,0,4525,2,73.3047002926496
60,2,"[4550,4600)",0,NA,0,0,0,4575,2,123.30470029265
60,2,"[4600,4650)",0,NA,0,0,0,4625,2,173.30470029265
60,2,"[4650,4700)",0,NA,0,0,0,4675,2,223.30470029265
60,2,"[4700,4750)",0,NA,0,0,0,4725,2,273.30470029265
60,2,"[4750,4800)",0,NA,0,0,0,4775,2,323.30470029265
60,2,"[4800,4850)",0,NA,0,0,0,4825,2,373.30470029265
60,2,"[4850,4900)",2,4868.32681647502,1,0,0,4875,2,416.631516767669
60,2,"[4900,4950)",0,NA,0,0,0,4925,2,56.6731835249802
60,2,"[4950,5000)",0,NA,0,0,0,4975,2,106.67318352498
60,2,"[5000,5050)",0,NA,0,0,0,5025,2,156.67318352498
60,2,"[5050,5100)",0,NA,0,0,0,5075,2,206.67318352498
60,2,"[5100,5150)",0,NA,0,0,0,5125,2,256.67318352498
60,2,"[5150,5200)",0,NA,0,0,0,5175,2,306.67318352498
60,2,"[5200,5250)",0,NA,0,0,0,5225,2,356.67318352498
60,2,"[5250,5300)",1,5251.64563744329,1,0,1,5275,1,383.31882096827
60,2,"[5300,5350)",0,NA,0,0,0,5325,1,73.3543625567099
60,2,"[5350,5400)",0,NA,0,0,0,5375,1,123.35436255671
60,2,"[5400,5450)",0,NA,0,0,0,5425,1,173.35436255671
60,2,"[5450,5500)",0,NA,0,0,0,5475,1,223.35436255671
60,2,"[5500,5550)",0,NA,0,0,0,5525,1,273.35436255671
60,2,"[5550,5600)",0,NA,0,0,0,5575,1,323.35436255671
60,2,"[5600,5650)",0,NA,0,0,0,5625,1,373.35436255671
60,2,"[5650,5700)",0,NA,0,0,0,5675,1,423.35436255671
60,2,"[5700,5750)",0,NA,0,0,0,5725,1,473.35436255671
60,2,"[5750,5800)",0,NA,0,0,0,5775,1,523.35436255671
60,2,"[5800,5850)",0,NA,0,0,0,5825,1,573.35436255671
60,2,"[5850,5900)",0,NA,0,0,0,5875,1,623.35436255671
60,2,"[5900,5950)",0,NA,0,0,0,5925,1,673.35436255671
60,2,"[5950,6000]",2,5984.96396187693,1,0,1,5975,2,733.31832443364
60,3,"[ 100, 150)",0,NA,0,0,0,125,2,125
60,3,"[ 150, 200)",0,NA,0,0,0,175,2,175
60,3,"[ 200, 250)",0,NA,0,0,0,225,2,225
60,3,"[ 250, 300)",0,NA,0,0,0,275,2,275
60,3,"[ 300, 350)",0,NA,0,0,0,325,2,325
60,3,"[ 350, 400)",0,NA,0,0,0,375,2,375
60,3,"[ 400, 450)",0,NA,0,0,0,425,2,425
60,3,"[ 450, 500)",0,NA,0,0,0,475,2,475
60,3,"[ 500, 550)",0,NA,0,0,0,525,2,525
60,3,"[ 550, 600)",2,589.929512934759,1,0,0,575,2,589.929512934759
60,3,"[ 600, 650)",0,NA,0,0,0,625,2,35.070487065241
60,3,"[ 650, 700)",0,NA,0,0,0,675,2,85.070487065241
60,3,"[ 700, 750)",0,NA,0,0,0,725,2,135.070487065241
60,3,"[ 750, 800)",0,NA,0,0,0,775,2,185.070487065241
60,3,"[ 800, 850)",0,NA,0,0,0,825,2,235.070487065241
60,3,"[ 850, 900)",0,NA,0,0,0,875,2,285.070487065241
60,3,"[ 900, 950)",0,NA,0,0,0,925,2,335.070487065241
60,3,"[ 950,1000)",0,NA,0,0,0,975,2,385.070487065241
60,3,"[1000,1050)",1,1023.29683722928,1,0,1,1025,1,433.367324294521
60,3,"[1050,1100)",0,NA,0,0,0,1075,1,51.70316277072
60,3,"[1100,1150)",0,NA,0,0,0,1125,1,101.70316277072
60,3,"[1150,1200)",0,NA,0,0,0,1175,1,151.70316277072
60,3,"[1200,1250)",0,NA,0,0,0,1225,1,201.70316277072
60,3,"[1250,1300)",0,NA,0,0,0,1275,1,251.70316277072
60,3,"[1300,1350)",2,1306.57327990048,1,0,1,1325,2,283.2764426712
60,3,"[1350,1400)",0,NA,0,0,0,1375,2,68.42672009952
60,3,"[1400,1450)",0,NA,0,0,0,1425,2,118.42672009952
60,3,"[1450,1500)",0,NA,0,0,0,1475,2,168.42672009952
60,3,"[1500,1550)",0,NA,0,0,0,1525,2,218.42672009952
60,3,"[1550,1600)",0,NA,0,0,0,1575,2,268.42672009952
60,3,"[1600,1650)",2,1606.57559731044,1,1,0,1625,2,300.00231740996
60,3,"[1650,1700)",0,NA,0,0,0,1675,2,68.4244026895601
60,3,"[1700,1750)",0,NA,0,0,0,1725,2,118.42440268956
60,3,"[1750,1800)",0,NA,0,0,0,1775,2,168.42440268956
60,3,"[1800,1850)",0,NA,0,0,0,1825,2,218.42440268956
60,3,"[1850,1900)",2,1856.75520868972,1,0,0,1875,2,250.17961137928
60,3,"[1900,1950)",0,NA,0,0,0,1925,2,68.2447913102801
60,3,"[1950,2000)",0,NA,0,0,0,1975,2,118.24479131028
60,3,"[2000,2050)",0,NA,0,0,0,2025,2,168.24479131028
60,3,"[2050,2100)",0,NA,0,0,0,2075,2,218.24479131028
60,3,"[2100,2150)",0,NA,0,0,0,2125,2,268.24479131028
60,3,"[2150,2200)",0,NA,0,0,0,2175,2,318.24479131028
60,3,"[2200,2250)",0,NA,0,0,0,2225,2,368.24479131028
60,3,"[2250,2300)",0,NA,0,0,0,2275,2,418.24479131028
60,3,"[2300,2350)",2,2323.33027641289,1,0,0,2325,2,466.57506772317
60,3,"[2350,2400)",0,NA,0,0,0,2375,2,51.6697235871102
60,3,"[2400,2450)",0,NA,0,0,0,2425,2,101.66972358711
60,3,"[2450,2500)",0,NA,0,0,0,2475,2,151.66972358711
60,3,"[2500,2550)",0,NA,0,0,0,2525,2,201.66972358711
60,3,"[2550,2600)",2,2589.90203309804,1,0,0,2575,2,266.57175668515
60,3,"[2600,2650)",0,NA,0,0,0,2625,2,35.0979669019598
60,3,"[2650,2700)",0,NA,0,0,0,2675,2,85.0979669019598
60,3,"[2700,2750)",0,NA,0,0,0,2725,2,135.09796690196
60,3,"[2750,2800)",0,NA,0,0,0,2775,2,185.09796690196
60,3,"[2800,2850)",0,NA,0,0,0,2825,2,235.09796690196
60,3,"[2850,2900)",2,2873.25925962068,1,0,0,2875,2,283.35722652264
60,3,"[2900,2950)",0,NA,0,0,0,2925,2,51.74074037932
60,3,"[2950,3000)",0,NA,0,0,0,2975,2,101.74074037932
60,3,"[3000,3050)",0,NA,0,0,0,3025,2,151.74074037932
60,3,"[3050,3100)",1,3089.89574271254,1,0,1,3075,1,216.63648309186
60,3,"[3100,3150)",0,NA,0,0,0,3125,1,35.1042572874599
60,3,"[3150,3200)",0,NA,0,0,0,3175,1,85.1042572874599
60,3,"[3200,3250)",0,NA,0,0,0,3225,1,135.10425728746
60,3,"[3250,3300)",0,NA,0,0,0,3275,1,185.10425728746
60,3,"[3300,3350)",0,NA,0,0,0,3325,1,235.10425728746
60,3,"[3350,3400)",1,3356.6678033676,1,0,0,3375,1,266.77206065506
60,3,"[3400,3450)",0,NA,0,0,0,3425,1,68.3321966324002
60,3,"[3450,3500)",0,NA,0,0,0,3475,1,118.3321966324
60,3,"[3500,3550)",0,NA,0,0,0,3525,1,168.3321966324
60,3,"[3550,3600)",0,NA,0,0,0,3575,1,218.3321966324
60,3,"[3600,3650)",0,NA,0,0,0,3625,1,268.3321966324
60,3,"[3650,3700)",0,NA,0,0,0,3675,1,318.3321966324
60,3,"[3700,3750)",0,NA,0,0,0,3725,1,368.3321966324
60,3,"[3750,3800)",0,NA,0,0,0,3775,1,418.3321966324
60,3,"[3800,3850)",0,NA,0,0,0,3825,1,468.3321966324
60,3,"[3850,3900)",0,NA,0,0,0,3875,1,518.3321966324
60,3,"[3900,3950)",0,NA,0,0,0,3925,1,568.3321966324
60,3,"[3950,4000)",0,NA,0,0,0,3975,1,618.3321966324
60,3,"[4000,4050)",0,NA,0,0,0,4025,1,668.3321966324
60,3,"[4050,4100)",1,4056.64297239855,1,1,0,4075,1,699.97516903095
60,3,"[4100,4150)",0,NA,0,0,0,4125,1,68.3570276014502
60,3,"[4150,4200)",0,NA,0,0,0,4175,1,118.35702760145
60,3,"[4200,4250)",0,NA,0,0,0,4225,1,168.35702760145
60,3,"[4250,4300)",0,NA,0,0,0,4275,1,218.35702760145
60,3,"[4300,4350)",0,NA,0,0,0,4325,1,268.35702760145
60,3,"[4350,4400)",0,NA,0,0,0,4375,1,318.35702760145
60,3,"[4400,4450)",0,NA,0,0,0,4425,1,368.35702760145
60,3,"[4450,4500)",0,NA,0,0,0,4475,1,418.35702760145
60,3,"[4500,4550)",0,NA,0,0,0,4525,1,468.35702760145
60,3,"[4550,4600)",0,NA,0,0,0,4575,1,518.35702760145
60,3,"[4600,4650)",0,NA,0,0,0,4625,1,568.35702760145
60,3,"[4650,4700)",0,NA,0,0,0,4675,1,618.35702760145
60,3,"[4700,4750)",0,NA,0,0,0,4725,1,668.35702760145
60,3,"[4750,4800)",0,NA,0,0,0,4775,1,718.35702760145
60,3,"[4800,4850)",0,NA,0,0,0,4825,1,768.35702760145
60,3,"[4850,4900)",0,NA,0,0,0,4875,1,818.35702760145
60,3,"[4900,4950)",2,4923.36007370614,1,0,0,4925,2,866.71710130759
60,3,"[4950,5000)",0,NA,0,0,0,4975,2,51.6399262938603
60,3,"[5000,5050)",0,NA,0,0,0,5025,2,101.63992629386
60,3,"[5050,5100)",0,NA,0,0,0,5075,2,151.63992629386
60,3,"[5100,5150)",0,NA,0,0,0,5125,2,201.63992629386
60,3,"[5150,5200)",0,NA,0,0,0,5175,2,251.63992629386
60,3,"[5200,5250)",2,5223.33987778984,1,0,0,5225,2,299.9798040837
60,3,"[5250,5300)",0,NA,0,0,0,5275,2,51.6601222101599
60,3,"[5300,5350)",0,NA,0,0,0,5325,2,101.66012221016
60,3,"[5350,5400)",0,NA,0,0,0,5375,2,151.66012221016
60,3,"[5400,5450)",0,NA,0,0,0,5425,2,201.66012221016
60,3,"[5450,5500)",0,NA,0,0,0,5475,2,251.66012221016
60,3,"[5500,5550)",0,NA,0,0,0,5525,2,301.66012221016
60,3,"[5550,5600)",0,NA,0,0,0,5575,2,351.66012221016
60,3,"[5600,5650)",0,NA,0,0,0,5625,2,401.66012221016
60,3,"[5650,5700)",0,NA,0,0,0,5675,2,451.66012221016
60,3,"[5700,5750)",1,5739.95285411365,1,0,0,5725,1,516.61297632381
60,3,"[5750,5800)",0,NA,0,0,0,5775,1,35.0471458863503
60,3,"[5800,5850)",0,NA,0,0,0,5825,1,85.0471458863503
60,3,"[5850,5900)",0,NA,0,0,0,5875,1,135.04714588635
60,3,"[5900,5950)",0,NA,0,0,0,5925,1,185.04714588635
60,3,"[5950,6000]",1,5956.63469540887,1,0,0,5975,1,216.681841295221
60,4,"[ 100, 150)",0,NA,0,0,0,125,1,125
60,4,"[ 150, 200)",0,NA,0,0,0,175,1,175
60,4,"[ 200, 250)",0,NA,0,0,0,225,1,225
60,4,"[ 250, 300)",0,NA,0,0,0,275,1,275
60,4,"[ 300, 350)",0,NA,0,0,0,325,1,325
60,4,"[ 350, 400)",0,NA,0,0,0,375,1,375
60,4,"[ 400, 450)",1,440.473644295707,1,0,0,425,1,440.473644295707
60,4,"[ 450, 500)",0,NA,0,0,0,475,1,34.526355704293
60,4,"[ 500, 550)",0,NA,0,0,0,525,1,84.526355704293
60,4,"[ 550, 600)",0,NA,0,0,0,575,1,134.526355704293
60,4,"[ 600, 650)",0,NA,0,0,0,625,1,184.526355704293
60,4,"[ 650, 700)",0,NA,0,0,0,675,1,234.526355704293
60,4,"[ 700, 750)",1,740.329624153674,1,0,0,725,1,299.855979857967
60,4,"[ 750, 800)",0,NA,0,0,0,775,1,34.670375846326
60,4,"[ 800, 850)",0,NA,0,0,0,825,1,84.670375846326
60,4,"[ 850, 900)",0,NA,0,0,0,875,1,134.670375846326
60,4,"[ 900, 950)",0,NA,0,0,0,925,1,184.670375846326
60,4,"[ 950,1000)",0,NA,0,0,0,975,1,234.670375846326
60,4,"[1000,1050)",1,1007.271198323,1,1,0,1025,1,266.941574169326
60,4,"[1050,1100)",0,NA,0,0,0,1075,1,67.728801677
60,4,"[1100,1150)",0,NA,0,0,0,1125,1,117.728801677
60,4,"[1150,1200)",0,NA,0,0,0,1175,1,167.728801677
60,4,"[1200,1250)",0,NA,0,0,0,1225,1,217.728801677
60,4,"[1250,1300)",0,NA,0,0,0,1275,1,267.728801677
60,4,"[1300,1350)",0,NA,0,0,0,1325,1,317.728801677
60,4,"[1350,1400)",0,NA,0,0,0,1375,1,367.728801677
60,4,"[1400,1450)",0,NA,0,0,0,1425,1,417.728801677
60,4,"[1450,1500)",0,NA,0,0,0,1475,1,467.728801677
60,4,"[1500,1550)",0,NA,0,0,0,1525,1,517.728801677
60,4,"[1550,1600)",1,1557.22269485705,1,0,0,1575,1,549.95149653405
60,4,"[1600,1650)",0,NA,0,0,0,1625,1,67.7773051429499
60,4,"[1650,1700)",0,NA,0,0,0,1675,1,117.77730514295
60,4,"[1700,1750)",0,NA,0,0,0,1725,1,167.77730514295
60,4,"[1750,1800)",0,NA,0,0,0,1775,1,217.77730514295
